accX,accY,accZ,gyroX,gyroY,gyroZ
0.42904648184776306,0.1527484655380249,-0.09320631623268127,0.5913829207420349,-0.7792806029319763,-0.48094722628593445
0.47633448243141174,0.11538785696029663,-0.08230084180831909,0.4910030663013458,-0.8598573207855225,-0.5019659996032715
0.5121898651123047,0.0945848822593689,-0.06269338726997375,0.43587028980255127,-0.9551284313201904,-0.5337223410606384
0.5411022901535034,0.11144107580184937,-0.0521681010723114,0.4843589961528778,-1.0592093467712402,-0.5337921380996704
0.5649906396865845,0.13646352291107178,-0.0639132559299469,0.5937025547027588,-1.1925071477890015,-0.5109448432922363
0.5832147598266602,0.13255512714385986,-0.07224616408348083,0.7442755103111267,-1.3273470401763916,-0.45346665382385254
0.5895330905914307,0.09095418453216553,-0.06488773226737976,0.8207768201828003,-1.4524986743927002,-0.3850201666355133
0.5746904015541077,0.03574317693710327,-0.024477094411849976,0.859836220741272,-1.534313440322876,-0.2722608745098114
0.5339741706848145,-0.037924230098724365,0.04423299431800842,0.8065255880355835,-1.606623649597168,-0.10289743542671204
0.46652522683143616,-0.09933030605316162,0.12516194581985474,0.6694290041923523,-1.6623470783233643,0.07061372697353363
0.3609992265701294,-0.14249151945114136,0.18713143467903137,0.5169137716293335,-1.695914626121521,0.22091801464557648
0.2409038543701172,-0.1705428957939148,0.2228941023349762,0.36106663942337036,-1.7129838466644287,0.340338796377182
0.13558968901634216,-0.1668720841407776,0.23415881395339966,0.25060856342315674,-1.7185474634170532,0.3943767249584198
0.06977632641792297,-0.14011424779891968,0.2324542999267578,0.1594211459159851,-1.7321468591690063,0.3833443820476532
0.051450371742248535,-0.07622498273849487,0.23782005906105042,0.07763811945915222,-1.7411038875579834,0.39945971965789795
0.06800264120101929,-0.022824525833129883,0.2299896478652954,-0.0428808368742466,-1.7656989097595215,0.4659383296966553
0.07494401931762695,-0.014538466930389404,0.21204838156700134,-0.2015591561794281,-1.7876214981079102,0.5144851207733154
0.03255540132522583,-0.016351163387298584,0.18722578883171082,-0.35247287154197693,-1.792107343673706,0.528285801410675
-0.055233776569366455,-0.004347324371337891,0.16564443707466125,-0.5068217515945435,-1.8008252382278442,0.5171335339546204
-0.14868366718292236,0.024063408374786377,0.1630803942680359,-0.5882238149642944,-1.8117822408676147,0.47090229392051697
-0.24571830034255981,0.07237488031387329,0.18627434968948364,-0.5707494616508484,-1.7791481018066406,0.3701237738132477
-0.35307592153549194,0.14568185806274414,0.22044837474822998,-0.4991864264011383,-1.7061400413513184,0.18619906902313232
-0.43538179993629456,0.23296302556991577,0.27017444372177124,-0.39880016446113586,-1.5749714374542236,-0.035011082887649536
-0.47017401456832886,0.29655390977859497,0.31401926279067993,-0.3027374744415283,-1.394091010093689,-0.17956200242042542
-0.4911946952342987,0.28874385356903076,0.310831755399704,-0.26523032784461975,-1.2068324089050293,-0.27198725938796997
-0.5429852604866028,0.21143609285354614,0.25840967893600464,-0.30467358231544495,-1.0050777196884155,-0.36520999670028687
-0.6482599973678589,0.11217743158340454,0.19771118462085724,-0.3863966763019562,-0.7870439887046814,-0.5009880661964417
-0.7655549645423889,0.049757540225982666,0.16414368152618408,-0.4377826154232025,-0.5639101266860962,-0.703373372554779
-0.8502681851387024,0.05249607563018799,0.15530569851398468,-0.42867833375930786,-0.31750383973121643,-0.9412176012992859
-0.8770655989646912,0.07909601926803589,0.16313159465789795,-0.35198724269866943,-0.05462692677974701,-1.1869585514068604
-0.8391346335411072,0.11671799421310425,0.18982738256454468,-0.23265472054481506,0.23925183713436127,-1.4193098545074463
-0.7670061588287354,0.16121536493301392,0.20467954874038696,-0.06873799860477448,0.5462050437927246,-1.5892860889434814
-0.695358395576477,0.1621856689453125,0.17324304580688477,0.055457182228565216,0.81710284948349,-1.7064383029937744
-0.62864750623703,0.1146535873413086,0.12918633222579956,0.11736267805099487,1.050422191619873,-1.8142662048339844
-0.5651434063911438,0.057220280170440674,0.0892425924539566,0.10915748029947281,1.241572618484497,-1.8959224224090576
-0.49838536977767944,0.014189600944519043,0.04075390100479126,0.099434494972229,1.3664048910140991,-1.946677327156067
-0.42976534366607666,-0.02282184362411499,-0.01803487539291382,0.12790076434612274,1.4598299264907837,-1.9683970212936401
-0.36801910400390625,-0.05336636304855347,-0.057191401720047,0.17011718451976776,1.5327837467193604,-1.9805315732955933
-0.301716148853302,-0.0790783166885376,-0.0485779345035553,0.20201759040355682,1.6121236085891724,-1.9534062147140503
-0.23369014263153076,-0.12040483951568604,-0.01941266655921936,0.19203037023544312,1.6644426584243774,-1.913429856300354
-0.19031530618667603,-0.14689254760742188,0.02614152431488037,0.18247894942760468,1.7486799955368042,-1.8745969533920288
-0.17427432537078857,-0.15576213598251343,0.07337954640388489,0.19349655508995056,1.8382415771484375,-1.8290287256240845
-0.1601589322090149,-0.15296345949172974,0.11952215433120728,0.19598713517189026,1.9092861413955688,-1.7749470472335815
-0.1346510648727417,-0.14705973863601685,0.1465749442577362,0.2153937965631485,1.9474533796310425,-1.6960442066192627
-0.09909331798553467,-0.1574774980545044,0.12447050213813782,0.20636701583862305,1.9447342157363892,-1.5836236476898193
-0.05155825614929199,-0.18682760000228882,0.07836613059043884,0.1796964704990387,1.9079415798187256,-1.4662878513336182
0.01049715280532837,-0.20910483598709106,0.028502047061920166,0.1242167055606842,1.835874080657959,-1.3321439027786255
0.08234339952468872,-0.22367781400680542,-0.015613853931427002,0.04382076859474182,1.7347228527069092,-1.1889594793319702
0.15600717067718506,-0.23393535614013672,-0.04708755016326904,0.009112590923905373,1.6246181726455688,-1.023781657218933
0.2225666046142578,-0.23687821626663208,-0.06488260626792908,0.06931675225496292,1.5001811981201172,-0.8289259076118469
0.2844831943511963,-0.23561131954193115,-0.06562691926956177,0.23825331032276154,1.3624905347824097,-0.6034443378448486
0.3391640782356262,-0.24596041440963745,-0.0618896484375,0.49274545907974243,1.2129918336868286,-0.35380449891090393
0.3807433247566223,-0.27634382247924805,-0.058837711811065674,0.7606130838394165,1.0679980516433716,-0.09675886482000351
0.4137508273124695,-0.3175708055496216,-0.04165032505989075,0.9231567978858948,0.9206286668777466,0.15275394916534424
0.4424625635147095,-0.36117005348205566,-0.01544228196144104,0.913054347038269,0.7750999927520752,0.4071348309516907
0.4682273268699646,-0.4189155101776123,0.014805763959884644,0.6915295720100403,0.6342281103134155,0.6581574082374573
0.4953502416610718,-0.47757989168167114,0.04565820097923279,0.2991172969341278,0.48878225684165955,0.9121990203857422
0.5261542797088623,-0.5236097574234009,0.050039589405059814,-0.13521145284175873,0.31119564175605774,1.1621341705322266
0.5680240392684937,-0.5397213697433472,0.02289813756942749,-0.5184842944145203,0.1177028939127922,1.393858790397644
0.6137739419937134,-0.50318443775177,-0.004927635192871094,-0.7918776869773865,-0.0707254707813263,1.604788899421692
0.649769127368927,-0.4385821223258972,-0.01490318775177002,-0.9042900204658508,-0.2543778419494629,1.802851676940918
0.6692847609519958,-0.3712143898010254,-0.013657808303833008,-0.864431619644165,-0.42959362268447876,1.9860855340957642
0.6668055653572083,-0.29411619901657104,-0.005392491817474365,-0.6723567247390747,-0.5938124060630798,2.152733564376831
0.6419091820716858,-0.2146235704421997,5.942583084106445e-05,-0.40872135758399963,-0.7185612916946411,2.297839879989624
