accX,accY,accZ,gyroX,gyroY,gyroZ
0.591930627822876,0.3313382863998413,-0.12680670619010925,-0.7522034645080566,-1.6632939577102661,-0.4002123475074768
0.6000484228134155,0.34958696365356445,-0.0948728621006012,-0.6666246652603149,-1.7863153219223022,-0.5477616786956787
0.6178220510482788,0.3596192002296448,-0.06471842527389526,-0.6414740681648254,-1.8761311769485474,-0.6320699453353882
0.6390629410743713,0.34388458728790283,-0.05166521668434143,-0.6505275368690491,-1.9935529232025146,-0.676543653011322
0.6569397449493408,0.27951401472091675,-0.06174057722091675,-0.7426073551177979,-2.1405282020568848,-0.6920701265335083
0.6469177007675171,0.17891550064086914,-0.08639422059059143,-0.819139301776886,-2.312592029571533,-0.7648987770080566
0.5861051678657532,0.16709280014038086,-0.08160865306854248,-0.7276911735534668,-2.4511919021606445,-0.902201771736145
0.5013055801391602,0.289523184299469,-0.07385686039924622,-0.4861082434654236,-2.5647740364074707,-0.9402422904968262
0.44369131326675415,0.37917137145996094,-0.02694845199584961,-0.13027316331863403,-2.6511974334716797,-0.9307843446731567
0.398922324180603,0.36110830307006836,0.06203794479370117,0.1072542816400528,-2.7024316787719727,-0.8525606989860535
0.35592085123062134,0.25672459602355957,0.15267476439476013,0.1807500720024109,-2.7266042232513428,-0.710784375667572
0.3220759928226471,0.10861015319824219,0.21997439861297607,0.12593433260917664,-2.714383363723755,-0.538196861743927
0.27555689215660095,-0.02204596996307373,0.2673977315425873,0.03151702135801315,-2.719449281692505,-0.34776028990745544
0.19226562976837158,-0.09689664840698242,0.30036747455596924,-0.018483828753232956,-2.746696710586548,-0.12959326803684235
0.07322835922241211,-0.12199211120605469,0.3153567910194397,0.017692551016807556,-2.764594316482544,0.057190995663404465
-0.07982844114303589,-0.10359853506088257,0.31326186656951904,0.12139848619699478,-2.74416446685791,0.16487418115139008
-0.21508732438087463,-0.08090996742248535,0.29403388500213623,0.23379799723625183,-2.6873462200164795,0.2319408357143402
-0.2867189645767212,-0.06052488088607788,0.27503955364227295,0.37088751792907715,-2.5953595638275146,0.3030688762664795
-0.29563549160957336,-0.03875154256820679,0.2581714391708374,0.46832433342933655,-2.4744513034820557,0.4154292345046997
-0.3008750379085541,-0.043325066566467285,0.2467406839132309,0.5780231952667236,-2.3286707401275635,0.5497010946273804
-0.3803059756755829,-0.07226097583770752,0.23705561459064484,0.6762619018554688,-2.1530237197875977,0.6444705128669739
-0.5567667484283447,-0.0949164628982544,0.2589438557624817,0.7067809104919434,-1.8943015336990356,0.664772093296051
-0.7485740184783936,-0.10104268789291382,0.3382697105407715,0.6821978092193604,-1.5832912921905518,0.6365532279014587
-0.8607466816902161,-0.12005794048309326,0.4184281826019287,0.6977267861366272,-1.2692848443984985,0.579111635684967
-0.9030736684799194,-0.11979341506958008,0.47757619619369507,0.6847556233406067,-0.9388022422790527,0.4925122857093811
-0.9486937522888184,-0.07104980945587158,0.513388991355896,0.6341638565063477,-0.5879615545272827,0.36662229895591736
-1.023927092552185,-0.03336679935455322,0.5109679102897644,0.5122179985046387,-0.2296484112739563,0.2013915330171585
-1.0964319705963135,-0.025622904300689697,0.46879273653030396,0.2916751503944397,0.11085637658834457,0.02042137272655964
-1.121279239654541,-0.007535457611083984,0.4204280376434326,0.07316704839468002,0.4212280809879303,-0.19734904170036316
-1.091977596282959,0.03986537456512451,0.36433666944503784,-0.04755990207195282,0.6989156007766724,-0.42472752928733826
