accX,accY,accZ,gyroX,gyroY,gyroZ
0.44673508405685425,0.016862154006958008,-0.24010026454925537,-0.45214706659317017,-1.1662451028823853,-0.693785548210144
0.5344007015228271,-0.03557777404785156,-0.2327917516231537,-0.5595377087593079,-1.3103703260421753,-0.7153638005256653
0.602508008480072,-0.05848109722137451,-0.21889090538024902,-0.5906803011894226,-1.4583287239074707,-0.7377418875694275
0.6588640809059143,-0.044038236141204834,-0.20052620768547058,-0.5373955368995667,-1.6033868789672852,-0.7357860207557678
0.7073624730110168,-0.025283515453338623,-0.18620696663856506,-0.4081365764141083,-1.7420445680618286,-0.6837499141693115
0.7406281232833862,-0.006732583045959473,-0.167807936668396,-0.18802763521671295,-1.8578647375106812,-0.6093345284461975
0.7579442262649536,0.007893681526184082,-0.15528571605682373,0.12064630538225174,-1.976599097251892,-0.5582337379455566
0.7629126906394958,0.02023148536682129,-0.15624094009399414,0.4579170048236847,-2.1532015800476074,-0.5071426033973694
0.750714898109436,0.031585752964019775,-0.12662526965141296,0.74111407995224,-2.2925021648406982,-0.4279528558254242
0.7097254991531372,0.04373723268508911,-0.052799999713897705,0.911105751991272,-2.3982105255126953,-0.3526173532009125
0.6588013768196106,0.03126955032348633,0.0500483512878418,0.9286202788352966,-2.5091097354888916,-0.23450124263763428
0.6227340698242188,-0.02051025629043579,0.15130531787872314,0.8142591118812561,-2.6400654315948486,-0.06576575338840485
0.5962358713150024,-0.10710549354553223,0.22839400172233582,0.6261026263237,-2.7717325687408447,0.11134424805641174
0.5457053184509277,-0.2015506625175476,0.28137338161468506,0.4319342076778412,-2.8944239616394043,0.24673455953598022
0.44937023520469666,-0.2627781629562378,0.31801098585128784,0.24750258028507233,-2.994673728942871,0.3621986508369446
0.3315933048725128,-0.2756946086883545,0.3404574394226074,0.09394150972366333,-3.082528591156006,0.42973560094833374
0.24608564376831055,-0.2422395944595337,0.3525255620479584,-0.02175578847527504,-3.161794424057007,0.4928366243839264
0.22341904044151306,-0.16651523113250732,0.3601940870285034,-0.09128453582525253,-3.2585806846618652,0.5838139057159424
0.248569518327713,-0.10204744338989258,0.35963690280914307,-0.21610118448734283,-3.393432378768921,0.6937674880027771
0.2637307643890381,-0.08319622278213501,0.3512382507324219,-0.4201137125492096,-3.4984471797943115,0.7609782218933105
0.19948351383209229,-0.08553296327590942,0.34399497509002686,-0.7226939797401428,-3.574214458465576,0.7580719590187073
0.05586940050125122,-0.10966646671295166,0.33279675245285034,-1.090527057647705,-3.5590147972106934,0.7288600206375122
-0.1254999041557312,-0.09641319513320923,0.35831165313720703,-1.4550899267196655,-3.4816675186157227,0.6373151540756226
-0.27607762813568115,-0.052330970764160156,0.4071739912033081,-1.5707895755767822,-3.265733242034912,0.4691530764102936
-0.351133793592453,-0.009331047534942627,0.45134782791137695,-1.5921674966812134,-3.0022072792053223,0.34531524777412415
-0.3878389596939087,0.09811913967132568,0.5443066954612732,-1.5093351602554321,-2.6932332515716553,0.3195371925830841
-0.4052877724170685,0.21642416715621948,0.6111949682235718,-1.4187018871307373,-2.346627712249756,0.32916438579559326
-0.5071823596954346,0.24063336849212646,0.6054171323776245,-1.2617580890655518,-1.9449907541275024,0.3037211000919342
-0.7564609050750732,0.26702451705932617,0.5564060211181641,-1.0411585569381714,-1.5177985429763794,0.18966920673847198
-1.0241742134094238,0.3011656403541565,0.5029724836349487,-0.7648619413375854,-1.1171106100082397,-0.023567967116832733
-1.176284670829773,0.35477012395858765,0.4644932746887207,-0.3723183870315552,-0.6919984817504883,-0.276603639125824
-1.2002954483032227,0.4413553476333618,0.45371687412261963,0.13640210032463074,-0.24507743120193481,-0.5223025679588318
-1.1653259992599487,0.545300304889679,0.471804141998291,0.6307225823402405,0.233970046043396,-0.7515407204627991
-1.1286115646362305,0.6185860633850098,0.4981541633605957,0.8818504214286804,0.6935605406761169,-0.9869531989097595
-1.092195987701416,0.6067013740539551,0.5120232701301575,0.8355595469474792,1.110793948173523,-1.2243937253952026
-1.0584776401519775,0.5261234045028687,0.4750080108642578,0.6147379279136658,1.4762576818466187,-1.4867438077926636
-1.009065866470337,0.40277957916259766,0.4086022973060608,0.3223402202129364,1.7871993780136108,-1.7387014627456665
-0.9269317388534546,0.3228875994682312,0.33499813079833984,0.09905867278575897,2.012409210205078,-1.9543229341506958
-0.8168924450874329,0.30175310373306274,0.23337805271148682,0.044387008994817734,2.212660551071167,-2.170713186264038
-0.6910362243652344,0.3036329746246338,0.160322368144989,0.17661456763744354,2.414900302886963,-2.3476243019104004
-0.5737035274505615,0.3425995707511902,0.14915567636489868,0.41636380553245544,2.587306261062622,-2.473998785018921
-0.4606894552707672,0.36071377992630005,0.18315672874450684,0.6127974987030029,2.7332751750946045,-2.6057865619659424
-0.349692165851593,0.3338282108306885,0.23577509820461273,0.7427545785903931,2.868244171142578,-2.7152254581451416
-0.2591175138950348,0.2866019606590271,0.27493709325790405,0.8701306581497192,2.9842031002044678,-2.7779037952423096
-0.19627082347869873,0.2270117998123169,0.2872086763381958,0.976647138595581,3.04950213432312,-2.789475440979004
-0.13651996850967407,0.1637047529220581,0.285528302192688,1.0241116285324097,3.076261281967163,-2.7503552436828613
-0.0512537956237793,0.08601903915405273,0.25819891691207886,0.9534007906913757,3.0582871437072754,-2.6748828887939453
0.04652059078216553,-0.009124159812927246,0.21955525875091553,0.7809754610061646,3.0221827030181885,-2.5622236728668213
0.12741994857788086,-0.10516655445098877,0.19683986902236938,0.6208804249763489,2.9439821243286133,-2.3964409828186035
0.19389474391937256,-0.20127761363983154,0.17148223519325256,0.4790486991405487,2.8557846546173096,-2.203632116317749
0.2701929807662964,-0.26291805505752563,0.13654804229736328,0.45889779925346375,2.7624897956848145,-1.9810584783554077
0.34737253189086914,-0.29085397720336914,0.12710776925086975,0.626431941986084,2.659332036972046,-1.7291213274002075
0.420468270778656,-0.3018066883087158,0.13306331634521484,0.8969611525535583,2.518677234649658,-1.4657763242721558
0.48838555812835693,-0.30059999227523804,0.12765604257583618,1.1831427812576294,2.309713840484619,-1.170932412147522
0.5493041276931763,-0.31310755014419556,0.09358546137809753,1.3143984079360962,2.0656845569610596,-0.8166958093643188
0.6003997921943665,-0.3906189799308777,0.05640459060668945,1.145685076713562,1.8005518913269043,-0.4482344388961792
0.6413019895553589,-0.5246021747589111,0.026109665632247925,0.7541142106056213,1.5484035015106201,-0.06020522862672806
0.669236421585083,-0.6806215047836304,0.01045525074005127,0.17194980382919312,1.2948228120803833,0.35366490483283997
0.6836631894111633,-0.8254982829093933,-0.006202280521392822,-0.3514181673526764,1.0403060913085938,0.7674617767333984
0.6862308979034424,-0.898141086101532,-0.030353665351867676,-0.6500741243362427,0.8113991618156433,1.1819143295288086
0.6808240413665771,-0.9060055613517761,-0.04567152261734009,-0.7573105096817017,0.5752401947975159,1.5538575649261475
0.6852904558181763,-0.8647017478942871,-0.052918970584869385,-0.7913640737533569,0.3548274338245392,1.8885612487792969
0.7009403109550476,-0.7965782284736633,-0.03212428092956543,-0.8639628887176514,0.1417728066444397,2.1988883018493652
0.7175033092498779,-0.7475722432136536,0.01059788465499878,-0.999890923500061,-0.08345764875411987,2.4925715923309326
0.7250760793685913,-0.7203125953674316,0.027098238468170166,-1.1584997177124023,-0.32556042075157166,2.7729623317718506
0.720866322517395,-0.6979624032974243,-0.005660951137542725,-1.3960912227630615,-0.5809024572372437,3.0185534954071045
0.7174968719482422,-0.6910297870635986,-0.07198306918144226,-1.5592278242111206,-0.838009774684906,3.246093988418579
0.7208817005157471,-0.6744335293769836,-0.12412998080253601,-1.5858042240142822,-1.0642859935760498,3.4918816089630127
0.7107217311859131,-0.6498706340789795,-0.1481010913848877,-1.4427571296691895,-1.244411826133728,3.694110631942749
0.6879236698150635,-0.5758655071258545,-0.15112879872322083,-1.1172728538513184,-1.3004947900772095,3.879307985305786
0.6496132612228394,-0.4235692024230957,-0.10026815533638,-0.699529767036438,-1.228905439376831,4.0340142250061035
0.5907021760940552,-0.2693623900413513,-0.00042507052421569824,-0.34799888730049133,-1.0729211568832397,3.9881861209869385
0.5210599899291992,-0.13249772787094116,0.16660654544830322,-0.12789565324783325,-0.9179598093032837,3.724485397338867
0.4453638195991516,0.06303048133850098,0.36060619354248047,0.1701062172651291,-0.7679297924041748,3.5394632816314697
0.39097368717193604,0.33735382556915283,0.44463878870010376,0.5470038652420044,-0.6934964060783386,3.496807813644409
0.34995126724243164,0.5852937698364258,0.39808520674705505,0.9625557661056519,-0.6395596861839294,3.4939136505126953
0.28523874282836914,0.7331229448318481,0.24853697419166565,1.1187770366668701,-0.6057107448577881,3.3982391357421875
0.18047213554382324,0.7584842443466187,0.07565000653266907,1.054527997970581,-0.5858315825462341,3.1219184398651123
0.05119719356298447,0.7268642783164978,-0.045964330434799194,0.8598512411117554,-0.5647315382957458,2.783432722091675
