accX,accY,accZ,gyroX,gyroY,gyroZ
-0.007245779037475586,0.011589467525482178,0.018259644508361816,-0.016612200066447258,-0.00769803486764431,-0.03758382424712181
-0.005827128887176514,0.031051933765411377,0.023882508277893066,0.08577463030815125,-0.008505504578351974,-0.028981279581785202
-0.0015284419059753418,0.0331348180770874,0.017477266490459442,0.13867102563381195,-0.0174319539219141,-0.025666022673249245
-6.699562072753906e-05,0.025975018739700317,0.009833574295043945,0.10950301587581635,-0.023368671536445618,-0.01182876992970705
0.003699183464050293,0.012243807315826416,-0.005177877843379974,-0.017649289220571518,-0.012281002476811409,0.00015700841322541237
0.0034668445587158203,-0.023593664169311523,-0.01970304548740387,-0.12825995683670044,-0.008423678576946259,0.004303549882024527
0.005532383918762207,-0.049630820751190186,-0.015115506947040558,-0.20393863320350647,-0.014664198271930218,0.010582596063613892
0.008239388465881348,-0.04378965497016907,-0.015806108713150024,-0.2513871192932129,-0.015797637403011322,0.03383545204997063
0.009240865707397461,-0.023552119731903076,-0.01858164370059967,-0.25336742401123047,-0.026197880506515503,0.05140182003378868
0.012391448020935059,-0.024143099784851074,-0.010235920548439026,-0.21761742234230042,-0.05404389277100563,0.06130797788500786
0.0171201229095459,-0.02693229913711548,-0.0071702152490615845,-0.16608823835849762,-0.09193914383649826,0.06908616423606873
0.018640458583831787,-0.013805240392684937,-0.02004265785217285,-0.13850907981395721,-0.12461905926465988,0.09555266052484512
0.02817225456237793,-0.005408197641372681,-0.036048561334609985,-0.15248775482177734,-0.17825773358345032,0.11648131161928177
0.038826704025268555,-0.009567320346832275,-0.0556807667016983,-0.21373513340950012,-0.2321861982345581,0.13706621527671814
0.04669743776321411,-0.020665466785430908,-0.07297027111053467,-0.2860444188117981,-0.2775217294692993,0.16350066661834717
0.05139070749282837,-0.040862321853637695,-0.08200432360172272,-0.32842329144477844,-0.34150630235671997,0.1799909621477127
0.05404996871948242,-0.059889137744903564,-0.07630300521850586,-0.3635689318180084,-0.4289190471172333,0.19645379483699799
0.05761837959289551,-0.04138219356536865,-0.07939612865447998,-0.3981466293334961,-0.5133202075958252,0.2321111261844635
0.06460815668106079,-0.01519516110420227,-0.10963781177997589,-0.39874306321144104,-0.6068821549415588,0.23582611978054047
0.07105481624603271,-0.00516057014465332,-0.13252578675746918,-0.40128985047340393,-0.7076743245124817,0.23406070470809937
0.07983607053756714,0.03446051478385925,-0.11886297166347504,-0.39230722188949585,-0.7414694428443909,0.2567805349826813
0.08889728784561157,0.08281552791595459,-0.12465335428714752,-0.2435837835073471,-0.8781378269195557,0.2786879539489746
0.0806075930595398,0.09289845824241638,-0.12038528919219971,-0.05180901661515236,-1.0240442752838135,0.3144288659095764
0.08607012033462524,0.08224257826805115,-0.08969439566135406,0.14485397934913635,-1.1541410684585571,0.3649330735206604
0.10095411539077759,0.09883001446723938,-0.07652927935123444,0.3165947198867798,-1.3663713932037354,0.4205784201622009
0.10002624988555908,0.1144978404045105,-0.10218691825866699,0.3440900146961212,-1.605857491493225,0.49082887172698975
0.10299324989318848,0.07945555448532104,-0.1584450900554657,0.24134622514247894,-1.8472133874893188,0.5922082662582397
0.10168170928955078,-0.00025898218154907227,-0.1931811273097992,-0.03008955344557762,-1.9846330881118774,0.6574916243553162
0.10375618934631348,-0.09345632791519165,-0.2019718587398529,-0.29119956493377686,-2.1642234325408936,0.7146502733230591
0.09221822023391724,-0.15917697548866272,-0.20974013209342957,-0.3509683609008789,-2.3059816360473633,0.7241135239601135
0.05281800031661987,-0.18853431940078735,-0.22617125511169434,-0.3745766878128052,-2.817755699157715,0.7112793326377869
0.052784264087677,-0.14904361963272095,-0.21701285243034363,-0.30802348256111145,-3.367563247680664,0.6793845295906067
0.09102761745452881,-0.08415937423706055,-0.2522420883178711,-0.341244637966156,-3.932202100753784,0.7542387843132019
0.1484946608543396,-0.10123211145401001,-0.2762015461921692,-0.26617199182510376,-4.445568561553955,0.9059436321258545
0.1880694031715393,-0.10813206434249878,-0.2629467844963074,-0.10600322484970093,-4.611593723297119,1.1013720035552979
0.17482906579971313,-0.07157027721405029,-0.34510284662246704,0.39158177375793457,-4.521937847137451,1.1438003778457642
0.058234333992004395,0.056103408336639404,-0.46746426820755005,0.6890428066253662,-4.444761276245117,0.9240766167640686
-0.029829204082489014,0.1280178427696228,-0.5628314018249512,1.2946254014968872,-4.37028169631958,1.0255744457244873
0.09152543544769287,0.0682070255279541,-0.6476495862007141,2.347428798675537,-4.094447612762451,1.1360909938812256
0.2458350658416748,-0.07942312955856323,-0.6288731098175049,4.1759209632873535,-3.8703701496124268,1.0523127317428589
0.15804576873779297,-0.028641819953918457,-0.5546440482139587,6.147275447845459,-3.588317632675171,0.8748475313186646
0.14001256227493286,0.17052006721496582,-0.42613524198532104,7.898801326751709,-3.226325035095215,0.7897148132324219
0.23013007640838623,0.4203189015388489,-0.1958109736442566,9.284696578979492,-3.025747060775757,0.5427963137626648
0.21174252033233643,0.4956789016723633,-0.03279566764831543,10.70853328704834,-2.9837307929992676,0.5021383762359619
0.1333339512348175,0.6326847076416016,0.052326709032058716,12.316482543945312,-3.0111160278320312,0.4811776280403137
0.1617465317249298,0.9098293781280518,-0.0002234131097793579,13.899264335632324,-2.8401145935058594,0.49776750802993774
0.18144285678863525,1.1050758361816406,0.013450279831886292,15.536202430725098,-2.7258241176605225,0.5449817776679993
