accX,accY,accZ,gyroX,gyroY,gyroZ
-0.18645232915878296,-0.0873788595199585,0.49128395318984985,-0.33002594113349915,1.1014515161514282,-0.43732988834381104
-0.19194799661636353,-0.07091927528381348,0.4966115355491638,-0.3250112235546112,1.2704064846038818,-0.47168493270874023
-0.1950075626373291,-0.0957908034324646,0.4846302270889282,-0.3927888572216034,1.4413374662399292,-0.48514363169670105
-0.1871604323387146,-0.12723368406295776,0.4757961630821228,-0.52247154712677,1.5882917642593384,-0.4903929829597473
-0.17430591583251953,-0.1386227011680603,0.44732463359832764,-0.6782153248786926,1.7154481410980225,-0.5064432621002197
-0.16584324836730957,-0.15019935369491577,0.4170140027999878,-0.8548290133476257,1.8298945426940918,-0.5267035365104675
-0.1533988118171692,-0.16699427366256714,0.39717239141464233,-1.036001443862915,1.9333339929580688,-0.5426796674728394
-0.13726329803466797,-0.18662041425704956,0.38394320011138916,-1.2575572729110718,2.0342485904693604,-0.5743212103843689
-0.12710320949554443,-0.20032835006713867,0.3901413083076477,-1.494601845741272,2.1549997329711914,-0.5822984576225281
-0.12300443649291992,-0.20388352870941162,0.4120450019836426,-1.7347198724746704,2.281029462814331,-0.569985032081604
-0.11361712217330933,-0.20098161697387695,0.43496179580688477,-1.9058470726013184,2.409625768661499,-0.5225483179092407
-0.0923912525177002,-0.17941218614578247,0.43112754821777344,-1.9754256010055542,2.525282144546509,-0.4732968807220459
-0.0733385682106018,-0.1416243314743042,0.40475666522979736,-1.9487113952636719,2.606011152267456,-0.43727609515190125
-0.05935633182525635,-0.08406800031661987,0.3593626022338867,-1.8454962968826294,2.6358258724212646,-0.40595918893814087
-0.04526180028915405,-0.03926730155944824,0.30125272274017334,-1.7364075183868408,2.6398396492004395,-0.3546426296234131
-0.028991222381591797,-0.03158867359161377,0.2512768507003784,-1.723989486694336,2.6363823413848877,-0.3014771640300751
-0.013355433940887451,-0.05870622396469116,0.22253412008285522,-1.8688228130340576,2.647184133529663,-0.23718684911727905
0.008014142513275146,-0.11867731809616089,0.22195905447006226,-2.1448397636413574,2.68230938911438,-0.15082000195980072
0.03766828775405884,-0.18258917331695557,0.22957468032836914,-2.4372034072875977,2.7067148685455322,-0.0744224265217781
0.06588232517242432,-0.17985713481903076,0.20588356256484985,-2.594743251800537,2.698105573654175,-0.014999311417341232
0.08955031633377075,-0.09376370906829834,0.14878225326538086,-2.529947280883789,2.6303861141204834,0.02366355061531067
0.11544394493103027,0.030720949172973633,0.06570835411548615,-2.239096164703369,2.5068821907043457,0.07656724750995636
0.13938701152801514,0.1363813877105713,-0.010167121887207031,-1.8722585439682007,2.3809759616851807,0.12708887457847595
0.14475256204605103,0.18486028909683228,-0.03169219195842743,-1.6437512636184692,2.2825303077697754,0.13480645418167114
0.14388704299926758,0.17512750625610352,-0.005925655364990234,-1.6885579824447632,2.215937614440918,0.08537127822637558
0.1523239016532898,0.13719940185546875,0.0435982346534729,-1.8709282875061035,2.148653745651245,0.0342114232480526
0.1782553791999817,0.13436412811279297,0.05364954471588135,-1.9223965406417847,2.0378968715667725,0.01928504928946495
0.21763461828231812,0.20240825414657593,-0.015491649508476257,-1.6977729797363281,1.8823214769363403,0.032593127340078354
0.2540318965911865,0.316598117351532,-0.12297332286834717,-1.2903223037719727,1.682218074798584,0.024384424090385437
0.2810766100883484,0.4183542728424072,-0.2138879895210266,-0.820399284362793,1.4427584409713745,-0.013076398521661758
0.3056141138076782,0.4676775336265564,-0.2803882956504822,-0.44567957520484924,1.205528974533081,-0.05865154042840004
0.322381854057312,0.4414796233177185,-0.3035292327404022,-0.31742173433303833,0.9991124272346497,-0.12129441648721695
0.3154374957084656,0.35540980100631714,-0.26729917526245117,-0.46533021330833435,0.8578481674194336,-0.16693374514579773
0.28891879320144653,0.24916720390319824,-0.18978017568588257,-0.7817469835281372,0.7823424935340881,-0.17714989185333252
0.2595611810684204,0.15364062786102295,-0.1268087476491928,-1.0748069286346436,0.7227722406387329,-0.1738371104001999
0.24909013509750366,0.10362446308135986,-0.10513752698898315,-1.1920045614242554,0.636907160282135,-0.15869225561618805
0.2602624297142029,0.1473073959350586,-0.12276962399482727,-1.0574727058410645,0.528702437877655,-0.1275480091571808
0.27831506729125977,0.2506219744682312,-0.16206735372543335,-0.7627117037773132,0.422575980424881,-0.09987909346818924
0.28334712982177734,0.3324214220046997,-0.18458881974220276,-0.44153088331222534,0.3202962577342987,-0.1110655888915062
0.27773916721343994,0.3652101755142212,-0.1898275464773178,-0.16643142700195312,0.22398705780506134,-0.10938886553049088
0.2712865471839905,0.35108017921447754,-0.17705431580543518,-3.936281427741051e-05,0.12824055552482605,-0.09742195159196854
0.25739675760269165,0.29277342557907104,-0.15751367807388306,0.03389091044664383,0.06187191978096962,-0.09594815969467163
0.23324954509735107,0.22286272048950195,-0.13180451095104218,-0.04682647064328194,0.02501257322728634,-0.1108226627111435
0.20827430486679077,0.1672666072845459,-0.10523399710655212,-0.15349698066711426,-0.0030486234463751316,-0.11713462322950363
0.19390863180160522,0.13602215051651,-0.08980381488800049,-0.2520798146724701,-0.02923348732292652,-0.09518320858478546
0.19326215982437134,0.11689090728759766,-0.08561664819717407,-0.29426878690719604,-0.06786583364009857,-0.06573157757520676
0.19719940423965454,0.10688471794128418,-0.0901346355676651,-0.2854194641113281,-0.10210070759057999,-0.032853852957487106
0.18993788957595825,0.10816425085067749,-0.09498406946659088,-0.2382276952266693,-0.13576385378837585,-0.012317685410380363
0.16657590866088867,0.11629903316497803,-0.08881664276123047,-0.17366942763328552,-0.16515883803367615,-0.0016145528061315417
0.1396024227142334,0.11483162641525269,-0.07546442747116089,-0.11255387216806412,-0.18875205516815186,0.008202124387025833
0.11192286014556885,0.107968270778656,-0.0554848313331604,-0.04872588813304901,-0.1929810792207718,0.011555067263543606
0.08350008726119995,0.10188835859298706,-0.03394043445587158,0.038919806480407715,-0.18516363203525543,0.01635887660086155
0.056986868381500244,0.09073930978775024,-0.01830434799194336,0.13393862545490265,-0.17706935107707977,0.021002497524023056
0.04373198747634888,0.07752758264541626,-0.007006287574768066,0.22657190263271332,-0.17880094051361084,0.03281015530228615
