accX,accY,accZ,gyroX,gyroY,gyroZ
0.009207069873809814,0.0024840831756591797,0.005347013473510742,0.051048122346401215,0.0391138419508934,0.045799676328897476
0.0027043819427490234,-0.008905470371246338,0.015054643154144287,0.013620428740978241,0.03623323515057564,0.042477160692214966
0.0010333657264709473,-0.008877366781234741,0.017411887645721436,-0.025939764454960823,0.035132285207509995,0.03876711055636406
0.005990445613861084,-0.004664003849029541,0.013912439346313477,-0.0639064833521843,0.03045956790447235,0.03822438046336174
0.008546292781829834,-0.001124948263168335,0.011066257953643799,-0.08064498007297516,0.032887570559978485,0.04492516070604324
0.0038962364196777344,-0.004872351884841919,0.013993501663208008,-0.06492391228675842,0.046713169664144516,0.04867677763104439
-0.002767026424407959,-0.008953899145126343,0.011852800846099854,-0.035286128520965576,0.05885691940784454,0.0495351143181324
-0.0047394633293151855,0.0017539262771606445,0.00824439525604248,0.004457396455109119,0.07133442908525467,0.0519486702978611
-0.0013610124588012695,0.011584758758544922,0.01030266284942627,0.032571323215961456,0.08626464009284973,0.050605904310941696
-0.0018126368522644043,0.009727716445922852,0.011325299739837646,0.03235006704926491,0.09817004203796387,0.04117139056324959
-0.004346013069152832,0.003396660089492798,0.007279336452484131,0.02249903418123722,0.09967312961816788,0.0405077300965786
-0.0027235746383666992,-0.004065603017807007,0.008263230323791504,0.01799653470516205,0.09546739608049393,0.03755195438861847
-0.006479859352111816,-0.011946350336074829,0.01583242416381836,0.0034484844654798508,0.09197252988815308,0.02436797507107258
-0.01348346471786499,-0.009201347827911377,0.013199806213378906,-0.015794025734066963,0.08643262088298798,0.012681935913860798
-0.014283537864685059,0.010668814182281494,-0.0035227537155151367,-0.023278307169675827,0.06860648840665817,0.004132656380534172
-0.011366963386535645,0.02926027774810791,-0.024628400802612305,-0.010720064863562584,0.048151809722185135,-0.010709140449762344
-0.020870566368103027,0.03894814848899841,-0.04309558868408203,0.010672309435904026,0.01286732405424118,-0.04106118902564049
-0.04045373201370239,0.0516301691532135,-0.07516175508499146,0.031921032816171646,-0.03953143209218979,-0.08619457483291626
-0.054256319999694824,0.07532519102096558,-0.11952149868011475,0.05360688641667366,-0.1016073226928711,-0.137692391872406
-0.06618380546569824,0.09853377938270569,-0.15578043460845947,0.09384027868509293,-0.1753498613834381,-0.19702677428722382
-0.08289313316345215,0.10935607552528381,-0.18697893619537354,0.10209554433822632,-0.2566567063331604,-0.27428242564201355
-0.09372532367706299,0.11053165793418884,-0.21573173999786377,0.09004377573728561,-0.3447662889957428,-0.3520530164241791
-0.09885531663894653,0.10817611217498779,-0.21574175357818604,0.06217486038804054,-0.43159306049346924,-0.4247376024723053
-0.10506707429885864,0.09333926439285278,-0.20700275897979736,0.027832813560962677,-0.5276069641113281,-0.49721863865852356
-0.11773639917373657,0.08129817247390747,-0.18950629234313965,0.023720894008874893,-0.6527268290519714,-0.5809183120727539
-0.12475335597991943,0.08128103613853455,-0.1861993670463562,0.02821902371942997,-0.7740469574928284,-0.6744219660758972
-0.11715704202651978,0.11962375044822693,-0.20341449975967407,0.04626673460006714,-0.8896542191505432,-0.7649950385093689
-0.09904086589813232,0.15910744667053223,-0.22576850652694702,0.0717165395617485,-1.0220657587051392,-0.8462080955505371
-0.08182930946350098,0.1469583809375763,-0.22660309076309204,0.052764687687158585,-1.1644442081451416,-0.9261777400970459
-0.07451188564300537,0.10236057639122009,-0.21559959650039673,-0.014974517747759819,-1.287830114364624,-1.0231847763061523
-0.07466679811477661,0.07040080428123474,-0.209023118019104,-0.064958855509758,-1.402286410331726,-1.1082533597946167
-0.06658673286437988,0.06745406985282898,-0.19931036233901978,-0.0722016990184784,-1.501636266708374,-1.1790273189544678
-0.0434572696685791,0.08751603960990906,-0.18236875534057617,-0.05208737403154373,-1.5964930057525635,-1.2694950103759766
-0.015074729919433594,0.11421027779579163,-0.16622889041900635,-0.0045131416991353035,-1.6851699352264404,-1.345687747001648
0.009205102920532227,0.12111964821815491,-0.12912863492965698,0.018300827592611313,-1.7598412036895752,-1.4249287843704224
0.023745298385620117,0.10562920570373535,-0.12174338102340698,-0.0337018147110939,-1.8319772481918335,-1.5142781734466553
0.036994218826293945,0.11573207378387451,-0.1336035132408142,-0.0709242895245552,-1.9011377096176147,-1.5511912107467651
0.06545752286911011,0.11272275447845459,-0.10514092445373535,-0.11647126078605652,-1.9390223026275635,-1.5819710493087769
0.08790355920791626,0.09084802865982056,-0.08119714260101318,-0.14344055950641632,-1.9695266485214233,-1.5912028551101685
0.09694260358810425,0.07617732882499695,-0.0316157341003418,-0.1127844825387001,-1.9783354997634888,-1.597548007965088
0.11030173301696777,0.05148071050643921,0.021398067474365234,-0.08392620831727982,-1.9497544765472412,-1.6317973136901855
0.1252264380455017,0.05667990446090698,0.03465157747268677,-0.06016165390610695,-1.909161925315857,-1.63405442237854
0.1499515175819397,0.07088780403137207,0.047379255294799805,-0.010120054706931114,-1.8579964637756348,-1.5745577812194824
0.1782894730567932,0.04247906804084778,0.07715106010437012,0.04797611013054848,-1.7683395147323608,-1.4960298538208008
0.1867014765739441,-0.01177823543548584,0.09331780672073364,0.06632688641548157,-1.6600143909454346,-1.4097710847854614
0.1911030411720276,-0.057319775223731995,0.11685296893119812,0.06330164521932602,-1.545189619064331,-1.300051212310791
0.20783883333206177,-0.0860520750284195,0.15718179941177368,0.06385158747434616,-1.4094394445419312,-1.18107271194458
0.22407680749893188,-0.10785266757011414,0.18909859657287598,0.08525834232568741,-1.2544090747833252,-1.0544623136520386
0.2269846796989441,-0.12946847081184387,0.21565115451812744,0.09190745651721954,-1.0691900253295898,-0.9186798930168152
0.22302871942520142,-0.15559324622154236,0.2408706545829773,0.11178252100944519,-0.8700993061065674,-0.7601094841957092
0.2171534299850464,-0.17822182178497314,0.2638470530509949,0.15970103442668915,-0.6544567942619324,-0.5732096433639526
0.21847772598266602,-0.18846754729747772,0.2996900677680969,0.25383850932121277,-0.4163924753665924,-0.35755792260169983
0.2235085368156433,-0.20574070513248444,0.3505713939666748,0.3984479010105133,-0.1616550236940384,-0.1357099562883377
0.22142285108566284,-0.24567356705665588,0.3848632276058197,0.5149903893470764,0.14573222398757935,0.08669271320104599
0.21628338098526,-0.2703317105770111,0.38663870096206665,0.5367300510406494,0.46139565110206604,0.2954126298427582
0.22100001573562622,-0.28172528743743896,0.35994571447372437,0.4418194591999054,0.8432418704032898,0.512336254119873
0.2175655961036682,-0.292363703250885,0.2717936038970947,0.0405239462852478,1.2124817371368408,0.6729560494422913
0.22137629985809326,-0.2632352411746979,0.0981246829032898,-0.4604021906852722,1.5052472352981567,0.8393416404724121
0.2538384199142456,-0.24980394542217255,-0.06980842351913452,-0.8482921719551086,1.7816873788833618,1.1025314331054688
0.26667606830596924,-0.2973482608795166,-0.1660122275352478,-1.2643553018569946,2.11381459236145,1.4436590671539307
0.20798218250274658,-0.33139768242836,-0.15383774042129517,-1.6314308643341064,2.1939988136291504,1.833267092704773
0.11681264638900757,-0.29979169368743896,-0.04838961362838745,-1.759523630142212,1.5841225385665894,2.0822877883911133
0.00828641653060913,-0.21668827533721924,0.10296392440795898,-1.1390923261642456,1.4953932762145996,2.4657304286956787
-0.15485423803329468,0.059172600507736206,0.10654562711715698,0.9231020212173462,1.8057100772857666,1.8355122804641724
-0.34657400846481323,0.25818905234336853,0.1460399627685547,2.8021764755249023,2.370896816253662,0.326130747795105
-0.4659690856933594,0.10254240036010742,0.1231951117515564,3.105938196182251,2.683096170425415,-0.30302026867866516
