accX,accY,accZ,gyroX,gyroY,gyroZ
0.1703951358795166,-0.03084641695022583,0.012137353420257568,0.6646466851234436,0.2988455891609192,-1.0228370428085327
0.1765897274017334,-0.04584622383117676,0.0018586218357086182,0.5915597081184387,0.28151535987854004,-0.9370973110198975
0.1797061562538147,-0.06815475225448608,0.0060378313064575195,0.4448159635066986,0.2653885781764984,-0.8388535380363464
0.1837868094444275,-0.11371666193008423,0.012804388999938965,0.23970437049865723,0.24570566415786743,-0.7338754534721375
0.19131594896316528,-0.1638098955154419,0.019232183694839478,-0.013790489174425602,0.23084430396556854,-0.6154885292053223
0.19624054431915283,-0.20164024829864502,0.024842947721481323,-0.23002691566944122,0.22148248553276062,-0.4994359314441681
0.1989281177520752,-0.212563157081604,0.03517237305641174,-0.4089863896369934,0.22109872102737427,-0.35732194781303406
0.2047419548034668,-0.2028866410255432,0.05028188228607178,-0.5549127459526062,0.2334640473127365,-0.19359639286994934
0.2239559292793274,-0.22410571575164795,0.06352770328521729,-0.7588632106781006,0.24980121850967407,-0.02280370332300663
0.25334590673446655,-0.2767791748046875,0.0821794867515564,-0.967521607875824,0.2645772099494934,0.15909740328788757
0.2837443947792053,-0.31456440687179565,0.11468544602394104,-1.1258552074432373,0.2784642279148102,0.3869008719921112
0.3111077547073364,-0.3386702537536621,0.13149428367614746,-1.18035888671875,0.2988230288028717,0.6260170340538025
0.33965998888015747,-0.34773266315460205,0.1339951753616333,-1.1761901378631592,0.3320580720901489,0.8855946063995361
0.3584035038948059,-0.3526345491409302,0.1372532844543457,-1.1934596300125122,0.3642684817314148,1.1557412147521973
0.3743506073951721,-0.37091875076293945,0.14956897497177124,-1.3034398555755615,0.409200519323349,1.4200359582901
0.38507556915283203,-0.41165196895599365,0.163133442401886,-1.5435696840286255,0.4481745660305023,1.6855778694152832
0.39596009254455566,-0.4538854956626892,0.18037590384483337,-1.8664140701293945,0.4757119119167328,1.9444671869277954
0.41804039478302,-0.4597522020339966,0.18827831745147705,-2.223666191101074,0.4875781536102295,2.196925401687622
0.44439923763275146,-0.44775640964508057,0.18140703439712524,-2.6336138248443604,0.46517378091812134,2.4303228855133057
0.4625793695449829,-0.41664862632751465,0.16332823038101196,-3.069004535675049,0.42004120349884033,2.660435438156128
0.4684949219226837,-0.3563655614852905,0.14394280314445496,-3.481333017349243,0.33554524183273315,2.8337299823760986
0.4642055630683899,-0.2954213619232178,0.11261171102523804,-3.8710312843322754,0.24383500218391418,2.974398612976074
0.4490794241428375,-0.23339080810546875,0.07967133820056915,-4.179940223693848,0.12852253019809723,3.046086311340332
0.43080389499664307,-0.19049257040023804,0.07428385317325592,-4.372727394104004,0.01015513762831688,3.076465129852295
0.4207993149757385,-0.1478099822998047,0.12111949920654297,-4.415828227996826,-0.0777277797460556,3.0794827938079834
0.4025776982307434,-0.0720665454864502,0.1978747844696045,-4.126104354858398,-0.14496274292469025,3.0495285987854004
0.3396085500717163,0.08295822143554688,0.2796606421470642,-3.38344144821167,-0.16954411566257477,2.988511085510254
0.2245243787765503,0.3225446343421936,0.31044667959213257,-2.123934030532837,-0.15900571644306183,2.8160295486450195
0.09931474924087524,0.6534084677696228,0.2851827144622803,-0.541308581829071,-0.06941346079111099,2.6148245334625244
-0.0056665390729904175,0.9988793730735779,0.23553895950317383,1.1756510734558105,0.009337547235190868,2.3263046741485596
-0.09507299959659576,1.260561227798462,0.09732818603515625,2.535846710205078,0.01810067892074585,1.9005323648452759
-0.2018904685974121,1.4058079719543457,-0.06505531817674637,3.235092878341675,-0.041621774435043335,1.3840734958648682
-0.3094044625759125,1.3860979080200195,-0.1993391513824463,3.1837804317474365,-0.20338164269924164,0.7619467377662659
-0.38334888219833374,1.2090187072753906,-0.3166928291320801,2.4882657527923584,-0.4265372157096863,0.10008592903614044
-0.4167238175868988,0.9992020130157471,-0.38146042823791504,1.6165412664413452,-0.698976457118988,-0.46722647547721863
-0.41402319073677063,0.8559978604316711,-0.47168803215026855,0.971210777759552,-0.9433680772781372,-0.9252686500549316
-0.42013418674468994,0.7940467596054077,-0.5588017702102661,0.7812726497650146,-1.1367707252502441,-1.420825719833374
-0.44869890809059143,0.8289640545845032,-0.601891279220581,1.0900392532348633,-1.218449354171753,-1.8638559579849243
-0.4352676272392273,0.8939433097839355,-0.6025217175483704,1.7248159646987915,-1.2871999740600586,-2.189774990081787
-0.3501729667186737,0.8884488940238953,-0.5631798505783081,2.481797218322754,-1.371382474899292,-2.4125163555145264
-0.2161891758441925,0.7948393225669861,-0.5066814422607422,3.1612436771392822,-1.4604700803756714,-2.5523152351379395
-0.06817838549613953,0.6432772874832153,-0.43134742975234985,3.628560781478882,-1.5567207336425781,-2.599067211151123
0.07725724577903748,0.45147812366485596,-0.33078742027282715,3.8716771602630615,-1.659885287284851,-2.571373701095581
0.209623783826828,0.24136000871658325,-0.21110373735427856,3.8509559631347656,-1.7605282068252563,-2.4615864753723145
0.3144019842147827,0.04244184494018555,-0.09057542681694031,3.6703460216522217,-1.8196015357971191,-2.263896942138672
0.37910303473472595,-0.1056053638458252,-0.006620943546295166,3.4241535663604736,-1.8651390075683594,-2.0666730403900146
0.4006166458129883,-0.20353692770004272,0.056705623865127563,3.166064739227295,-1.857801914215088,-1.8218985795974731
0.3941534459590912,-0.23605579137802124,0.09327617287635803,2.949676275253296,-1.8342812061309814,-1.5738599300384521
0.387266606092453,-0.23461586236953735,0.1338176727294922,2.791792631149292,-1.8099850416183472,-1.2828108072280884
0.38708847761154175,-0.23679643869400024,0.17125391960144043,2.5663375854492188,-1.7929743528366089,-0.9300060272216797
0.39014899730682373,-0.3169790506362915,0.1814623475074768,2.0772955417633057,-1.76993727684021,-0.6170628666877747
0.39895784854888916,-0.4780002236366272,0.20790567994117737,1.3333584070205688,-1.7490208148956299,-0.33680593967437744
0.4113607406616211,-0.6518428921699524,0.21839740872383118,0.5524700880050659,-1.7487080097198486,-0.0884883925318718
0.44150131940841675,-0.7556505799293518,0.19168871641159058,0.043635837733745575,-1.7361236810684204,0.1675279289484024
0.4703407287597656,-0.7452428936958313,0.17818483710289001,-0.16324783861637115,-1.7001436948776245,0.510020911693573
0.4899963140487671,-0.6724787950515747,0.17486000061035156,-0.16686761379241943,-1.6563210487365723,0.8998720049858093
0.5036320686340332,-0.6163510680198669,0.1986791491508484,-0.15537872910499573,-1.5865211486816406,1.3091343641281128
0.4854159355163574,-0.6384065747261047,0.25136280059814453,-0.20453694462776184,-1.5011436939239502,1.715831995010376
0.44056957960128784,-0.6983206868171692,0.30588477849960327,-0.23390384018421173,-1.3995227813720703,2.124699354171753
