accX,accY,accZ,gyroX,gyroY,gyroZ
-0.11503875255584717,0.22020164132118225,-0.045672059059143066,1.1808412075042725,0.08067644387483597,-1.37021803855896
-0.0724371075630188,0.23430216312408447,-0.024382829666137695,1.261468529701233,0.06385711580514908,-1.3820286989212036
-0.02929443120956421,0.2168670892715454,-0.0005527734756469727,1.3140689134597778,0.04508156329393387,-1.396804690361023
0.0026687979698181152,0.19728529453277588,0.01215207576751709,1.3713665008544922,0.02825617603957653,-1.4085701704025269
0.026895582675933838,0.1802065074443817,0.01926344633102417,1.423015832901001,0.009522703476250172,-1.4073458909988403
0.06086653470993042,0.1671871542930603,0.021144449710845947,1.441619873046875,-0.0280383862555027,-1.400969386100769
0.10089164972305298,0.1579761803150177,0.03453701734542847,1.4210305213928223,-0.04156644642353058,-1.3864353895187378
0.12919306755065918,0.14134904742240906,0.0671282410621643,1.323710560798645,-0.043634723871946335,-1.3357919454574585
0.1570417284965515,0.10045495629310608,0.11204230785369873,1.1706362962722778,-0.04047781229019165,-1.28213369846344
0.18758529424667358,0.06808535754680634,0.15377604961395264,1.03098464012146,-0.019098954275250435,-1.2048176527023315
0.22407382726669312,0.053877562284469604,0.18770617246627808,0.8543499112129211,-0.013208841904997826,-1.0811108350753784
0.2785763144493103,0.022613510489463806,0.19574260711669922,0.6042908430099487,-0.03749314323067665,-0.965058445930481
0.3420916199684143,-0.03294917941093445,0.1804911494255066,0.27366018295288086,-0.08250003308057785,-0.8245263695716858
0.4040224552154541,-0.09191945195198059,0.1544167399406433,-0.04522564262151718,-0.15201260149478912,-0.677939772605896
0.463006854057312,-0.11734381318092346,0.13630104064941406,-0.322783499956131,-0.20415569841861725,-0.5106000304222107
0.5048425793647766,-0.12867136299610138,0.14425277709960938,-0.5524039268493652,-0.24081270396709442,-0.3516066372394562
0.5286085605621338,-0.1323726326227188,0.1716793179512024,-0.7445195913314819,-0.2598103880882263,-0.1904371827840805
0.547497570514679,-0.14187344908714294,0.2160000205039978,-0.9058864712715149,-0.26415690779685974,-0.011939425952732563
0.5751174688339233,-0.16208067536354065,0.2610447406768799,-1.0170212984085083,-0.2566705048084259,0.1821030229330063
0.6132275462150574,-0.17910686135292053,0.30753839015960693,-1.098588466644287,-0.22796642780303955,0.3945092260837555
0.6531383991241455,-0.17662924528121948,0.36563199758529663,-1.1335246562957764,-0.19218045473098755,0.6191169619560242
0.6914471387863159,-0.1677880734205246,0.41007471084594727,-1.1670514345169067,-0.15001481771469116,0.8575243353843689
0.7315019965171814,-0.16871792078018188,0.4249304533004761,-1.2068889141082764,-0.1169562116265297,1.108785629272461
0.7647948861122131,-0.17951519787311554,0.42497944831848145,-1.336875557899475,-0.11888400465250015,1.362630844116211
0.7840332388877869,-0.20257776975631714,0.41330230236053467,-1.5881935358047485,-0.12198232859373093,1.590186595916748
0.7762436866760254,-0.2194610834121704,0.41045451164245605,-1.8811477422714233,-0.11654428392648697,1.8064463138580322
0.7394676804542542,-0.20860153436660767,0.4294610619544983,-2.1136722564697266,-0.08887750655412674,2.0716938972473145
0.6926500201225281,-0.19750884175300598,0.4476821720600128,-2.2955119609832764,-0.05993533506989479,2.3247220516204834
0.6675249934196472,-0.22017407417297363,0.4501994550228119,-2.5074939727783203,-0.020764760673046112,2.5664472579956055
0.671231746673584,-0.24734622240066528,0.440369188785553,-2.729090452194214,0.009505460038781166,2.825798749923706
0.6877037286758423,-0.2759230434894562,0.43473196029663086,-2.93949556350708,-0.02102714776992798,3.067178726196289
0.6920233964920044,-0.27683478593826294,0.4215506315231323,-3.0321474075317383,-0.06421376764774323,3.284646987915039
0.6514187455177307,-0.20860284566879272,0.3723381459712982,-3.0447616577148438,-0.08352407813072205,3.470439910888672
0.5690671801567078,-0.12064254283905029,0.33562836050987244,-3.0439634323120117,-0.10728088021278381,3.6201331615448
0.4855576753616333,-0.06673264503479004,0.3234187066555023,-3.0677456855773926,-0.1329692006111145,3.7719528675079346
0.4181796908378601,-0.05128258466720581,0.3517093062400818,-3.0908830165863037,-0.13360649347305298,3.937303304672241
0.3467962145805359,-0.019276916980743408,0.399900883436203,-3.059692859649658,-0.09802692383527756,4.102484703063965
0.2442408800125122,0.06993401050567627,0.4451942443847656,-2.8876445293426514,0.0052971988916397095,4.212559223175049
0.11514467000961304,0.17173582315444946,0.46919888257980347,-2.657309055328369,0.14088299870491028,4.250749111175537
0.012660205364227295,0.21949279308319092,0.4716659188270569,-2.5632078647613525,0.2619907259941101,4.212583065032959
-0.022474586963653564,0.25584208965301514,0.4225311279296875,-2.461791515350342,0.290131539106369,4.11082649230957
-0.031801044940948486,0.3546638488769531,0.2751404047012329,-2.263065814971924,0.30633246898651123,3.9547464847564697
-0.06821402907371521,0.48502302169799805,0.10106070339679718,-1.981726884841919,0.31500479578971863,3.716078758239746
-0.1157483458518982,0.6008960604667664,-0.07327672839164734,-1.7896101474761963,0.32147014141082764,3.4306161403656006
-0.15781477093696594,0.6765285730361938,-0.2081146091222763,-1.8267031908035278,0.3436955511569977,3.1059889793395996
-0.19887354969978333,0.7042168974876404,-0.2741605043411255,-2.0112597942352295,0.30176007747650146,2.8168725967407227
-0.23991727828979492,0.7312312722206116,-0.3626015782356262,-2.120313882827759,0.26587265729904175,2.549302577972412
-0.30426809191703796,0.8078141212463379,-0.4690284729003906,-2.103733539581299,0.2667057514190674,2.267641305923462
-0.40861138701438904,0.8761192560195923,-0.5425367951393127,-1.9337257146835327,0.26075494289398193,1.9676696062088013
-0.5139583945274353,0.9377668499946594,-0.5929140448570251,-1.5887596607208252,0.2977473735809326,1.6291513442993164
-0.6028404235839844,1.0090309381484985,-0.655916154384613,-1.0505675077438354,0.3407289385795593,1.235356330871582
-0.6604229211807251,1.0745806694030762,-0.7367408275604248,-0.4059283435344696,0.3311527967453003,0.8157777786254883
-0.6692306995391846,1.1237354278564453,-0.8201649188995361,0.28335049748420715,0.26751628518104553,0.3904816210269928
-0.645740270614624,1.1566681861877441,-0.8945344090461731,0.9547238349914551,0.17653624713420868,-0.020575545728206635
-0.6102594137191772,1.1464970111846924,-0.9519134163856506,1.5723010301589966,0.046633120626211166,-0.3894007205963135
-0.5697088241577148,1.1101434230804443,-0.9744789600372314,2.1189889907836914,-0.08706608414649963,-0.7420014142990112
-0.5469686985015869,1.0643035173416138,-0.9493138790130615,2.5612435340881348,-0.19550734758377075,-1.0853667259216309
-0.5380355715751648,0.9961471557617188,-0.8820337057113647,2.885471820831299,-0.2867509126663208,-1.3755463361740112
-0.5084225535392761,0.9036479592323303,-0.7807462811470032,3.0963571071624756,-0.3593750298023224,-1.6323049068450928
-0.45312434434890747,0.813383936882019,-0.6743557453155518,3.217116117477417,-0.41898390650749207,-1.851430892944336
-0.37688034772872925,0.7323265671730042,-0.5735836029052734,3.2402400970458984,-0.4840531647205353,-2.017608165740967
-0.2789725661277771,0.6425542235374451,-0.4922182857990265,3.199655532836914,-0.5607717633247375,-2.142901659011841
-0.1696760058403015,0.5540095567703247,-0.41899818181991577,3.138235330581665,-0.6426578760147095,-2.2543692588806152
-0.0695044994354248,0.5127915143966675,-0.33419522643089294,3.145371675491333,-0.7131699919700623,-2.3510615825653076
0.010527104139328003,0.5076233148574829,-0.24467042088508606,3.2072763442993164,-0.7910760045051575,-2.414377450942993
