accX,accY,accZ,gyroX,gyroY,gyroZ
0.02656969428062439,0.0244484543800354,-0.0344468355178833,0.08864641189575195,-0.11029961705207825,-0.056086502969264984
0.0385470986366272,0.026895105838775635,-0.04454614222049713,0.10120054334402084,-0.14316150546073914,-0.07548676431179047
0.04928809404373169,0.03023010492324829,-0.04771721363067627,0.12355378270149231,-0.17398519814014435,-0.10463613271713257
0.05845564603805542,0.030834555625915527,-0.049896955490112305,0.12830017507076263,-0.21162670850753784,-0.13020455837249756
0.07496234774589539,0.02423149347305298,-0.04746638238430023,0.11868111044168472,-0.26946792006492615,-0.1626940667629242
0.0988716185092926,0.021789729595184326,-0.04691149294376373,0.12159152328968048,-0.33153894543647766,-0.18253912031650543
0.12934979796409607,0.03047811985015869,-0.055768027901649475,0.1391388177871704,-0.3987177014350891,-0.18431544303894043
0.1636856198310852,0.0347408652305603,-0.07118362188339233,0.14137385785579681,-0.46605274081230164,-0.19247499108314514
0.1996082067489624,0.035069942474365234,-0.0869525820016861,0.11851434409618378,-0.5436761379241943,-0.20635192096233368
0.23752784729003906,0.03939056396484375,-0.09788297116756439,0.09364856779575348,-0.6400723457336426,-0.2274683564901352
0.27502909302711487,0.041224658489227295,-0.09972669184207916,0.03192554786801338,-0.7278567552566528,-0.2338242530822754
0.30846354365348816,0.03919780254364014,-0.09002625942230225,-0.011859535239636898,-0.8183473944664001,-0.22158627212047577
0.3297262489795685,0.036546289920806885,-0.06627775728702545,0.048312991857528687,-0.9655307531356812,-0.17896610498428345
0.3347001373767853,0.019355595111846924,-0.04118424654006958,0.0905972272157669,-1.0800081491470337,-0.13614600896835327
0.3028804659843445,0.001535177230834961,-0.01565098762512207,0.14390705525875092,-1.0947564840316772,-0.15440517663955688
0.22436419129371643,0.01929837465286255,0.02137380838394165,0.20184023678302765,-1.0488102436065674,-0.17067891359329224
0.13295084238052368,0.040979623794555664,0.044716596603393555,0.21934360265731812,-1.0079469680786133,-0.17227494716644287
0.07325628399848938,0.03466075658798218,0.0466933399438858,0.17444784939289093,-0.9808205962181091,-0.16944082081317902
0.06289926171302795,0.015957176685333252,0.03228956460952759,0.06275063008069992,-0.9923949837684631,-0.17970943450927734
0.09328758716583252,-0.010637164115905762,0.01740531623363495,-0.08436569571495056,-1.0727449655532837,-0.13216109573841095
0.1436576545238495,-0.04060417413711548,0.0027809739112854004,-0.2081906944513321,-1.208638310432434,-0.06668435037136078
0.17266470193862915,-0.07653439044952393,-0.010255590081214905,-0.32261472940444946,-1.2878221273422241,-0.05379758030176163
0.1321021020412445,-0.09055644273757935,-0.010006725788116455,-0.40074655413627625,-1.2484643459320068,-0.07650768756866455
0.0360734760761261,-0.06176632642745972,0.02321051061153412,-0.3788464367389679,-1.1612201929092407,-0.10508742183446884
-0.05864232778549194,-0.025940358638763428,0.04829268902540207,-0.3047706186771393,-1.0893588066101074,-0.12964363396167755
-0.11050596833229065,-0.008815765380859375,0.05498362332582474,-0.23004359006881714,-1.0305715799331665,-0.16546952724456787
-0.10545614361763,0.017944157123565674,0.06974346190690994,-0.12374963611364365,-0.9939958453178406,-0.19255439937114716
-0.05811762809753418,0.058200180530548096,0.08310926705598831,-0.0002516680397093296,-0.9848871231079102,-0.16183629631996155
0.0032519400119781494,0.07898783683776855,0.08067513257265091,0.06616410613059998,-1.036092758178711,-0.09289903938770294
0.04916059970855713,0.06610614061355591,0.05114501714706421,0.10385534167289734,-1.0852817296981812,-0.05955389514565468
0.044289231300354004,0.02430140972137451,0.001695394515991211,0.09112916141748428,-1.1044386625289917,-0.059940584003925323
-0.010274678468704224,-0.03022181987762451,-0.029695212841033936,0.058193691074848175,-1.0590951442718506,-0.08571918308734894
-0.0826091468334198,-0.06617206335067749,-0.018999047577381134,0.0014380011707544327,-0.9442175030708313,-0.10003606975078583
-0.13981583714485168,-0.06935465335845947,0.03135513514280319,-0.0008329830598086119,-0.8099215030670166,-0.09575885534286499
-0.15846902132034302,-0.049127161502838135,0.0746200680732727,0.01241384632885456,-0.7063122987747192,-0.09411461651325226
-0.13180950284004211,-0.035320162773132324,0.10012370347976685,0.04181887209415436,-0.6444758176803589,-0.09760773926973343
-0.07790511846542358,-0.02234947681427002,0.11553019285202026,0.06131720542907715,-0.5865275859832764,-0.07530083507299423
-0.025338083505630493,-0.0059983134269714355,0.11093449592590332,0.07321184128522873,-0.5724318623542786,-0.03647160902619362
0.008957087993621826,-0.0038521885871887207,0.08466386795043945,0.07677408307790756,-0.6254149079322815,0.015175338834524155
0.018094629049301147,-0.019285261631011963,0.046764012426137924,0.0674692690372467,-0.6576953530311584,0.027677547186613083
-0.022380053997039795,-0.037195682525634766,0.027823861688375473,0.07554210722446442,-0.5999143719673157,-0.008529990911483765
-0.11272868514060974,-0.03762173652648926,0.0435602068901062,0.08089090883731842,-0.4599197506904602,-0.06121346354484558
-0.20510369539260864,-0.029409289360046387,0.07134974747896194,0.11099129170179367,-0.3303276598453522,-0.08646982163190842
-0.25163406133651733,-0.0129891037940979,0.09151136875152588,0.16194768249988556,-0.2589186728000641,-0.09716282784938812
-0.23192566633224487,0.007054150104522705,0.09681057929992676,0.221056267619133,-0.23416617512702942,-0.105718232691288
-0.17188572883605957,0.02731621265411377,0.08258247375488281,0.28618693351745605,-0.23852451145648956,-0.11661795526742935
-0.10605186223983765,0.03938090801239014,0.056125760078430176,0.3444795310497284,-0.2727711498737335,-0.11580249667167664
-0.06337183713912964,0.03476440906524658,0.02684575319290161,0.351848840713501,-0.2946885824203491,-0.10656873881816864
