accX,accY,accZ,gyroX,gyroY,gyroZ
0.01443055272102356,0.02136904001235962,-0.002134673297405243,0.09785977005958557,0.007495188154280186,-0.019669104367494583
0.016144216060638428,0.020486831665039062,0.004449054598808289,0.09587465226650238,0.0037039117887616158,-0.01982303522527218
0.018289178609848022,0.017164289951324463,0.009275242686271667,0.08001872897148132,0.004963253624737263,-0.020702967420220375
0.018690019845962524,0.0045626163482666016,0.005975887179374695,0.051420632749795914,0.0028396490961313248,-0.01705124042928219
0.01985868811607361,-0.011040687561035156,0.0022182315587997437,0.036182768642902374,-0.0018629604019224644,-0.016093123704195023
0.022664308547973633,-0.01660323143005371,-0.002502933144569397,0.03303944319486618,-0.012366468086838722,-0.008447188884019852
0.027661442756652832,-0.01964050531387329,-0.005037903785705566,0.027130739763379097,-0.030360981822013855,-0.002963939681649208
0.035767167806625366,-0.024184584617614746,-0.005338191986083984,0.016339877620339394,-0.06011515110731125,0.00206464109942317
0.04055070877075195,-0.025809109210968018,-0.0077593326568603516,0.0104898726567626,-0.0829630047082901,0.005409016739577055
0.03562265634536743,-0.023342132568359375,-0.00807984173297882,0.00952607486397028,-0.093655064702034,-0.0026047013234347105
0.02422100305557251,-0.01613837480545044,-0.008195832371711731,0.01937774568796158,-0.08678197860717773,-0.020225239917635918
0.009948045015335083,-0.005199253559112549,-0.008689343929290771,0.038851846009492874,-0.07880048453807831,-0.032110925763845444
0.008078455924987793,0.010229647159576416,-0.004423484206199646,0.07126864045858383,-0.09730666130781174,-0.048146042972803116
0.022432714700698853,0.024877548217773438,-0.005996406078338623,0.09768187254667282,-0.12532684206962585,-0.07196109741926193
0.04468527436256409,0.03807145357131958,-0.01749962568283081,0.116905577480793,-0.1626100391149521,-0.08727195858955383
0.06932225823402405,0.05078953504562378,-0.029326558113098145,0.13239265978336334,-0.19455385208129883,-0.09876349568367004
0.0925513505935669,0.05601018667221069,-0.03964988887310028,0.1305660605430603,-0.22008849680423737,-0.11567022651433945
0.11015728116035461,0.05651658773422241,-0.03805039823055267,0.13176314532756805,-0.22433650493621826,-0.13905569911003113
0.12442198395729065,0.061987459659576416,-0.03381222486495972,0.16830997169017792,-0.2345830202102661,-0.1532467156648636
0.1408671736717224,0.07484781742095947,-0.03695869445800781,0.2170085310935974,-0.2601728141307831,-0.16530656814575195
0.1622796654701233,0.09393107891082764,-0.0442999005317688,0.3023067116737366,-0.31611689925193787,-0.1770961731672287
0.18410447239875793,0.12275707721710205,-0.0521208792924881,0.4355478584766388,-0.41026443243026733,-0.19599050283432007
0.20437178015708923,0.13676130771636963,-0.0665728971362114,0.5362138152122498,-0.5016463994979858,-0.24256159365177155
0.21322989463806152,0.13178616762161255,-0.059189558029174805,0.6160218119621277,-0.5338256359100342,-0.28886011242866516
0.20626729726791382,0.12958651781082153,-0.031005971133708954,0.685386061668396,-0.5453177094459534,-0.32287833094596863
0.20119038224220276,0.11886471509933472,-0.0036957859992980957,0.7034348249435425,-0.5595682859420776,-0.34819966554641724
0.21302637457847595,0.0996541976928711,0.012939468026161194,0.6971420049667358,-0.6214173436164856,-0.3422397971153259
0.24475181102752686,0.07609212398529053,0.015460386872291565,0.6591736078262329,-0.7439706921577454,-0.30489107966423035
0.2803387939929962,0.04818075895309448,0.015337169170379639,0.6266895532608032,-0.8778184652328491,-0.27952829003334045
0.29038169980049133,0.030202090740203857,0.0026711225509643555,0.590993344783783,-0.9669576287269592,-0.2812745273113251
0.26453062891960144,0.02789628505706787,-0.01778388023376465,0.549649715423584,-1.0271813869476318,-0.2766374945640564
