accX,accY,accZ,gyroX,gyroY,gyroZ
0.07145652174949646,0.07002788782119751,0.0009516775608062744,0.9084309935569763,-0.23787009716033936,-0.26480019092559814
0.10108831524848938,0.11547839641571045,-0.018843650817871094,1.156511664390564,-0.33252954483032227,-0.29539036750793457
0.14268255233764648,0.1657291054725647,-0.047266483306884766,1.4142627716064453,-0.44359827041625977,-0.3084033727645874
0.1991058886051178,0.2040993571281433,-0.07344886660575867,1.5905767679214478,-0.5522388219833374,-0.3154914975166321
0.2671283483505249,0.19930922985076904,-0.083589106798172,1.6529525518417358,-0.6474356651306152,-0.31846383213996887
0.3322060704231262,0.14257091283798218,-0.07485318183898926,1.4942641258239746,-0.7326081395149231,-0.31489869952201843
0.3898675739765167,0.06727868318557739,-0.053662121295928955,1.2926050424575806,-0.8509814143180847,-0.2826022803783417
0.4411846101284027,0.011708676815032959,-0.049198150634765625,1.0662842988967896,-1.0067732334136963,-0.2753506898880005
0.47690585255622864,-0.024630963802337646,-0.078733891248703,0.606652557849884,-1.161259651184082,-0.2769952118396759
0.47587740421295166,-0.0164986252784729,-0.04922214150428772,0.19676457345485687,-1.2740808725357056,-0.18406037986278534
0.4440802335739136,0.04952418804168701,-0.018450438976287842,0.024136869236826897,-1.392938256263733,-0.039317574352025986
0.37712207436561584,0.06197500228881836,-0.03597673773765564,-0.007715603336691856,-1.4553805589675903,0.03717757761478424
0.27924346923828125,0.010263800621032715,-0.06493708491325378,0.058303628116846085,-1.4494765996932983,0.003296575043350458
0.18498358130455017,0.0032542943954467773,-0.040684014558792114,0.2339300513267517,-1.4194858074188232,-0.05628522112965584
0.11765298247337341,0.04294896125793457,0.007907569408416748,0.4464295208454132,-1.396257996559143,-7.014884613454342e-05
0.0950506329536438,0.07870686054229736,0.03898724913597107,0.6247031092643738,-1.397125482559204,0.13369204103946686
0.10578742623329163,0.0886380672454834,0.03934669494628906,0.7339395880699158,-1.4367985725402832,0.24877308309078217
0.10652875900268555,0.06094849109649658,0.03036472201347351,0.8223372101783752,-1.5438488721847534,0.3072756230831146
0.07743388414382935,0.004562199115753174,0.010258138179779053,0.8648231625556946,-1.6662192344665527,0.3076716363430023
0.009156256914138794,-0.05949115753173828,-0.0029491186141967773,0.8744921684265137,-1.6086682081222534,0.3025858402252197
-0.09883442521095276,-0.09390050172805786,0.030607253313064575,0.8260793685913086,-1.3867576122283936,0.2967284917831421
-0.2131146490573883,-0.10113012790679932,0.10036242008209229,0.6897802352905273,-1.137271523475647,0.2607070803642273
-0.287783145904541,-0.09020876884460449,0.15844851732254028,0.4957766532897949,-1.0026137828826904,0.22174794971942902
-0.28151121735572815,-0.060963332653045654,0.1748027503490448,0.27154749631881714,-0.9714098572731018,0.1997378021478653
