accX,accY,accZ,gyroX,gyroY,gyroZ
0.006766200065612793,0.041254520416259766,0.00010281801223754883,0.04487229138612747,0.05346653610467911,-0.07056855410337448
0.012372270226478577,0.048830270767211914,-0.01653587818145752,0.048396721482276917,0.05324629321694374,-0.07952210307121277
0.014827772974967957,0.03654778003692627,-0.024172186851501465,-0.009321863763034344,0.04623092710971832,-0.09595488756895065
0.012612417340278625,0.024936437606811523,-0.028844058513641357,-0.19697585701942444,0.05182349681854248,-0.12281005084514618
0.009704425930976868,0.021303832530975342,-0.032633185386657715,-0.5184897184371948,0.047763243317604065,-0.1741217076778412
0.008612170815467834,0.023570656776428223,-0.03465217351913452,-0.9416763782501221,0.010246760211884975,-0.23858538269996643
0.01195518672466278,0.009272515773773193,-0.043827831745147705,-1.5392098426818848,-0.056710436940193176,-0.3078933656215668
0.019255325198173523,-0.022707998752593994,-0.05446118116378784,-2.3188226222991943,-0.1279689073562622,-0.41679009795188904
0.02069471776485443,-0.02907693386077881,-0.0800333023071289,-3.150531768798828,-0.17670580744743347,-0.5232241153717041
0.01253458857536316,-0.006004929542541504,-0.12851053476333618,-3.951202154159546,-0.2354411631822586,-0.6147071719169617
0.005256325006484985,0.0033447742462158203,-0.18291181325912476,-4.701314926147461,-0.3013994097709656,-0.7012072205543518
-0.006132215261459351,-0.0019285082817077637,-0.2197662889957428,-5.304642677307129,-0.3468760848045349,-0.7522629499435425
-0.028529435396194458,-0.023221135139465332,-0.23078197240829468,-5.652824401855469,-0.3184817135334015,-0.7641281485557556
-0.054946839809417725,-0.07020556926727295,-0.20452281832695007,-5.667798042297363,-0.23331569135189056,-0.81468665599823
-0.08492723107337952,-0.14128679037094116,-0.1265149712562561,-5.490362167358398,-0.12817302346229553,-0.9565186500549316
-0.10857823491096497,-0.14969688653945923,-0.025558680295944214,-5.247363090515137,-0.05944810062646866,-1.1153135299682617
-0.11350706219673157,-0.01695936918258667,0.03785836696624756,-4.865719795227051,-0.009618489071726799,-1.2184622287750244
-0.10779541730880737,0.13839936256408691,0.03129817545413971,-4.426182270050049,-0.005485730245709419,-1.2465484142303467
-0.10235926508903503,0.20566213130950928,-0.028129160404205322,-4.094611167907715,-0.05072484910488129,-1.2565972805023193
-0.08643308281898499,0.18932294845581055,-0.08993823826313019,-3.9310455322265625,-0.12699531018733978,-1.2556219100952148
-0.05988377332687378,0.12582337856292725,-0.14625108242034912,-3.896214485168457,-0.1713196337223053,-1.1781870126724243
-0.042520761489868164,0.005169510841369629,-0.17493116855621338,-4.091691970825195,-0.1923416256904602,-1.0913643836975098
-0.03280597925186157,-0.12333869934082031,-0.1539488434791565,-4.364093780517578,-0.22005900740623474,-1.0652410984039307
-0.02371641993522644,-0.18165332078933716,-0.11238396167755127,-4.5596923828125,-0.2172957807779312,-1.058454990386963
-0.009675085544586182,-0.19361484050750732,-0.07581543922424316,-4.577317237854004,-0.21353939175605774,-1.04042649269104
0.00558897852897644,-0.17011481523513794,-0.07432198524475098,-4.465442657470703,-0.19547264277935028,-1.0165761709213257
0.018752247095108032,-0.11171835660934448,-0.08253729343414307,-4.271145820617676,-0.17486457526683807,-0.9968947768211365
0.022297054529190063,-0.04512852430343628,-0.09056425094604492,-4.044832229614258,-0.15908627212047577,-0.944570004940033
0.02111908793449402,-0.03119039535522461,-0.09172956645488739,-3.903343677520752,-0.1684025377035141,-0.8746236562728882
0.019120484590530396,-0.05326324701309204,-0.058960676193237305,-3.911499261856079,-0.18044303357601166,-0.8325310945510864
