accX,accY,accZ,gyroX,gyroY,gyroZ
0.005329906940460205,-0.0027301907539367676,0.00010478496551513672,0.0002409634180366993,0.001874243374913931,-0.004082600586116314
0.005997776985168457,-0.011409074068069458,-0.002313964068889618,-0.01075469609349966,-0.003764201421290636,-0.0026705923955887556
0.006500840187072754,-0.010199040174484253,-0.006315700709819794,-0.024279452860355377,-0.009110696613788605,0.002288502175360918
0.00606989860534668,-0.0074617862701416016,-0.006668440997600555,-0.02532021701335907,-0.009617496281862259,0.0058835032396018505
0.0025666356086730957,-0.009786158800125122,-0.007403254508972168,-0.023137275129556656,0.001092872116714716,0.0028633675538003445
-0.000756680965423584,-0.006815165281295776,-0.0032072067260742188,0.00026631681248545647,0.005966190714389086,0.0024854647926986217
-0.0031508207321166992,0.004908174276351929,0.00301361083984375,0.016146373003721237,0.005834696814417839,0.00032362155616283417
-0.005717098712921143,0.009440481662750244,0.002334117889404297,0.02066735550761223,0.009314648807048798,0.0019273771904408932
-0.004611611366271973,0.007717728614807129,-0.0007153749465942383,0.012698058970272541,0.01160064060240984,-0.0008159670978784561
-0.0013259649276733398,0.0035474002361297607,0.00280916690826416,0.0018344924319535494,-0.0027101216837763786,0.004776937421411276
0.0032545924186706543,-0.004925131797790527,-0.0014585256576538086,-0.0037342305295169353,-0.01095726527273655,0.007993548177182674
0.005900204181671143,-0.007312178611755371,-0.011343352496623993,-0.00870981439948082,-0.007905283942818642,0.003283747471868992
0.007348418235778809,-0.0030073821544647217,-0.00997936725616455,-0.012629721313714981,-0.01517331600189209,0.00802763644605875
0.0054242610931396484,0.0016314387321472168,-0.0030003786087036133,-0.013128798454999924,-0.005711637903004885,0.008796225301921368
0.004456162452697754,0.00013339519500732422,0.002554774284362793,-0.0029235645197331905,-0.003721191082149744,0.006712833885103464
0.0017989277839660645,-0.0005562901496887207,0.005850665271282196,0.006244101095944643,-0.0008034319616854191,0.004056863021105528
0.0014847517013549805,0.004869431257247925,0.004096858203411102,0.007634111680090427,0.010567599907517433,-0.0009953754488378763
0.00037544965744018555,0.008227825164794922,0.006038792431354523,0.020693454891443253,0.00567297637462616,-0.0003149377880617976
0.0007568001747131348,0.00524371862411499,0.0034377574920654297,0.011885369196534157,0.0057440162636339664,0.011021317914128304
0.0031231045722961426,-0.004504561424255371,-0.004920236766338348,-0.0072616939432919025,-0.006280155852437019,0.016748178750276566
0.0057176947593688965,-0.013446033000946045,-0.008601188659667969,-0.02010638639330864,-0.016864489763975143,0.01661542057991028
0.008490025997161865,-0.017371445894241333,-0.013742677867412567,-0.02931559644639492,-0.029909983277320862,0.026477638632059097
0.009765446186065674,-0.01978278160095215,-0.0194552019238472,-0.040988657623529434,-0.037506185472011566,0.03359180688858032
0.008308708667755127,-0.024302899837493896,-0.020762674510478973,-0.041301313787698746,-0.04077654704451561,0.04023399576544762
0.006626546382904053,-0.023029595613479614,-0.018791429698467255,-0.03260673210024834,-0.05123171582818031,0.046894874423742294
0.0074356794357299805,-0.014892995357513428,-0.020840652287006378,-0.005710402503609657,-0.060637734830379486,0.04963553324341774
0.009476304054260254,-0.0029084086418151855,-0.024649016559123993,0.015630412846803665,-0.07098551094532013,0.047163739800453186
0.009703576564788818,0.00516587495803833,-0.029224157333374023,-0.0032444754615426064,-0.08356256037950516,0.045653462409973145
0.009150981903076172,0.008973300457000732,-0.04026448726654053,-0.14154839515686035,-0.1061229333281517,0.032535288482904434
0.011863470077514648,0.008224546909332275,-0.04891752451658249,-0.39751091599464417,-0.14823682606220245,0.015439657494425774
0.015316307544708252,0.004153043031692505,-0.061406731605529785,-0.7396265864372253,-0.2265995442867279,-0.001979102846235037
0.025783121585845947,-0.007705330848693848,-0.08804357051849365,-1.0751020908355713,-0.34071144461631775,-0.01693594828248024
0.03971737623214722,-0.018104761838912964,-0.13298916816711426,-1.2451344728469849,-0.5082522630691528,-0.009158097207546234
0.058713555335998535,-0.018365442752838135,-0.19117963314056396,-1.202754020690918,-0.7432253360748291,0.017002932727336884
0.08445858955383301,-0.0021460354328155518,-0.27320194244384766,-0.9418907165527344,-0.9923263788223267,0.06610527634620667
0.115115225315094,0.019688397645950317,-0.3730635941028595,-0.5490185618400574,-1.225989580154419,0.12928131222724915
0.1395043134689331,0.032750606536865234,-0.4655611515045166,-0.07746667414903641,-1.5218125581741333,0.16084305942058563
0.15515100955963135,0.04085242748260498,-0.5767325162887573,0.45508137345314026,-1.902007818222046,0.14269281923770905
0.170751690864563,0.05102741718292236,-0.6946866512298584,0.7510354518890381,-2.2889435291290283,0.1067880317568779
0.17857521772384644,0.041309505701065063,-0.7357275485992432,0.6914477348327637,-2.623868465423584,0.11207307130098343
0.16754668951034546,0.023718833923339844,-0.7186144590377808,0.3662169277667999,-2.9403061866760254,0.1389203667640686
0.16872018575668335,-0.04109576344490051,-0.697303056716919,-0.21255987882614136,-3.2713592052459717,0.18696831166744232
0.19302809238433838,-0.15628963708877563,-0.6728352308273315,-0.8437235355377197,-3.6061997413635254,0.2533864378929138
0.24362784624099731,-0.25639665126800537,-0.6601227521896362,-1.4445464611053467,-3.895658016204834,0.2996825575828552
0.30489999055862427,-0.3163997232913971,-0.6647385358810425,-1.7995586395263672,-4.206953048706055,0.3095850348472595
0.3649941086769104,-0.3286685645580292,-0.7013672590255737,-1.760866641998291,-4.543501853942871,0.2902646064758301
0.4247815012931824,-0.2677049934864044,-0.8058159351348877,-1.3939952850341797,-4.9355974197387695,0.2904222309589386
0.4953521490097046,-0.16749665141105652,-0.896691083908081,-0.8526225090026855,-5.270214080810547,0.36294302344322205
0.5786064863204956,-0.06858766078948975,-0.8795450925827026,-0.3069556653499603,-5.496701240539551,0.4225485026836395
