accX,accY,accZ,gyroX,gyroY,gyroZ
0.004096329212188721,0.006870090961456299,-0.004470452666282654,0.0009495771955698729,-0.0038332431577146053,-0.01020292192697525
0.00038439035415649414,0.021751970052719116,-0.0072225481271743774,0.036413293331861496,0.01231350190937519,-0.013246648013591766
-0.007728993892669678,0.025582998991012573,-0.004324570298194885,0.029433630406856537,0.0273581650108099,-0.01965681090950966
-0.013993322849273682,0.01231008768081665,-0.0024427324533462524,-0.005199448671191931,0.03243388235569,-0.02707451395690441
-0.011684834957122803,0.004317224025726318,0.004535794258117676,-0.02994953654706478,0.03047366440296173,-0.03529014438390732
-0.0037432312965393066,0.0076288580894470215,0.005748867988586426,-0.03271815925836563,0.02632046490907669,-0.037489648908376694
0.002006709575653076,0.007611066102981567,-0.0006641000509262085,-0.00931355357170105,0.01896061934530735,-0.033583566546440125
0.0037041902542114258,0.0060551464557647705,-0.0032334178686141968,0.018412349745631218,0.006958018057048321,-0.0300050787627697
0.004385828971862793,0.004410088062286377,-0.012469783425331116,0.027917439118027687,-0.01011637318879366,-0.022182242944836617
0.005350232124328613,-0.0033168792724609375,-0.019235745072364807,0.011129936203360558,-0.0193633995950222,-0.014216194860637188
0.00790560245513916,-0.01161891222000122,-0.0197155624628067,-0.01720109023153782,-0.03208871930837631,-0.0026168632321059704
0.009798943996429443,-0.017484724521636963,-0.01720234751701355,-0.0430220328271389,-0.03792823106050491,0.012242776341736317
0.008526504039764404,-0.027794688940048218,-0.019090548157691956,-0.05821201577782631,-0.05683533847332001,0.021795712411403656
0.006688416004180908,-0.03350585699081421,-0.028271064162254333,-0.062213413417339325,-0.06441975384950638,0.02963525801897049
0.006584286689758301,-0.031950294971466064,-0.03039468824863434,-0.09496608376502991,-0.0713360533118248,0.04474024474620819
0.00787431001663208,-0.02846372127532959,-0.02817559242248535,-0.16941502690315247,-0.07125109434127808,0.04160090908408165
0.008031904697418213,-0.028645724058151245,-0.01914919912815094,-0.22497308254241943,-0.07810693979263306,0.02912912704050541
0.007011711597442627,-0.01893565058708191,-0.012826338410377502,-0.27023565769195557,-0.08760696649551392,0.030623160302639008
0.0060707926750183105,-0.011634916067123413,-0.011107563972473145,-0.29106929898262024,-0.08641234785318375,0.022532453760504723
0.010231316089630127,-0.001338183879852295,-0.008194565773010254,-0.2666981816291809,-0.07509391009807587,0.010786049999296665
0.0095292329788208,0.008730530738830566,-0.0010609477758407593,-0.17856372892856598,-0.061976108700037,0.00789425615221262
0.002583801746368408,0.016615867614746094,0.0014258772134780884,-0.04810797795653343,-0.05646708980202675,0.00792142003774643
-0.0027983784675598145,0.03031858801841736,-0.008934855461120605,0.08684136718511581,-0.050750017166137695,0.009216094389557838
0.0009435415267944336,0.04588848352432251,-0.015580430626869202,0.18796586990356445,-0.049370232969522476,0.011678719893097878
0.006919801235198975,0.046891868114471436,-0.014582768082618713,0.21226172149181366,-0.05286816507577896,0.018003148958086967
0.006211400032043457,0.02640664577484131,-0.0131845623254776,0.1681981235742569,-0.06171438470482826,0.020742475986480713
0.006811738014221191,-0.006093204021453857,-0.015134468674659729,0.09883800148963928,-0.08401962369680405,0.028328336775302887
0.009297013282775879,-0.034871309995651245,-0.018350616097450256,0.04459979757666588,-0.12103250622749329,0.030292950570583344
0.016795635223388672,-0.04629313945770264,-0.02880491316318512,0.025758253410458565,-0.15055790543556213,0.03193984925746918
0.02358376979827881,-0.03280803561210632,-0.036737218499183655,0.0340563990175724,-0.19075512886047363,0.03929949551820755
0.022078275680541992,-0.012624561786651611,-0.04312838613986969,-0.04710300639271736,-0.2007652223110199,0.031817320734262466
0.015158355236053467,-0.004474371671676636,-0.03412891924381256,-0.15495356917381287,-0.1861007958650589,0.02317376621067524
0.010894775390625,0.009220391511917114,-0.011215925216674805,-0.23325562477111816,-0.19050046801567078,0.011614713817834854
0.0029422640800476074,0.0056702494621276855,-0.014672398567199707,-0.28329214453697205,-0.1984289586544037,0.003661183873191476
-0.002016782760620117,-0.0009146034717559814,-0.02354942262172699,-0.31406816840171814,-0.2015284150838852,-0.015963051468133926
-0.0029935240745544434,0.012033671140670776,-0.024158358573913574,-0.2844626009464264,-0.21296988427639008,-0.038324546068906784
0.0005626678466796875,0.030553042888641357,-0.04009056091308594,-0.2602432370185852,-0.27412787079811096,-0.04567782208323479
0.006125450134277344,0.034816473722457886,-0.06926560401916504,-0.3358517289161682,-0.37282246351242065,-0.044265016913414
0.01843571662902832,0.029477804899215698,-0.10155369341373444,-0.478886216878891,-0.5089321732521057,-0.05713494122028351
0.03478527069091797,0.021097689867019653,-0.14120638370513916,-0.68925541639328,-0.6438950300216675,-0.056630007922649384
0.044530272483825684,-0.003945976495742798,-0.18342077732086182,-0.9285281896591187,-0.7889584898948669,-0.06436330080032349
0.04669010639190674,-0.040907084941864014,-0.2189922332763672,-1.112138032913208,-0.937347948551178,-0.07622155547142029
0.04733431339263916,-0.06290987133979797,-0.2550552785396576,-1.164574384689331,-1.0843040943145752,-0.06218722462654114
0.05182713270187378,-0.06782716512680054,-0.29142916202545166,-1.09038245677948,-1.2362138032913208,-0.03121493011713028
0.05971169471740723,-0.06993457674980164,-0.3238201141357422,-0.9119341969490051,-1.412125587463379,0.01994941011071205
0.06837797164916992,-0.061664849519729614,-0.3647714853286743,-0.6596255302429199,-1.5965797901153564,0.06706339120864868
0.08509451150894165,-0.06271466612815857,-0.41215837001800537,-0.4287053942680359,-1.7991223335266113,0.1070035770535469
0.10371464490890503,-0.08045265078544617,-0.43937623500823975,-0.24546366930007935,-2.018704414367676,0.14306090772151947
0.12612837553024292,-0.07612237334251404,-0.46038898825645447,-0.07036497443914413,-2.2743515968322754,0.1817755401134491
0.15284878015518188,-0.054571449756622314,-0.49999794363975525,-0.0007185200229287148,-2.5309648513793945,0.22504258155822754
0.17706692218780518,-0.06580528616905212,-0.5323210954666138,-0.045670390129089355,-2.7542948722839355,0.266247034072876
0.19369816780090332,-0.09349361062049866,-0.5328589081764221,-0.14446459710597992,-2.9609029293060303,0.2888208031654358
0.2036338448524475,-0.11462187767028809,-0.5166690945625305,-0.2804374694824219,-3.1383819580078125,0.31828877329826355
0.21282356977462769,-0.11625820398330688,-0.5067394971847534,-0.40330907702445984,-3.341921329498291,0.3496991693973541
0.22953641414642334,-0.09673193097114563,-0.5243523120880127,-0.4557151198387146,-3.5529024600982666,0.38972043991088867
0.261394202709198,-0.07309627532958984,-0.5708978772163391,-0.49007177352905273,-3.823009729385376,0.42028018832206726
0.30661773681640625,-0.0507853627204895,-0.6067180633544922,-0.5314884185791016,-4.013626575469971,0.4224153161048889
0.35485875606536865,-0.00878491997718811,-0.5684062838554382,-0.5619536638259888,-4.127323627471924,0.42565932869911194
0.3789241313934326,0.029937922954559326,-0.4328216314315796,-0.4437929391860962,-4.228989124298096,0.4279683828353882
0.3650718927383423,0.031096965074539185,-0.3471430540084839,-0.30747851729393005,-4.279618740081787,0.4299079477787018
0.32497334480285645,-0.03277638554573059,-0.27486270666122437,-0.17692182958126068,-4.306848049163818,0.4592515230178833
0.28712987899780273,-0.09455397725105286,-0.1847350001335144,0.07016172260046005,-4.394950866699219,0.49583378434181213
0.2853028178215027,-0.0973471999168396,-0.18418842554092407,0.32593926787376404,-4.519368648529053,0.4615419805049896
0.31938761472702026,-0.0591299831867218,-0.20768529176712036,0.2505664825439453,-4.511754035949707,0.3789834678173065
0.3439590334892273,-0.00030350685119628906,-0.12957525253295898,-0.24123169481754303,-4.347738265991211,0.3395640552043915
0.33126890659332275,0.041737377643585205,0.05290341377258301,-0.840304970741272,-4.18413782119751,0.38359278440475464
0.32462313771247864,0.030349433422088623,0.21377038955688477,-1.2222695350646973,-4.085680961608887,0.4210512340068817
0.35173308849334717,-0.03125247359275818,0.27544689178466797,-1.136757493019104,-4.0087056159973145,0.3971192538738251
0.3676488697528839,-0.07467597723007202,0.28626179695129395,-0.6416031122207642,-3.926823139190674,0.3250610828399658
0.32410088181495667,-0.047386735677719116,0.2776297330856323,-0.02988780476152897,-3.77508282661438,0.2716093063354492
0.2329661250114441,0.017067283391952515,0.2903933525085449,0.4765971899032593,-3.56559681892395,0.20145654678344727
0.1333235204219818,0.06357747316360474,0.35531091690063477,0.46774590015411377,-3.1246531009674072,0.12581904232501984
0.07089591026306152,0.06373658776283264,0.5392619967460632,0.03873216360807419,-2.676578998565674,0.16898299753665924
0.045954808592796326,0.053064584732055664,0.7701460719108582,-0.3917934000492096,-2.3935835361480713,0.23863902688026428
0.07127296924591064,0.008418619632720947,0.8013887405395508,-0.6133504509925842,-2.189737558364868,0.21941599249839783
0.11869719624519348,-0.03685536980628967,0.7257053852081299,-0.4025503396987915,-1.9914153814315796,0.14097949862480164
0.09183695912361145,0.018787503242492676,0.6275746822357178,0.004755234345793724,-1.7686690092086792,0.08899450302124023
-0.012583181262016296,0.11763244867324829,0.5456727743148804,0.2803146243095398,-1.4870450496673584,0.061626262962818146
-0.14085596799850464,0.16469979286193848,0.5338104963302612,0.36547645926475525,-1.1478023529052734,0.1225040853023529
-0.2504485249519348,0.12661334872245789,0.5862612724304199,0.3101884424686432,-0.8538790941238403,0.19340009987354279
-0.30092567205429077,0.053837358951568604,0.6385457515716553,0.1822233945131302,-0.5734203457832336,0.20288482308387756
-0.29585719108581543,0.017499059438705444,0.6468288898468018,0.07669723033905029,-0.3401108980178833,0.19068647921085358
-0.2573819160461426,0.01662018895149231,0.6162509918212891,0.04413806274533272,-0.16876819729804993,0.15555007755756378
-0.19091621041297913,0.024837493896484375,0.5335792303085327,0.08127690851688385,-0.021642401814460754,0.1176474317908287
-0.12474770843982697,0.033172160387039185,0.4351921081542969,0.1294466108083725,0.09806455671787262,0.09507545083761215
-0.07377295196056366,0.033166319131851196,0.3506218194961548,0.20356692373752594,0.16510750353336334,0.09925740957260132
-0.039650171995162964,0.027374356985092163,0.26019948720932007,0.29346969723701477,0.1827143281698227,0.07255518436431885
-0.004318863153457642,0.01299777626991272,0.14872413873672485,0.39877402782440186,0.20897576212882996,0.034024834632873535
