accX,accY,accZ,gyroX,gyroY,gyroZ
0.017891287803649902,-0.027305781841278076,-0.014099478721618652,-0.03510593995451927,0.01249281782656908,-0.044589098542928696
0.020164847373962402,-0.037981778383255005,-0.023137569427490234,-0.05509456247091293,0.0012529464438557625,-0.02957126684486866
0.016802549362182617,-0.04436179995536804,-0.023847103118896484,-0.05637841671705246,-0.00913251657038927,-0.014857723377645016
0.012574821710586548,-0.041751205921173096,-0.025800585746765137,-0.05962853878736496,-0.017313748598098755,-0.0002566768089309335
0.006718844175338745,-0.04321259260177612,-0.026324927806854248,-0.060525812208652496,-0.01896011270582676,0.007640306372195482
0.003999799489974976,-0.04465845227241516,-0.022029757499694824,-0.059789445251226425,-0.01686420477926731,0.012387123890221119
0.004249602556228638,-0.0450001060962677,-0.019050955772399902,-0.06295589357614517,-0.01447208784520626,0.008766401559114456
0.008366286754608154,-0.041257619857788086,-0.018786728382110596,-0.05907513573765755,-0.01500898040831089,0.009098231792449951
0.010278671979904175,-0.03255510330200195,-0.01855313777923584,-0.05462818592786789,-0.009256286546587944,0.01662876270711422
0.007461190223693848,-0.023188769817352295,-0.011416316032409668,-0.051536522805690765,-0.002350976224988699,0.020737221464514732
0.003186345100402832,-0.011512428522109985,-0.009544610977172852,-0.03964359313249588,-0.0016794600524008274,0.014747018925845623
-0.0032629072666168213,-0.004112809896469116,-0.009329795837402344,-0.03518546000123024,0.007804855238646269,0.004321008920669556
-0.010630011558532715,0.001536637544631958,-0.006330430507659912,-0.01575077697634697,0.017803959548473358,-0.008888004347682
-0.018916726112365723,0.008744359016418457,0.0003426074981689453,0.006381157785654068,0.02046951837837696,-0.027772480621933937
-0.02418065071105957,0.021222740411758423,0.0015025138854980469,0.03183618560433388,0.017621533945202827,-0.04599808529019356
-0.026302754878997803,0.02833324670791626,-0.0028688907623291016,0.04015776142477989,0.017545100301504135,-0.07502494752407074
-0.026336759328842163,0.021269232034683228,-0.009999573230743408,0.031663767993450165,0.005174850579351187,-0.12287968397140503
-0.030831843614578247,0.01658126711845398,-0.01717764139175415,0.040755003690719604,-0.014083266258239746,-0.17901380360126495
-0.03892558813095093,0.030763357877731323,-0.02237468957901001,0.07647630572319031,-0.006796590518206358,-0.22500081360340118
-0.04997742176055908,0.05758148431777954,-0.020653069019317627,0.13020078837871552,0.018278401345014572,-0.2740780711174011
-0.061266928911209106,0.07886835932731628,-0.02131408452987671,0.15420684218406677,0.048966336995363235,-0.33134275674819946
-0.06843602657318115,0.08691436052322388,-0.02476942539215088,0.14227640628814697,0.0695435181260109,-0.3980879783630371
-0.07525011897087097,0.08273842930793762,-0.02333468198776245,0.11125223338603973,0.08153434097766876,-0.4642347991466522
-0.08336478471755981,0.0725940465927124,-0.009378910064697266,0.08428799360990524,0.11014494299888611,-0.5248225331306458
-0.08888563513755798,0.0639994740486145,-0.002858102321624756,0.054425809532403946,0.14341813325881958,-0.5900655388832092
-0.09705042839050293,0.06188327074050903,-0.005606591701507568,0.04944276809692383,0.17917267978191376,-0.6719872951507568
-0.09783679246902466,0.06467831134796143,-0.008204936981201172,-0.0687006488442421,0.12946738302707672,-0.6718146204948425
-0.09136655926704407,0.05594837665557861,0.025351345539093018,-0.2439827173948288,0.24225330352783203,-0.8520528078079224
-0.09922882914543152,0.04636126756668091,0.02221304178237915,-0.2451356053352356,0.2190912663936615,-0.9936527013778687
-0.10355770587921143,0.06346827745437622,-0.03293853998184204,-0.2418583184480667,0.23101690411567688,-1.0560377836227417
-0.0771699845790863,0.07057830691337585,-0.044138550758361816,-0.1860617995262146,0.24397331476211548,-1.1371279954910278
-0.06107643246650696,0.12006056308746338,-0.07192409038543701,0.04461243376135826,0.23367035388946533,-1.1978272199630737
-0.043254584074020386,0.18551605939865112,-0.0789216160774231,0.37295520305633545,0.2522088885307312,-1.1913524866104126
-0.031242012977600098,0.21431168913841248,-0.052931129932403564,0.7635767459869385,0.29471105337142944,-1.1579047441482544
-0.043380409479141235,0.20111051201820374,-0.014570355415344238,1.1752469539642334,0.36568349599838257,-1.0845261812210083
-0.07039397954940796,0.13765761256217957,0.03985309600830078,1.5107250213623047,0.45242905616760254,-0.9886031150817871
-0.09395897388458252,0.030285030603408813,0.07417333126068115,1.6966421604156494,0.538329541683197,-0.9147928357124329
-0.11420223116874695,-0.0765051394701004,0.05844610929489136,1.7370764017105103,0.5643832087516785,-0.8749628663063049
-0.12198767066001892,-0.1555301398038864,0.002498805522918701,1.6753485202789307,0.5678561329841614,-0.8645328283309937
-0.11864471435546875,-0.2132861167192459,-0.060201168060302734,1.5274317264556885,0.5434210896492004,-0.8550338745117188
-0.11682182550430298,-0.24706555902957916,-0.1150781512260437,1.3430672883987427,0.5540193319320679,-0.790520191192627
-0.10139685869216919,-0.2504662275314331,-0.13038277626037598,1.1543842554092407,0.5735906362533569,-0.6753531098365784
-0.07519206404685974,-0.2530331015586853,-0.09465199708938599,0.9303066730499268,0.5635538101196289,-0.5355497002601624
-0.05245310068130493,-0.2783312201499939,-0.0707852840423584,0.6623399257659912,0.502072811126709,-0.42888209223747253
-0.04200366139411926,-0.2967908978462219,-0.09435856342315674,0.44231143593788147,0.4144355058670044,-0.3389196991920471
-0.0332050621509552,-0.2702295780181885,-0.15060389041900635,0.3769396245479584,0.26771825551986694,-0.23107950389385223
-0.01777377724647522,-0.21279165148735046,-0.21927213668823242,0.4873512089252472,0.10267450660467148,-0.12132386863231659
0.0042469799518585205,-0.15263959765434265,-0.2801089882850647,0.7986209392547607,0.022704841569066048,0.011199554428458214
0.01774829626083374,-0.0899718850851059,-0.29751282930374146,1.1107381582260132,-0.029527535662055016,0.11149799823760986
0.012151598930358887,-0.015587680041790009,-0.26614874601364136,1.5251606702804565,-0.022713039070367813,0.14390279352664948
0.008562266826629639,0.06822516769170761,-0.21912282705307007,1.7512857913970947,-0.015402794815599918,0.18666815757751465
0.020341038703918457,0.09811145812273026,-0.15302997827529907,1.803948998451233,-0.04091880843043327,0.2678186595439911
0.03839069604873657,0.048982616513967514,-0.06967902183532715,1.7741367816925049,-0.04278195649385452,0.36422279477119446
0.05640724301338196,-0.039314597845077515,0.0321657657623291,1.8272178173065186,-0.0222465880215168,0.5164054036140442
0.0732048749923706,-0.12526822090148926,0.16825151443481445,1.966636061668396,-0.023571377620100975,0.6633814573287964
0.07731106877326965,-0.17668281495571136,0.2390155792236328,1.9385263919830322,0.0035497231874614954,0.8697730302810669
0.07206544280052185,-0.17391705513000488,0.23928159475326538,2.0292537212371826,0.0792214497923851,1.0648233890533447
0.07257401943206787,-0.20410634577274323,0.2907831072807312,2.114885091781616,0.1886826902627945,1.226259469985962
0.08985152840614319,-0.24619080126285553,0.33219480514526367,2.110279083251953,0.32269975543022156,1.3806899785995483
0.12354549765586853,-0.24342691898345947,0.3480740785598755,1.8477094173431396,0.7061744332313538,1.5587637424468994
0.1691918671131134,-0.1888677030801773,0.2823818325996399,-1.5413777828216553,-0.3867286741733551,0.55027174949646
0.2837419807910919,-0.19295309484004974,0.13761204481124878,-5.481395721435547,-1.5258198976516724,0.1973342001438141
0.41738128662109375,-0.3654018044471741,-0.010990023612976074,-4.139766216278076,-1.8790602684020996,1.971916913986206
0.5870051383972168,-0.5965630412101746,-0.33612942695617676,-0.2403893768787384,-0.2924724817276001,2.876211643218994
0.669378399848938,-0.2631477415561676,-0.22672390937805176,2.7502033710479736,0.8393089175224304,1.8773431777954102
0.3341319262981415,0.7410733699798584,0.2707176208496094,3.5067644119262695,0.8836521506309509,0.9039974808692932
0.25695309042930603,1.211214542388916,0.3854069709777832,2.120241403579712,-0.008811205625534058,1.0055086612701416
0.41788527369499207,0.8706347346305847,0.35167086124420166,0.12111135572195053,-1.231559157371521,1.531579613685608
0.5236559510231018,0.20479652285575867,0.199415385723114,-1.046445608139038,-0.9833219647407532,1.7405388355255127
0.6050939559936523,-0.2281157225370407,0.07408535480499268,-0.86203932762146,-0.7470082640647888,1.494696855545044
0.5630635619163513,-0.25096333026885986,0.04498058557510376,-0.14418688416481018,-0.20967978239059448,1.3779667615890503
0.41582152247428894,0.06973286718130112,0.1279471516609192,0.498106449842453,-0.0586024634540081,1.5821049213409424
0.25262489914894104,0.3602631986141205,0.15453821420669556,0.8384275436401367,0.35188865661621094,1.9739943742752075
0.1210845410823822,0.43823859095573425,0.15649360418319702,0.4110514223575592,-0.79599928855896,2.0512988567352295
0.09732890129089355,0.3530474603176117,0.0758819580078125,-0.48659759759902954,-0.7403653264045715,1.2925571203231812
