accX,accY,accZ,gyroX,gyroY,gyroZ
0.04783278703689575,0.24436581134796143,-0.2047966718673706,-0.007871238514780998,-0.5731934309005737,-0.8629586100578308
0.0634145736694336,0.322475790977478,-0.25613316893577576,0.12201555073261261,-0.7408793568611145,-1.0382750034332275
0.08036565780639648,0.4017483592033386,-0.2870330512523651,0.28557226061820984,-0.938252866268158,-1.206230640411377
0.09911787509918213,0.464938223361969,-0.2943553328514099,0.42468780279159546,-1.1238009929656982,-1.3527966737747192
0.11827313899993896,0.47555190324783325,-0.28320303559303284,0.3966417908668518,-1.2744959592819214,-1.5120893716812134
0.13419318199157715,0.424638032913208,-0.23739266395568848,0.26705849170684814,-1.3595807552337646,-1.632797122001648
0.13705164194107056,0.3577513098716736,-0.17709016799926758,0.10340724140405655,-1.3709068298339844,-1.6926684379577637
0.13329124450683594,0.28768497705459595,-0.11937275528907776,-0.06063256040215492,-1.3677887916564941,-1.7301915884017944
0.13137316703796387,0.21256166696548462,-0.053555697202682495,-0.18958866596221924,-1.387203335762024,-1.7579116821289062
0.1315940022468567,0.14333996176719666,0.00041100382804870605,-0.2704182267189026,-1.3894790410995483,-1.7569959163665771
0.13380569219589233,0.07529708743095398,0.04308071732521057,-0.3474386930465698,-1.3257688283920288,-1.7328139543533325
0.12901753187179565,0.002898275852203369,0.07792571187019348,-0.4529387354850769,-1.2154372930526733,-1.6978834867477417
0.11829996109008789,-0.06797215342521667,0.11132314801216125,-0.5009874701499939,-1.1378146409988403,-1.6084542274475098
0.11534368991851807,-0.12346404790878296,0.1228383481502533,-0.44227707386016846,-1.061754822731018,-1.4732297658920288
0.1210206151008606,-0.14790689945220947,0.11762753129005432,-0.30552348494529724,-1.0150816440582275,-1.3912339210510254
0.11202073097229004,-0.13903343677520752,0.10835811495780945,0.037002600729465485,-0.9588643908500671,-1.308156132698059
0.07868039608001709,-0.09827667474746704,0.0830456018447876,0.38982057571411133,-0.89634108543396,-1.221550703048706
0.041251420974731445,-0.08103391528129578,0.0991021990776062,0.6600402593612671,-0.7849478125572205,-1.1359288692474365
0.003148376941680908,-0.0960436761379242,0.13505235314369202,0.7777141332626343,-0.6844041347503662,-1.0098828077316284
-0.024853885173797607,-0.148025244474411,0.15349680185317993,0.752612829208374,-0.5879071950912476,-0.8509891629219055
-0.03149157762527466,-0.2506990432739258,0.1717967391014099,0.5990882515907288,-0.4821320176124573,-0.6646139621734619
-0.02980649471282959,-0.35364848375320435,0.18698075413703918,0.40181443095207214,-0.3709176778793335,-0.46555855870246887
-0.0288199782371521,-0.42972591519355774,0.19480082392692566,0.20396208763122559,-0.2741333544254303,-0.2878652513027191
-0.03166872262954712,-0.4716494381427765,0.2025916576385498,0.07189618796110153,-0.1672378033399582,-0.15927788615226746
-0.03892862796783447,-0.47800934314727783,0.21849513053894043,0.03939097374677658,-0.07063563168048859,-0.027268724516034126
