accX,accY,accZ,gyroX,gyroY,gyroZ
-0.07382023334503174,0.16158396005630493,0.009274482727050781,0.34953391551971436,-0.3668298125267029,-0.42435333132743835
-0.08198708295822144,0.14164161682128906,0.005386233329772949,0.27367937564849854,-0.33219459652900696,-0.41803818941116333
-0.09238958358764648,0.12440747022628784,0.017009824514389038,0.17206209897994995,-0.2934103310108185,-0.40471380949020386
-0.0947006344795227,0.1109609603881836,0.032227128744125366,0.08060941100120544,-0.2873583137989044,-0.3901559114456177
-0.07858830690383911,0.11104542016983032,0.04505360126495361,0.040467746555805206,-0.27678120136260986,-0.35476231575012207
-0.05321592092514038,0.12402784824371338,0.04756161570549011,0.06046755239367485,-0.2547374367713928,-0.3218030333518982
-0.03459286689758301,0.14128035306930542,0.05099949240684509,0.12415965646505356,-0.17227117717266083,-0.28898581862449646
-0.03225088119506836,0.1559193730354309,0.0609874427318573,0.25840163230895996,-0.10924054682254791,-0.28090205788612366
-0.03514981269836426,0.1732906699180603,0.05841720104217529,0.42738404870033264,-0.06140824407339096,-0.2691440284252167
-0.02693498134613037,0.18748009204864502,0.03584185242652893,0.6095234751701355,-0.03620488941669464,-0.25861918926239014
-0.00516664981842041,0.2038927674293518,0.011361271142959595,0.7768039703369141,-0.05514335632324219,-0.23779787123203278
0.023893415927886963,0.20701253414154053,-0.0050379931926727295,0.8834808468818665,-0.08407087624073029,-0.21245123445987701
0.05627405643463135,0.18560731410980225,-0.013134509325027466,0.936229944229126,-0.09282242506742477,-0.18579009175300598
0.08040660619735718,0.14891600608825684,-0.013061821460723877,0.9216315746307373,-0.036510154604911804,-0.16871896386146545
0.09235668182373047,0.10396254062652588,-0.0001766681671142578,0.8198243379592896,0.07286553829908371,-0.10349063575267792
0.10275596380233765,0.06303197145462036,0.017450004816055298,0.7327232360839844,0.06880901008844376,0.04277576133608818
0.13764536380767822,0.042253732681274414,0.026599407196044922,0.7558539509773254,0.04031245782971382,0.1965920627117157
0.1752699613571167,0.04256558418273926,0.008460640907287598,0.9454262852668762,0.06478877365589142,0.3069364130496979
0.17683517932891846,0.07969921827316284,-0.0023978054523468018,1.3298416137695312,-0.03192086145281792,0.3368285000324249
0.16006529331207275,0.1372537612915039,-0.014000415802001953,1.676025390625,-0.19505520164966583,0.3522000014781952
0.1542818546295166,0.1526077389717102,-0.03522765636444092,1.7934678792953491,-0.25591808557510376,0.377386212348938
0.14200055599212646,0.11668223142623901,-0.01280924677848816,1.7690602540969849,-0.2136976569890976,0.4131663143634796
0.11038988828659058,0.0435183048248291,0.027645111083984375,1.6496410369873047,-0.1588398516178131,0.4202928841114044
0.08727431297302246,-0.06047499179840088,0.050429567694664,1.50796639919281,-0.1520186960697174,0.3938801884651184
0.08423852920532227,-0.13245898485183716,0.060212939977645874,1.403013825416565,-0.2041400969028473,0.36480167508125305
0.09060990810394287,-0.14813458919525146,0.05697479844093323,1.3445239067077637,-0.2980029284954071,0.33311566710472107
0.09045588970184326,-0.13101190328598022,0.039554327726364136,1.3032768964767456,-0.3749552071094513,0.2891311049461365
0.0761176347732544,-0.12714332342147827,0.01344369351863861,1.2204262018203735,-0.4112836420536041,0.2476678192615509
0.05368584394454956,-0.15338850021362305,0.005262359976768494,1.1217223405838013,-0.4142245650291443,0.2100243866443634
0.03321993350982666,-0.18596160411834717,0.02428172528743744,1.0504728555679321,-0.4160216450691223,0.1789277195930481
0.02216625213623047,-0.20974528789520264,0.05107593536376953,1.0226433277130127,-0.45585301518440247,0.14546987414360046
0.015791475772857666,-0.2205672264099121,0.07324887812137604,0.9992271661758423,-0.5033789873123169,0.10709957778453827
0.01005101203918457,-0.2238808274269104,0.10190963745117188,0.9986790418624878,-0.5439425110816956,0.05999869108200073
-0.008656620979309082,-0.2357904314994812,0.11871962249279022,0.9470789432525635,-0.5721760392189026,0.0045106662437319756
-0.030188798904418945,-0.28814709186553955,0.13268159329891205,0.7791110873222351,-0.5821548700332642,-0.043731167912483215
-0.052117764949798584,-0.360368013381958,0.161727175116539,0.5450602173805237,-0.5379400253295898,-0.06698881834745407
