accX,accY,accZ,gyroX,gyroY,gyroZ
-0.12360265851020813,0.047232627868652344,0.02458462119102478,0.19683854281902313,0.39992693066596985,-0.4413454234600067
-0.17554134130477905,0.05168795585632324,0.028570562601089478,0.23747678101062775,0.48730283975601196,-0.5482191443443298
-0.23255786299705505,0.05149716138839722,0.044132500886917114,0.2837081551551819,0.5831697583198547,-0.6550848484039307
-0.2723362147808075,0.049761295318603516,0.06241345405578613,0.3560856878757477,0.6671072840690613,-0.7611089944839478
-0.28745001554489136,0.046749770641326904,0.07006791234016418,0.44106900691986084,0.7395185828208923,-0.8593541383743286
-0.28208300471305847,0.03877246379852295,0.07132035493850708,0.4984377920627594,0.801640510559082,-0.9457212686538696
-0.27305740118026733,0.026757538318634033,0.07358276844024658,0.4701506793498993,0.8536421060562134,-1.0399991273880005
-0.2697528898715973,0.008997678756713867,0.07797631621360779,0.3926739990711212,0.9015888571739197,-1.1324483156204224
-0.2752767503261566,-0.013888835906982422,0.07921209931373596,0.27702024579048157,0.9559376239776611,-1.1945358514785767
-0.27717265486717224,-0.046607375144958496,0.08076104521751404,0.12934477627277374,1.0082037448883057,-1.2589980363845825
-0.26205360889434814,-0.08250933885574341,0.08739525079727173,0.006363621912896633,1.0662428140640259,-1.3175045251846313
-0.23113176226615906,-0.1070244312286377,0.10608512163162231,-0.0034645074047148228,1.4083082675933838,-1.3692986965179443
-0.19466635584831238,-0.12705087661743164,0.12554937601089478,0.12303345650434494,1.909657597541809,-1.4878746271133423
-0.147396057844162,-0.1394156813621521,0.09441077709197998,-0.06982894241809845,1.642675518989563,-1.5177379846572876
-0.04620307683944702,-0.13210803270339966,0.028663218021392822,-0.112110935151577,1.301509976387024,-1.3833305835723877
0.021337062120437622,-0.10298025608062744,0.039688944816589355,0.05676250532269478,1.2171216011047363,-1.2153855562210083
-0.03979212045669556,-0.14007604122161865,0.012279689311981201,0.2127590924501419,1.2966523170471191,-1.1422088146209717
-0.12862879037857056,-0.15278512239456177,-0.007452547550201416,0.3790820240974426,1.2432516813278198,-1.0346940755844116
-0.13319304585456848,-0.13887834548950195,0.007731050252914429,0.557990550994873,1.1415938138961792,-0.8316468000411987
-0.05104056000709534,-0.1721283197402954,0.019045770168304443,0.726182222366333,1.0080381631851196,-0.5787255764007568
0.040881454944610596,-0.24344640970230103,0.03082561492919922,0.8306337594985962,0.8259924650192261,-0.30156850814819336
0.1000659167766571,-0.31914907693862915,0.028936564922332764,0.8776153922080994,0.6246170401573181,0.0018464912427589297
0.1418340504169464,-0.4011954665184021,0.010188698768615723,0.8112125992774963,0.5264613628387451,0.2571658492088318
0.1632670760154724,-0.47987186908721924,0.03229868412017822,0.6619130969047546,0.4490174353122711,0.5011423230171204
0.16692200303077698,-0.5252405405044556,0.08374661207199097,0.46425071358680725,0.4004402458667755,0.8217946887016296
0.19101428985595703,-0.5606489181518555,0.14630472660064697,0.27670079469680786,0.28294771909713745,1.2338653802871704
0.23414140939712524,-0.6223349571228027,0.20316308736801147,0.07473506033420563,0.26521793007850647,1.5819387435913086
0.2757032811641693,-0.6779889464378357,0.23637616634368896,-0.20484811067581177,0.41002437472343445,1.8049087524414062
0.2997440695762634,-0.6933196187019348,0.28857386112213135,-0.5596798658370972,0.5266835689544678,2.0400431156158447
0.33183416724205017,-0.7080515623092651,0.3474354147911072,-1.109544038772583,0.44655942916870117,2.322996139526367
0.41122835874557495,-0.7341951131820679,0.39087772369384766,-1.808118462562561,0.2798585295677185,2.5221376419067383
0.5010044574737549,-0.7213490009307861,0.4201398491859436,-2.5402607917785645,0.15377381443977356,2.7107038497924805
0.5514959096908569,-0.6829189658164978,0.4199526309967041,-3.1970927715301514,0.05253254994750023,2.861175537109375
0.5926635265350342,-0.6281185150146484,0.39427250623703003,-3.5755720138549805,-0.08806611597537994,2.9070639610290527
0.6495182514190674,-0.48333048820495605,0.35620713233947754,-3.4215667247772217,-0.17492517828941345,2.849928379058838
