accX,accY,accZ,gyroX,gyroY,gyroZ
-0.16372081637382507,-0.08217960596084595,0.08303841948509216,0.08503797650337219,1.1743605136871338,-0.26315829157829285
-0.14526769518852234,-0.10342806577682495,0.12481743097305298,0.12078963965177536,1.2289338111877441,-0.18690283596515656
-0.11111006140708923,-0.15502125024795532,0.1381189525127411,0.11559141427278519,1.2395644187927246,-0.08190557360649109
-0.0664987862110138,-0.2407059669494629,0.13294968008995056,0.026158470660448074,1.2412110567092896,0.039900042116642
-0.033437103033065796,-0.3267008066177368,0.14574825763702393,-0.1253780573606491,1.250074028968811,0.17673245072364807
-0.03254503011703491,-0.3970155715942383,0.16366252303123474,-0.30109819769859314,1.2707339525222778,0.34755292534828186
-0.04964670538902283,-0.46497172117233276,0.17845213413238525,-0.4774324893951416,1.2910027503967285,0.5388331413269043
-0.059334367513656616,-0.5283650755882263,0.19600439071655273,-0.6627081036567688,1.335448980331421,0.7423428297042847
-0.04697638750076294,-0.569757878780365,0.23859548568725586,-0.9133384823799133,1.3922933340072632,0.9927873015403748
-0.018155843019485474,-0.6059036254882812,0.30272552371025085,-1.1574156284332275,1.4344947338104248,1.2598514556884766
0.023292630910873413,-0.6474179625511169,0.3377029597759247,-1.3961637020111084,1.4401015043258667,1.5304888486862183
0.07378476858139038,-0.6815240979194641,0.3400351107120514,-1.5222293138504028,1.4063907861709595,1.826633095741272
0.1305927336215973,-0.6922377347946167,0.3125969171524048,-1.5019382238388062,1.345438003540039,2.0979323387145996
0.1925794780254364,-0.6762551069259644,0.25786179304122925,-1.2986047267913818,1.2904471158981323,2.2809414863586426
0.2523472309112549,-0.5909378528594971,0.18494030833244324,-0.9275687336921692,1.2433290481567383,2.433062791824341
0.30197060108184814,-0.4647092819213867,0.12712520360946655,-0.4072904586791992,1.1578868627548218,2.588756561279297
0.3405650854110718,-0.35315901041030884,0.0933266282081604,0.12015873938798904,1.0293415784835815,2.76363468170166
0.3645448088645935,-0.2699016332626343,0.08239173889160156,0.4588642418384552,0.8740212917327881,2.931851387023926
0.37866824865341187,-0.22397327423095703,0.0880308449268341,0.3944642245769501,0.694333016872406,3.0936310291290283
0.38810330629348755,-0.22543519735336304,0.09566417336463928,-0.39118388295173645,0.43810585141181946,3.221669912338257
0.41218918561935425,-0.32276803255081177,0.08024728298187256,-1.4383034706115723,0.11432753503322601,3.3323147296905518
0.45986631512641907,-0.46952980756759644,0.014331042766571045,-2.1920769214630127,-0.23013131320476532,3.354062557220459
0.5497372150421143,-0.5410698056221008,-0.06273609399795532,-2.2387425899505615,-0.4463954269886017,3.1572046279907227
0.6635205745697021,-0.2846073508262634,-0.1391550898551941,-1.694416880607605,-0.5272776484489441,2.952009677886963
0.726910412311554,0.20056134462356567,-0.18863514065742493,-0.5359621047973633,-0.6148402690887451,2.843186378479004
0.776890218257904,0.5552327632904053,-0.19308194518089294,0.5749815702438354,-0.7513030171394348,2.7343273162841797
0.8343591094017029,0.6912519335746765,-0.16856640577316284,1.293434500694275,-0.8655270338058472,2.547330856323242
0.8570555448532104,0.7554924488067627,-0.1432134509086609,1.4527111053466797,-1.0176069736480713,2.4254095554351807
0.8361042141914368,0.7368916273117065,-0.13406902551651,1.12626051902771,-1.022570252418518,2.285278797149658
0.7866529226303101,0.6019112467765808,-0.1094960868358612,0.36276912689208984,-1.092007040977478,2.1351966857910156
0.7329763174057007,0.43125009536743164,-0.07493644952774048,-0.8646804690361023,-1.2056866884231567,1.9732502698898315
0.7176929116249084,0.2574414014816284,-0.0034444034099578857,-2.100869655609131,-1.2420094013214111,1.7755872011184692
0.7196020483970642,0.13143390417099,0.06166979670524597,-2.857329845428467,-1.389151692390442,1.6221908330917358
0.7289777994155884,0.14024800062179565,0.06273108720779419,-2.893822431564331,-1.4521998167037964,1.464347004890442
0.7175508141517639,0.2948078513145447,0.007998794317245483,-2.220191478729248,-1.5047184228897095,1.3228486776351929
0.636319100856781,0.5468950867652893,-0.09589961171150208,-1.165993332862854,-1.5394083261489868,1.2613519430160522
0.5497068166732788,0.7746209502220154,-0.2110065519809723,-0.103044793009758,-1.5640596151351929,1.2527867555618286
0.46686989068984985,0.8957902789115906,-0.2534121572971344,0.5040031671524048,-1.5207058191299438,1.233034610748291
0.3746035099029541,0.8627500534057617,-0.22747966647148132,0.5455074310302734,-1.5127922296524048,1.1475203037261963
0.3172132968902588,0.7588824033737183,-0.17074790596961975,0.14443397521972656,-1.5206596851348877,0.9850928783416748
0.2937268614768982,0.6638736724853516,-0.13348954916000366,-0.27742987871170044,-1.5119690895080566,0.7361720204353333
0.2634119987487793,0.6890293955802917,-0.11679330468177795,-0.30478572845458984,-1.4709722995758057,0.5088655948638916
0.23154015839099884,0.7955278158187866,-0.1416691243648529,-0.09827890247106552,-1.4439295530319214,0.32530397176742554
0.1800103783607483,0.824238121509552,-0.17218106985092163,0.0924912616610527,-1.4447400569915771,0.1376175731420517
0.08905062079429626,0.797755777835846,-0.15161484479904175,0.19058586657047272,-1.484953761100769,-0.0119303734973073
-0.010934442281723022,0.7404732704162598,-0.13857144117355347,0.21348214149475098,-1.5768462419509888,-0.1497957855463028
-0.09985437989234924,0.6659393310546875,-0.1560457944869995,0.32251647114753723,-1.6434189081192017,-0.26175960898399353
-0.17901968955993652,0.6521674394607544,-0.178765207529068,0.556648850440979,-1.6400418281555176,-0.3332022726535797
-0.24442647397518158,0.642310619354248,-0.20248454809188843,0.7223563194274902,-1.592265248298645,-0.4537968635559082
-0.30195820331573486,0.6037416458129883,-0.15594691038131714,0.7890917658805847,-1.5014375448226929,-0.5781551599502563
-0.34639930725097656,0.552531361579895,-0.03740352392196655,0.6833181977272034,-1.4021655321121216,-0.6739810109138489
-0.3737228512763977,0.42958205938339233,0.08472514152526855,0.4791909456253052,-1.288897156715393,-0.7891913056373596
-0.3981633186340332,0.30913877487182617,0.19204428791999817,0.23534497618675232,-1.15769362449646,-0.9074942469596863
-0.43500709533691406,0.21063733100891113,0.2518894672393799,-0.05555300787091255,-1.021034836769104,-1.0451900959014893
-0.48376378417015076,0.12420612573623657,0.27627116441726685,-0.4147798717021942,-0.8848080039024353,-1.238647222518921
-0.538485586643219,0.08285069465637207,0.30599403381347656,-0.6621313095092773,-0.7338371872901917,-1.4206085205078125
-0.5964137315750122,0.07431232929229736,0.3272250294685364,-0.7079832553863525,-0.595504105091095,-1.5577408075332642
-0.6612618565559387,0.013022243976593018,0.317654550075531,-0.6826643347740173,-0.45844417810440063,-1.7282909154891968
-0.7388336658477783,-0.06466925144195557,0.3160512447357178,-0.5817398428916931,-0.26324114203453064,-1.9603267908096313
-0.8175532817840576,-0.08034849166870117,0.3407856822013855,-0.3679509162902832,-0.035821083933115005,-2.2073707580566406
-0.8681689500808716,-0.07285356521606445,0.3640630543231964,-0.04070034623146057,0.19554343819618225,-2.430191993713379
-0.8644124269485474,-0.08054924011230469,0.3839278221130371,0.3095090687274933,0.4109163284301758,-2.6143834590911865
-0.8115658164024353,-0.11045503616333008,0.3945320248603821,0.6675175428390503,0.6136270761489868,-2.7881991863250732
-0.7359669804573059,-0.14496278762817383,0.3778899013996124,0.9423784613609314,0.7783368229866028,-2.9138545989990234
-0.6525474190711975,-0.20918965339660645,0.341960072517395,1.0857646465301514,0.8936647772789001,-2.9999141693115234
-0.5582268834114075,-0.2942119240760803,0.311374306678772,1.1465907096862793,0.9849672317504883,-3.049797296524048
-0.4648042321205139,-0.3732212781906128,0.28722745180130005,1.2156579494476318,1.0467256307601929,-3.0749237537384033
-0.3831676244735718,-0.4353894591331482,0.26881396770477295,1.3236132860183716,1.0818499326705933,-3.0888173580169678
-0.3118065297603607,-0.4451334476470947,0.2594940662384033,1.602522373199463,1.1013200283050537,-3.084346294403076
-0.2589834928512573,-0.418229341506958,0.25556105375289917,1.8949114084243774,1.113524317741394,-3.067326068878174
-0.23166127502918243,-0.3834032416343689,0.2734156847000122,2.1818089485168457,1.133551836013794,-3.0488064289093018
-0.2238902896642685,-0.3285357356071472,0.29911887645721436,2.3380112648010254,1.1620981693267822,-3.005303382873535
-0.21981656551361084,-0.2986023426055908,0.31697362661361694,2.2135937213897705,1.155443787574768,-2.931703567504883
-0.19086244702339172,-0.31847435235977173,0.31605762243270874,1.9093372821807861,1.1088727712631226,-2.777693748474121
-0.12210690975189209,-0.3977665305137634,0.28756165504455566,1.3536977767944336,1.0711091756820679,-2.5963141918182373
-0.034930646419525146,-0.5264904499053955,0.2663901448249817,0.6443805694580078,1.0365391969680786,-2.430016279220581
0.03955206274986267,-0.6173290610313416,0.2646298408508301,-0.08216730505228043,0.9941390156745911,-2.250623941421509
0.09826874732971191,-0.6537023782730103,0.26096421480178833,-0.713719367980957,0.9414631724357605,-2.0635857582092285
0.12798777222633362,-0.6238930821418762,0.23614323139190674,-1.0978947877883911,0.921410083770752,-1.8556721210479736
0.11428919434547424,-0.5172024965286255,0.19897115230560303,-1.1955418586730957,0.9178507924079895,-1.6086153984069824
0.07194823026657104,-0.38519221544265747,0.1491241455078125,-1.0882846117019653,0.9135668277740479,-1.3571085929870605
0.04203107953071594,-0.2605580687522888,0.09708499908447266,-0.8162012100219727,0.9003314971923828,-1.0924665927886963
0.06599310040473938,-0.1532963514328003,0.05762457847595215,-0.5350475311279297,0.8665069341659546,-0.8004536628723145
0.1481231451034546,-0.0960385799407959,0.0357435941696167,-0.40287595987319946,0.7942669987678528,-0.5112589597702026
0.2506118714809418,-0.09170633554458618,0.018864691257476807,-0.4912146031856537,0.6889978647232056,-0.22029533982276917
0.3413795530796051,-0.13231438398361206,0.004327237606048584,-0.8711015582084656,0.5733164548873901,0.06870688498020172
0.4005223214626312,-0.22581201791763306,0.0003981590270996094,-1.4247591495513916,0.47134023904800415,0.3193129897117615
0.42319244146347046,-0.32517266273498535,0.01620042324066162,-2.0061399936676025,0.4108544588088989,0.47267723083496094
0.41290923953056335,-0.33505523204803467,0.06660163402557373,-2.301485300064087,0.3871278166770935,0.571968138217926
0.391537070274353,-0.16847389936447144,0.12425673007965088,-2.0830323696136475,0.3986608684062958,0.7187889814376831
0.381928950548172,0.06830042600631714,0.11311587691307068,-1.5835391283035278,0.41530242562294006,0.8278185725212097
0.3780408501625061,0.23902243375778198,0.06982430815696716,-1.0547294616699219,0.4386141896247864,0.852006733417511
0.3699926733970642,0.35907214879989624,0.05272898077964783,-0.7217122912406921,0.45358407497406006,0.8524080514907837
0.3697015941143036,0.4039120078086853,0.044886499643325806,-0.7122851610183716,0.4532240927219391,0.8387899398803711
0.37560051679611206,0.36172038316726685,0.042099595069885254,-0.9636664986610413,0.43606188893318176,0.8013139367103577
0.3716217875480652,0.2946767807006836,0.050031304359436035,-1.255043864250183,0.3996626138687134,0.7433477640151978
