accX,accY,accZ,gyroX,gyroY,gyroZ
-0.04855769872665405,0.11154656112194061,-0.14546772837638855,3.7922139167785645,-0.31774672865867615,-0.9225035905838013
-0.034045398235321045,0.041892632842063904,-0.15967842936515808,4.104456901550293,-0.44888797402381897,-0.7988380789756775
-0.005160331726074219,-0.023107752203941345,-0.1880176067352295,4.312691688537598,-0.5710530281066895,-0.6636537909507751
0.02935504913330078,-0.07154339551925659,-0.18322128057479858,4.378439426422119,-0.6254779100418091,-0.5472211837768555
0.03900301456451416,-0.10674241930246353,-0.11611050367355347,4.286681652069092,-0.6000345945358276,-0.3977901041507721
0.024429380893707275,-0.14908744394779205,-0.014269411563873291,3.937166690826416,-0.5296517610549927,-0.2002221643924713
0.008324205875396729,-0.20825883746147156,0.09001663327217102,3.3261709213256836,-0.4111369252204895,0.01706761121749878
0.002631664276123047,-0.2661590576171875,0.2019447386264801,2.4595589637756348,-0.26283133029937744,0.27772608399391174
0.005632281303405762,-0.3162287771701813,0.3241439461708069,1.282654047012329,-0.07582675665616989,0.5138055682182312
0.010352551937103271,-0.4087173342704773,0.42933744192123413,-0.2955901026725769,0.17331409454345703,0.7053358554840088
-0.0006040334701538086,-0.5739787220954895,0.5084322690963745,-2.2097527980804443,0.2929636538028717,0.8310320377349854
0.01142960786819458,-0.7440364956855774,0.5327599048614502,-4.206580638885498,0.15165100991725922,0.9696863293647766
0.051999688148498535,-0.8523480892181396,0.44700711965560913,-5.831834316253662,-0.04447748884558678,1.2789674997329712
0.07050514221191406,-0.8961101770401001,0.25059229135513306,-6.8413166999816895,-0.17328687012195587,1.7666486501693726
0.06679385900497437,-0.8804870247840881,0.07255381345748901,-7.193089008331299,-0.2910069227218628,2.227071523666382
0.07162505388259888,-0.798163652420044,-0.06594252586364746,-7.139787197113037,-0.41797390580177307,2.517089605331421
0.10101282596588135,-0.6939409971237183,-0.18470600247383118,-7.120506286621094,-0.5619661808013916,2.616105318069458
0.14186221361160278,-0.6203312873840332,-0.2659916579723358,-7.7082366943359375,-0.7135698199272156,2.557432174682617
0.19024604558944702,-0.5532951354980469,-0.2773403823375702,-9.13866901397705,-0.9697362184524536,2.3032777309417725
0.2439868450164795,-0.4184032678604126,-0.212243914604187,-11.189083099365234,-1.366230845451355,1.9419292211532593
0.26984643936157227,-0.2485683560371399,-0.12096667289733887,-12.496533393859863,-2.0819106101989746,1.6339619159698486
0.22206586599349976,-0.10937321186065674,-7.283687591552734e-05,-12.120491027832031,-2.132269859313965,1.5151926279067993
0.1318534016609192,-0.02408662438392639,0.3709426522254944,-9.581195831298828,-1.0479496717453003,1.0770939588546753
0.11635857820510864,0.12071144580841064,1.0386183261871338,-5.12747859954834,0.7913313508033752,0.40366384387016296
0.2493080496788025,0.6075267195701599,1.7676823139190674,-0.2673601806163788,1.8871980905532837,-0.009682532399892807
0.4059799909591675,1.473088264465332,2.3273766040802,4.634004592895508,1.9379545450210571,-0.29971566796302795
0.46690118312835693,2.5490102767944336,2.2133681774139404,9.538033485412598,1.4648356437683105,-0.801172137260437
0.37657737731933594,3.0451390743255615,1.245269536972046,12.27628231048584,1.140615463256836,-1.7546683549880981
0.2605721354484558,2.3707783222198486,0.4924025535583496,12.46963119506836,1.1193188428878784,-2.5797770023345947
0.2416905164718628,1.3259351253509521,0.350513756275177,10.642956733703613,1.124283790588379,-2.867457866668701
0.20712339878082275,0.45704036951065063,0.3100011348724365,7.974466323852539,0.7225123047828674,-2.7957370281219482
0.11659413576126099,-0.36983567476272583,0.2366398572921753,5.304988384246826,0.043759096413850784,-2.4906036853790283
0.08291029930114746,-0.9888327121734619,0.06751543283462524,3.3422696590423584,-0.6695766448974609,-2.2806825637817383
0.11243504285812378,-1.1409497261047363,-0.1261022984981537,2.409271240234375,-1.2263264656066895,-2.3687028884887695
0.07609444856643677,-1.00005304813385,-0.2592846751213074,2.4293878078460693,-1.5219738483428955,-2.6590211391448975
-0.06362098455429077,-0.8010234236717224,-0.2899937927722931,3.198363780975342,-1.469800591468811,-2.9760327339172363
-0.2632009983062744,-0.5545269250869751,-0.24480387568473816,4.338953495025635,-0.895241916179657,-2.9317092895507812
-0.45261961221694946,-0.2330971360206604,-0.0861237645149231,5.451148986816406,0.39439913630485535,-2.1496777534484863
