accX,accY,accZ,gyroX,gyroY,gyroZ
0.010464787483215332,-0.11444583535194397,-0.2672922611236572,0.49781614542007446,-1.253450632095337,0.27696555852890015
0.005869835615158081,-0.1302880048751831,-0.2926892042160034,0.40855371952056885,-1.4945611953735352,0.28711363673210144
0.006796121597290039,-0.11125001311302185,-0.3291565775871277,0.3769577145576477,-1.7370662689208984,0.26410046219825745
0.011640787124633789,-0.0853070616722107,-0.3886435031890869,0.3052676022052765,-1.968867540359497,0.18273821473121643
0.016323864459991455,-0.03664880990982056,-0.44089841842651367,0.23976875841617584,-2.1973373889923096,0.08116233348846436
0.012102127075195312,0.03683003783226013,-0.47790300846099854,0.2718009948730469,-2.441819667816162,-0.0008220404270105064
0.004187285900115967,0.09300270676612854,-0.5107964277267456,0.31958794593811035,-2.6623036861419678,-0.08090995252132416
-0.008307814598083496,0.11887785792350769,-0.5103628635406494,0.4019985795021057,-2.8548085689544678,-0.19322454929351807
-0.020357131958007812,0.1625646948814392,-0.5128387212753296,0.5468316674232483,-3.0323333740234375,-0.321441113948822
-0.016837894916534424,0.2016448974609375,-0.5110220909118652,0.73655104637146,-3.217707395553589,-0.434081107378006
0.001820981502532959,0.2022269368171692,-0.4744158387184143,0.9301229119300842,-3.3855409622192383,-0.5421412587165833
0.0196802020072937,0.1949174702167511,-0.4542108178138733,1.086602807044983,-3.5106711387634277,-0.6413654685020447
0.034269511699676514,0.20052239298820496,-0.44488298892974854,1.1507117748260498,-3.6176323890686035,-0.7321065664291382
0.05788695812225342,0.1891903579235077,-0.42557358741760254,1.0826117992401123,-3.730400562286377,-0.7795411944389343
0.0938953161239624,0.1422024667263031,-0.38819390535354614,0.895587146282196,-3.835319995880127,-0.8200536966323853
0.13756251335144043,0.07528090476989746,-0.31767916679382324,0.6548799872398376,-3.902477741241455,-0.8334541320800781
0.17936408519744873,0.03782457113265991,-0.2384258508682251,0.40432313084602356,-3.8881161212921143,-0.8343068957328796
0.20792782306671143,0.05515599250793457,-0.13001954555511475,0.12210753560066223,-3.784491777420044,-0.8064171671867371
0.1990034580230713,0.055840760469436646,-0.022265493869781494,-0.37030163407325745,-3.641209363937378,-0.8017419576644897
0.1752760410308838,-0.03272232413291931,0.0919390618801117,-1.1781560182571411,-3.510230302810669,-0.8251438736915588
0.15983974933624268,-0.17295698821544647,0.19997206330299377,-2.2947728633880615,-3.3279104232788086,-0.8594765663146973
0.1501418948173523,-0.29978591203689575,0.3001520037651062,-3.44999623298645,-3.135730504989624,-0.8993736505508423
0.138480544090271,-0.3822494149208069,0.38998642563819885,-4.3611040115356445,-2.8539340496063232,-0.8513467311859131
0.1237913966178894,-0.4195060133934021,0.4370165169239044,-4.919801712036133,-2.488175630569458,-0.7335198521614075
0.12244218587875366,-0.39013954997062683,0.44581103324890137,-4.9713454246521,-2.109250783920288,-0.5955918431282043
0.13352608680725098,-0.3029704988002777,0.40421199798583984,-4.605674743652344,-1.699847936630249,-0.327560693025589
0.15157973766326904,-0.25540396571159363,0.3287222981452942,-3.981539726257324,-1.3249225616455078,0.01317637786269188
0.1907418966293335,-0.2856878936290741,0.25035274028778076,-3.267573833465576,-1.0005167722702026,0.3434380292892456
0.24737834930419922,-0.3323168456554413,0.18510866165161133,-2.41449236869812,-0.7669265270233154,0.608731210231781
0.3254902958869934,-0.29805850982666016,0.15405987203121185,-1.3254308700561523,-0.5758130550384521,0.856414258480072
0.39239978790283203,-0.19035515189170837,0.19055873155593872,-0.1663195788860321,-0.28959089517593384,1.076378345489502
0.40968698263168335,-0.04658186435699463,0.28666484355926514,1.074790358543396,0.08447190374135971,1.0855963230133057
0.3556285500526428,0.17337864637374878,0.39176130294799805,2.3305540084838867,0.5021506547927856,0.8558297753334045
0.26393353939056396,0.4609270989894867,0.47823289036750793,3.420912504196167,0.9390807151794434,0.45084914565086365
0.19838815927505493,0.7951574325561523,0.5405895113945007,4.63437557220459,1.204076886177063,-0.1706673949956894
0.1745380163192749,1.148112177848816,0.5556391477584839,5.881168842315674,1.342023253440857,-0.6504856944084167
0.2068490982055664,1.3931097984313965,0.5681537389755249,7.002203464508057,1.3923386335372925,-0.8950914740562439
0.310912549495697,1.3725943565368652,0.6466325521469116,7.65219259262085,1.4471137523651123,-1.1764999628067017
0.43088358640670776,0.9939931631088257,0.7951252460479736,7.712555408477783,1.2141445875167847,-1.5843758583068848
0.44901883602142334,0.6444528102874756,0.8001360893249512,7.468688011169434,0.6472484469413757,-1.9897419214248657
0.392738938331604,0.5150272846221924,0.5158550143241882,7.431644439697266,-0.08398795127868652,-2.3205175399780273
0.3335537910461426,0.44556960463523865,0.17236995697021484,7.436726093292236,-0.7086530327796936,-2.4673662185668945
0.25264543294906616,0.3184810280799866,-0.01716664433479309,7.4292216300964355,-1.057426929473877,-2.4357898235321045
0.13542068004608154,0.17955534160137177,-0.05650845170021057,7.333075046539307,-1.1712509393692017,-2.2408106327056885
0.004061281681060791,0.03692503646016121,-0.025391429662704468,6.76763916015625,-1.1013214588165283,-1.9755455255508423
-0.09737187623977661,-0.11492268741130829,0.12355098128318787,5.531522750854492,-0.7924003005027771,-1.6359049081802368
-0.1586390733718872,-0.20688316226005554,0.37192049622535706,3.8627450466156006,-0.5230109095573425,-1.0389487743377686
-0.1604546308517456,-0.3934512734413147,0.5751475095748901,1.5846641063690186,-0.38763749599456787,-0.44092437624931335
-0.08232259750366211,-0.807266116142273,0.6404682397842407,-1.2874637842178345,-0.42634496092796326,-0.1255834847688675
0.007774472236633301,-1.2012349367141724,0.625647783279419,-4.042693138122559,-0.6118427515029907,0.06769485771656036
0.0905764102935791,-1.3972275257110596,0.5830134153366089,-5.94641637802124,-0.8180704712867737,0.31263962388038635
0.17549967765808105,-1.356248140335083,0.4738578498363495,-6.809641361236572,-0.8388633728027344,0.6772708892822266
0.19468307495117188,-1.1066375970840454,0.29107239842414856,-6.904866695404053,-0.598750650882721,1.0576772689819336
0.13202428817749023,-0.7873207926750183,0.1250883936882019,-6.798462867736816,-0.285749226808548,1.356552004814148
0.0646323561668396,-0.521838366985321,0.022950053215026855,-6.798999309539795,-0.10077059268951416,1.5403850078582764
0.0439489483833313,-0.3851335048675537,-0.03193551301956177,-7.046952247619629,-0.0347713977098465,1.694840908050537
0.04795342683792114,-0.3807328939437866,-0.029869168996810913,-7.396242618560791,-0.1108240857720375,1.806553602218628
0.053045809268951416,-0.40283042192459106,-0.0008617043495178223,-7.71539831161499,-0.20818039774894714,1.9125690460205078
0.04817241430282593,-0.36662375926971436,0.06293115019798279,-7.836200714111328,-0.2943938374519348,1.9763586521148682
0.02656489610671997,-0.2494659125804901,0.11907964944839478,-7.617896556854248,-0.33116427063941956,1.974424958229065
-0.0145798921585083,-0.0287264883518219,0.1434914767742157,-6.736250877380371,-0.3190029263496399,1.8899390697479248
-0.058750152587890625,0.2702687382698059,0.1775268018245697,-4.959995269775391,-0.06882163882255554,1.8485947847366333
-0.12847226858139038,0.5878194570541382,0.23212340474128723,-2.1246845722198486,0.34718647599220276,1.6741538047790527
-0.21230095624923706,0.8314643502235413,0.2334427833557129,0.8065873980522156,0.9587622880935669,1.3422435522079468
-0.18227219581604004,0.8074146509170532,0.3150411546230316,3.2953717708587646,1.3245564699172974,0.7466301918029785
0.029430687427520752,0.6216033101081848,0.41895079612731934,4.614530563354492,1.1392444372177124,-0.008121521212160587
0.2843347191810608,0.5548117160797119,0.34925442934036255,4.968190670013428,0.6116581559181213,-0.7570801973342896
0.4243301749229431,0.73659348487854,0.16958138346672058,5.178401470184326,0.2773263156414032,-1.108268141746521
0.3666191101074219,0.8838009834289551,-0.005388110876083374,5.461630821228027,0.115494005382061,-1.147255778312683
0.18517017364501953,0.7256251573562622,-0.14087706804275513,5.586006164550781,-0.034543298184871674,-1.1393674612045288
0.0015586614608764648,0.41978928446769714,-0.20303332805633545,5.40085506439209,-0.15075832605361938,-1.1366493701934814
-0.13927650451660156,0.1874517798423767,-0.1976168155670166,4.902892589569092,-0.23082353174686432,-1.135153889656067
-0.22583496570587158,0.05173112452030182,-0.1443806290626526,4.263645648956299,-0.3634779751300812,-1.146269679069519
-0.24297070503234863,-0.03988095372915268,-0.031561851501464844,3.6022794246673584,-0.3878190815448761,-1.2719457149505615
-0.23126345872879028,-0.03525839000940323,0.14017140865325928,2.880075693130493,0.015738246962428093,-1.263749599456787
-0.24120503664016724,0.09535101801156998,0.30244362354278564,1.9330697059631348,0.45431020855903625,-0.9079667329788208
-0.2137557864189148,0.13501542806625366,0.4471571445465088,0.8335376381874084,0.5622183084487915,-0.4243369698524475
-0.08864796161651611,-0.12933844327926636,0.4487175941467285,-0.5168136954307556,0.4488825500011444,-0.05109943822026253
0.041620731353759766,-0.6211711168289185,0.3077484369277954,-2.1541216373443604,0.19531020522117615,0.12569531798362732
0.10701334476470947,-1.0487239360809326,0.19876167178153992,-3.624039888381958,-0.12362650781869888,0.25139278173446655
0.15168696641921997,-1.1745705604553223,0.12856432795524597,-4.366293907165527,-0.35180535912513733,0.4525626301765442
0.20319336652755737,-0.9696902632713318,0.06355369091033936,-4.3191914558410645,-0.3829190135002136,0.7111666202545166
