accX,accY,accZ,gyroX,gyroY,gyroZ
0.2196289300918579,0.06809419393539429,-0.2680532932281494,-0.3455761969089508,-1.2363141775131226,0.7470798492431641
0.20331430435180664,0.15421074628829956,-0.2945428490638733,-0.14524929225444794,-1.4408706426620483,0.6668171286582947
0.1819978654384613,0.2206299901008606,-0.34135472774505615,-0.007947087287902832,-1.6641958951950073,0.5380650162696838
0.16287973523139954,0.27180302143096924,-0.3890736699104309,0.08032476902008057,-1.911402940750122,0.3598499000072479
0.14793992042541504,0.31431901454925537,-0.4388986825942993,0.06548963487148285,-2.13014817237854,0.19477280974388123
0.138892263174057,0.3374004364013672,-0.4591525197029114,-0.09719260036945343,-2.3335118293762207,0.011383182369172573
0.1345595121383667,0.35699933767318726,-0.4271801710128784,-0.2816969156265259,-2.5237529277801514,-0.24503955245018005
0.13444483280181885,0.42815810441970825,-0.38680487871170044,-0.252626895904541,-2.6902778148651123,-0.5258901715278625
0.12863415479660034,0.547280490398407,-0.38190221786499023,0.0036067713517695665,-2.8419361114501953,-0.7490354180335999
0.11680272221565247,0.6458566784858704,-0.3897745609283447,0.3245573937892914,-2.9637138843536377,-0.9267546534538269
0.10000011324882507,0.6857751607894897,-0.37329065799713135,0.6478936672210693,-3.038388967514038,-1.140723466873169
0.07939139008522034,0.6973689794540405,-0.32828521728515625,0.8028039932250977,-3.0398736000061035,-1.369564175605774
0.05407685041427612,0.6751039028167725,-0.2392781376838684,0.8164678812026978,-2.982520818710327,-1.5563021898269653
0.029646337032318115,0.5896376967430115,-0.11082357168197632,0.6422833800315857,-2.8806867599487305,-1.7006624937057495
0.010289192199707031,0.46742647886276245,0.007012128829956055,0.404633492231369,-2.757399320602417,-1.8450782299041748
-0.013015031814575195,0.3764267563819885,0.08338272571563721,0.20926932990550995,-2.5917229652404785,-1.93988037109375
-0.0417860746383667,0.2947407364845276,0.1519777774810791,0.11964144557714462,-2.419400930404663,-1.995234727859497
-0.06444370746612549,0.2026749849319458,0.21684467792510986,0.05194927006959915,-2.237015724182129,-2.0440495014190674
-0.07193571329116821,0.1323956847190857,0.2839168310165405,0.04350731521844864,-2.0209712982177734,-2.1243185997009277
-0.0731542706489563,0.10218346118927002,0.37575817108154297,0.14767499268054962,-1.7701573371887207,-2.1727445125579834
-0.07436621189117432,0.07822644710540771,0.4767632484436035,0.3235282897949219,-1.516852617263794,-2.225385904312134
-0.0779573917388916,0.06550735235214233,0.5577552318572998,0.6853395104408264,-1.2543574571609497,-2.2372474670410156
-0.09403187036514282,0.07039380073547363,0.6046335697174072,1.1592193841934204,-0.996559739112854,-2.1948814392089844
-0.11196476221084595,0.04142284393310547,0.6289260387420654,1.5832667350769043,-0.7374224066734314,-2.1443567276000977
-0.10557353496551514,-0.030628859996795654,0.665013313293457,1.7895786762237549,-0.47047778964042664,-2.0969154834747314
-0.09838438034057617,-0.13397729396820068,0.727561354637146,1.766356348991394,-0.1824580579996109,-2.0476064682006836
-0.10771459341049194,-0.24748659133911133,0.8030050992965698,1.5558334589004517,0.1249423623085022,-1.9988594055175781
-0.11990576982498169,-0.3370218276977539,0.8469562530517578,1.218184471130371,0.4092669188976288,-1.9595251083374023
-0.1167905330657959,-0.38513439893722534,0.84930419921875,0.8663276433944702,0.6579715609550476,-1.9025427103042603
-0.10107690095901489,-0.404787540435791,0.8105418682098389,0.5219115018844604,0.8844407200813293,-1.8353145122528076
-0.08523720502853394,-0.42341309785842896,0.7396085262298584,0.18366260826587677,1.086086392402649,-1.7704074382781982
