accX,accY,accZ,gyroX,gyroY,gyroZ
-0.032105594873428345,0.5131537318229675,-0.0899423286318779,0.2707175612449646,-0.24266482889652252,-2.533892869949341
-0.052231013774871826,0.4468872547149658,-0.0653451681137085,0.33737942576408386,-0.2285722941160202,-2.7772104740142822
-0.06500592827796936,0.41484934091567993,-0.0339507982134819,0.42326077818870544,-0.2009667605161667,-3.012035846710205
-0.07471320033073425,0.4546157717704773,-0.017130374908447266,0.6532827019691467,-0.17507046461105347,-3.17168927192688
-0.08388376235961914,0.4865238070487976,-0.053785085678100586,0.9006922841072083,-0.1717340499162674,-3.3036134243011475
-0.07966381311416626,0.48187172412872314,-0.08528638631105423,1.1399893760681152,-0.1833866983652115,-3.473482847213745
-0.07452505826950073,0.4823983907699585,-0.07179045677185059,1.3673317432403564,-0.15949708223342896,-3.568753957748413
-0.06612056493759155,0.4296723008155823,-0.040758855640888214,1.5444294214248657,-0.14391060173511505,-3.597179651260376
-0.03552371263504028,0.293071985244751,0.008152008056640625,1.6709610223770142,-0.10944663733243942,-3.621171712875366
0.0005035996437072754,0.15029031038284302,0.06968295574188232,1.756034016609192,-0.02702959068119526,-3.6193606853485107
0.02659022808074951,0.031100988388061523,0.14339298009872437,1.7763978242874146,0.054340098053216934,-3.6055636405944824
0.050020456314086914,-0.0573464035987854,0.21306228637695312,1.8279753923416138,0.1024729460477829,-3.6120593547821045
0.07199859619140625,-0.09261798858642578,0.24053901433944702,1.9106731414794922,0.18191103637218475,-3.5625269412994385
0.08476722240447998,-0.09569311141967773,0.2773855924606323,2.071852922439575,0.2702827751636505,-3.4053776264190674
0.09243780374526978,-0.11391347646713257,0.29931575059890747,2.188378095626831,0.36641010642051697,-3.2374484539031982
0.10718125104904175,-0.14527934789657593,0.30760031938552856,2.241403818130493,0.46900859475135803,-3.067293167114258
0.12944048643112183,-0.17028117179870605,0.33189696073532104,2.0772411823272705,0.5471382737159729,-2.8614447116851807
0.1600285768508911,-0.22048485279083252,0.3615404963493347,1.6413371562957764,0.6265606880187988,-2.6534955501556396
0.18650686740875244,-0.32292723655700684,0.4171452522277832,1.0125643014907837,0.7470764517784119,-2.4580979347229004
0.20564758777618408,-0.45388853549957275,0.48587876558303833,0.3325809836387634,0.8902206420898438,-2.254542589187622
0.21749430894851685,-0.5603549480438232,0.5318851470947266,-0.2716226279735565,1.0271422863006592,-2.031315565109253
0.21903091669082642,-0.6080746054649353,0.5473427176475525,-0.6679595112800598,1.1822035312652588,-1.7903333902359009
0.2056480050086975,-0.5707270503044128,0.5615668892860413,-0.7133080959320068,1.3633732795715332,-1.5063719749450684
0.1752951741218567,-0.47442325949668884,0.5538711547851562,-0.605877697467804,1.5447262525558472,-1.1819543838500977
0.1506277322769165,-0.394409716129303,0.5116755962371826,-0.6149076819419861,1.7270857095718384,-0.8639843463897705
0.15189391374588013,-0.38651445508003235,0.5144934058189392,-0.7732665538787842,1.840063452720642,-0.5976983904838562
0.17852306365966797,-0.45524752140045166,0.5119448900222778,-1.14401376247406,1.9170833826065063,-0.32379916310310364
0.2215448021888733,-0.5481377840042114,0.5053899884223938,-1.601349115371704,1.988603115081787,-0.014541048556566238
0.2639119029045105,-0.6398364305496216,0.5052475929260254,-2.0897881984710693,2.062014579772949,0.292756587266922
0.2963288426399231,-0.6948237419128418,0.5024505853652954,-2.5656540393829346,2.139455795288086,0.5579028129577637
0.3110571503639221,-0.6691877841949463,0.5143258571624756,-3.0080485343933105,2.2284038066864014,0.7942871451377869
0.3142286539077759,-0.5885335206985474,0.5337767601013184,-3.354607582092285,2.3184070587158203,1.0093497037887573
