accX,accY,accZ,gyroX,gyroY,gyroZ
-0.07600879669189453,-0.03993681073188782,-0.07978463172912598,0.17740093171596527,-0.06486164778470993,0.08144476264715195
-0.06775152683258057,-0.05729296803474426,-0.0465235710144043,0.17917326092720032,-0.05997082218527794,0.05873037129640579
-0.06086224317550659,-0.06390953063964844,-0.01625150442123413,0.19913817942142487,-0.049826838076114655,0.06374084204435349
-0.052852630615234375,-0.06480854749679565,0.01226794719696045,0.2327248603105545,-0.03611569106578827,0.10069011896848679
-0.03495919704437256,-0.0704214870929718,0.03047323226928711,0.2510378360748291,-0.02076842449605465,0.159279927611351
-0.005534529685974121,-0.07382598519325256,0.04057633876800537,0.2667923867702484,-0.012183190323412418,0.2436494082212448
0.03874027729034424,-0.07419699430465698,0.04549539089202881,0.28743746876716614,-0.0050853341817855835,0.3639009892940521
0.09923601150512695,-0.06796896457672119,0.0442357063293457,0.2531026601791382,0.008318820968270302,0.5268306136131287
0.16988885402679443,-0.07016074657440186,0.0583266019821167,0.10256003588438034,0.035354435443878174,0.6920280456542969
0.24355417490005493,-0.104238361120224,0.09007835388183594,-0.14079968631267548,0.07078040391206741,0.8544300198554993
0.30101609230041504,-0.14009997248649597,0.13139641284942627,-0.39892202615737915,0.11574361473321915,1.0432318449020386
0.3408123850822449,-0.15543967485427856,0.17082083225250244,-0.7041072845458984,0.15898962318897247,1.24795401096344
0.38087350130081177,-0.17797359824180603,0.20486605167388916,-1.0653607845306396,0.21448750793933868,1.4274673461914062
0.4236563444137573,-0.19436511397361755,0.23012667894363403,-1.4912123680114746,0.25922101736068726,1.6361347436904907
0.4656686782836914,-0.2089914083480835,0.2549315094947815,-1.9728548526763916,0.258941113948822,1.8567066192626953
0.5130447745323181,-0.26532381772994995,0.2626262903213501,-2.418984889984131,0.2361406683921814,2.093510150909424
0.5512489676475525,-0.3317410945892334,0.2572392225265503,-2.7264623641967773,0.23681044578552246,2.3724758625030518
0.5672445297241211,-0.3653128743171692,0.2770271301269531,-2.805291175842285,0.2847331166267395,2.685851812362671
0.5499803423881531,-0.3515932559967041,0.3160988986492157,-2.7413387298583984,0.3866557478904724,2.997927188873291
0.5024471879005432,-0.31673169136047363,0.35693973302841187,-2.6972410678863525,0.5340209603309631,3.2770936489105225
0.42371493577957153,-0.2761272192001343,0.41728824377059937,-2.826446771621704,0.7017665505409241,3.4793431758880615
0.3156353235244751,-0.2443305253982544,0.48197054862976074,-3.1260108947753906,0.8371055126190186,3.578439235687256
0.2004011869430542,-0.20397406816482544,0.48209303617477417,-3.444023847579956,0.9194765686988831,3.6306562423706055
0.12436825037002563,-0.14160555601119995,0.40104103088378906,-3.674962043762207,0.9262902736663818,3.725386142730713
0.13028579950332642,-0.09401088953018188,0.2851843237876892,-3.6586339473724365,0.8510532975196838,3.81705379486084
0.19277605414390564,-0.04924970865249634,0.14698845148086548,-3.326974391937256,0.787875771522522,3.914268732070923
0.23960474133491516,0.00817805528640747,0.026174217462539673,-2.707557201385498,0.781212568283081,3.8660967350006104
0.23128926753997803,0.10535144805908203,-0.03696355223655701,-1.8981724977493286,0.8017310500144958,3.6888465881347656
0.16987618803977966,0.2493383288383484,-0.029750823974609375,-1.089250087738037,0.8190991282463074,3.4923818111419678
0.12194317579269409,0.39412927627563477,-0.0059028565883636475,-0.5369939804077148,0.7798992395401001,3.205911874771118
0.10670894384384155,0.5191987752914429,-0.05166822671890259,-0.2553931474685669,0.6676930785179138,2.8806445598602295
0.06247720122337341,0.6420155763626099,-0.16625919938087463,-0.10065875202417374,0.500670850276947,2.5674197673797607
-0.03451471030712128,0.7214632034301758,-0.34255674481391907,-0.07192324846982956,0.3120615482330322,2.193613052368164
-0.1685270071029663,0.7466640472412109,-0.5323964357376099,-0.1447707712650299,0.11105238646268845,1.6913585662841797
-0.3028968274593353,0.8081633448600769,-0.6867074370384216,-0.24165603518486023,-0.10521653294563293,1.1202905178070068
-0.4013540744781494,0.9439257979393005,-0.7641416788101196,-0.2458474189043045,-0.3308073580265045,0.5920134782791138
-0.4284015893936157,1.044968605041504,-0.786858081817627,-0.13469374179840088,-0.565856397151947,0.10092256963253021
-0.39509814977645874,1.0345165729522705,-0.7901906967163086,0.15692879259586334,-0.768352210521698,-0.3639276623725891
-0.36035117506980896,1.00172758102417,-0.758967399597168,0.7553309202194214,-0.9400653839111328,-0.7749881744384766
-0.3560341000556946,0.98113614320755,-0.7232609391212463,1.600895643234253,-1.1088086366653442,-1.1607327461242676
-0.3546372652053833,0.9628662467002869,-0.7156327366828918,2.5003697872161865,-1.2550654411315918,-1.489471197128296
-0.3391004502773285,0.9527750611305237,-0.6851342916488647,3.220398187637329,-1.409792423248291,-1.768383502960205
-0.2948133051395416,0.8983145356178284,-0.6203327775001526,3.591287136077881,-1.5711852312088013,-2.0126304626464844
-0.21080633997917175,0.7795378565788269,-0.5287787318229675,3.644505262374878,-1.7314599752426147,-2.1805713176727295
-0.100379079580307,0.6367175579071045,-0.4142187833786011,3.517580509185791,-1.8777929544448853,-2.2501304149627686
0.008645594120025635,0.4842262268066406,-0.29749202728271484,3.2966859340667725,-2.00921368598938,-2.2530932426452637
0.10495811700820923,0.3090195655822754,-0.18905332684516907,3.0365214347839355,-2.096381425857544,-2.226767063140869
0.18725648522377014,0.14020389318466187,-0.07773837447166443,2.758474349975586,-2.1225955486297607,-2.1323635578155518
0.2614476680755615,0.016776442527770996,0.047191321849823,2.5435187816619873,-2.1019132137298584,-1.9810489416122437
0.32950687408447266,-0.05486714839935303,0.18036872148513794,2.3697640895843506,-2.058008909225464,-1.7736859321594238
0.38921621441841125,-0.09861612319946289,0.2919911742210388,2.285252571105957,-2.000383138656616,-1.532862901687622
0.4423060417175293,-0.13046228885650635,0.3689405918121338,2.295991897583008,-1.9268628358840942,-1.2459973096847534
0.4841046929359436,-0.1515987515449524,0.398986279964447,2.326294422149658,-1.886762261390686,-0.8604860901832581
0.5285353064537048,-0.17767387628555298,0.3970015048980713,2.207508087158203,-1.841724157333374,-0.43731996417045593
0.5798618197441101,-0.25909489393234253,0.4200358986854553,1.8453987836837769,-1.769628882408142,-0.03512324392795563
0.601691484451294,-0.3957115411758423,0.4635346531867981,1.2995461225509644,-1.6773910522460938,0.3587838411331177
0.5964348316192627,-0.5627796053886414,0.5049961805343628,0.6692427396774292,-1.5761749744415283,0.763349175453186
0.575780987739563,-0.713165819644928,0.5233620405197144,0.1307491809129715,-1.4630488157272339,1.165256142616272
0.5432158708572388,-0.8214716911315918,0.5164101123809814,-0.23726984858512878,-1.3343536853790283,1.5784779787063599
0.500969409942627,-0.8855962157249451,0.5021005868911743,-0.3795478343963623,-1.1941204071044922,1.9962866306304932
0.439874529838562,-0.9024585485458374,0.48999935388565063,-0.30018219351768494,-1.034981369972229,2.434818983078003
0.3711186647415161,-0.8661438226699829,0.48160311579704285,-0.08534962683916092,-0.8630667924880981,2.8853302001953125
0.3087769150733948,-0.7983644008636475,0.4726947844028473,0.06897550076246262,-0.7009676694869995,3.305605888366699
0.2602847218513489,-0.7523601651191711,0.45232677459716797,-0.10306204855442047,-0.5694632530212402,3.627471923828125
0.22848734259605408,-0.7434203624725342,0.42482829093933105,-0.6424767971038818,-0.4637828767299652,3.8381500244140625
0.20830902457237244,-0.7343125939369202,0.40480533242225647,-1.4131134748458862,-0.4027336835861206,3.9440956115722656
0.17471036314964294,-0.6973645091056824,0.3871932029724121,-2.1390180587768555,-0.37347620725631714,3.960090398788452
0.11640888452529907,-0.5848140716552734,0.36518144607543945,-2.508430004119873,-0.3959541618824005,3.9114885330200195
0.03774961829185486,-0.3681930899620056,0.3198286294937134,-2.203855037689209,-0.41808953881263733,3.829118251800537
-0.029619425535202026,-0.06202203035354614,0.2584785223007202,-1.342126488685608,-0.3311312794685364,3.6645283699035645
-0.061193376779556274,0.2623823881149292,0.2202899158000946,-0.278293251991272,-0.22740940749645233,3.263629913330078
-0.054994285106658936,0.60647052526474,0.19781556725502014,0.6764615774154663,-0.16103026270866394,2.7948386669158936
-0.01946544647216797,0.9552134871482849,0.16882199048995972,1.2004755735397339,-0.1505773514509201,2.3731110095977783
0.018971353769302368,1.1567938327789307,0.11343437433242798,1.1818597316741943,-0.1672767698764801,1.9064915180206299
-0.0018838495016098022,1.1476194858551025,0.03343379497528076,0.7072077393531799,-0.19857850670814514,1.3875747919082642
-0.11858932673931122,1.0035274028778076,-0.0473933219909668,0.052482329308986664,-0.2577599287033081,0.9045958518981934
-0.24823309481143951,0.8391603231430054,-0.10554945468902588,-0.527489185333252,-0.3168240487575531,0.5344867706298828
-0.30841952562332153,0.7127137184143066,-0.12929043173789978,-0.8482455611228943,-0.3458104431629181,0.24937574565410614
-0.3233188986778259,0.6261515021324158,-0.11845535039901733,-0.9132784008979797,-0.31118109822273254,0.009633177891373634
-0.34212565422058105,0.5543954968452454,-0.0920836329460144,-0.7661393880844116,-0.2536020874977112,-0.16333375871181488
-0.35198208689689636,0.46437644958496094,-0.05651235580444336,-0.4945276081562042,-0.16938360035419464,-0.2708045542240143
-0.3422592878341675,0.3673461079597473,-0.022191375494003296,-0.17128482460975647,-0.08068495243787766,-0.3591727018356323
-0.3208947777748108,0.29406386613845825,-0.017506897449493408,0.1497959941625595,-0.006995020434260368,-0.43594497442245483
-0.2930189371109009,0.23145610094070435,-0.03083968162536621,0.40488293766975403,0.06380584836006165,-0.470529168844223
-0.2591681480407715,0.15178781747817993,-0.05082559585571289,0.5096604824066162,0.10481826215982437,-0.5059329271316528
-0.2206132560968399,0.06262356042861938,-0.06134253740310669,0.4879358410835266,0.12334687262773514,-0.5261263251304626
-0.17476139962673187,-0.00518345832824707,-0.058202922344207764,0.3839191794395447,0.13068094849586487,-0.5167948603630066
-0.12604795396327972,-0.058966755867004395,-0.060673415660858154,0.24888727068901062,0.12530602514743805,-0.5097954869270325
-0.08636349439620972,-0.08636271953582764,-0.06103205680847168,0.13553966581821442,0.13184089958667755,-0.48547685146331787
-0.06350213289260864,-0.08662277460098267,-0.05277377367019653,0.05423756316304207,0.1393035352230072,-0.4421941936016083
-0.051416099071502686,-0.07930755615234375,-0.03490343689918518,-0.01380486972630024,0.1462748944759369,-0.4040074050426483
-0.0413665771484375,-0.07530707120895386,-0.01655319333076477,-0.06490454077720642,0.16133813560009003,-0.3922352194786072
-0.028398513793945312,-0.06216311454772949,-0.00966539978981018,-0.08112132549285889,0.17471013963222504,-0.3916487693786621
-0.007027909159660339,-0.04148685932159424,-0.0027163028717041016,-0.06888261437416077,0.1717977672815323,-0.3752022087574005
0.017673224210739136,-0.02770256996154785,0.023465275764465332,-0.03758727014064789,0.16187509894371033,-0.3560490310192108
