accX,accY,accZ,gyroX,gyroY,gyroZ
-0.004459738731384277,0.07277777791023254,0.08569154143333435,0.16891919076442719,0.05038744583725929,-0.061088863760232925
-0.002706587314605713,0.08509993553161621,0.07838132977485657,0.228089839220047,0.07187649607658386,-0.07575754821300507
-0.000498354434967041,0.0846048891544342,0.080953449010849,0.27923473715782166,0.10045766830444336,-0.09476359933614731
-0.0039009451866149902,0.07817527651786804,0.0815201997756958,0.3443934917449951,0.13403959572315216,-0.1277199536561966
-0.018298089504241943,0.07698915898799896,0.08273720741271973,0.4179278314113617,0.17967991530895233,-0.17469541728496552
-0.03230559825897217,0.08623568713665009,0.1019807755947113,0.4866943955421448,0.2419731169939041,-0.2257695198059082
-0.049775779247283936,0.10203006863594055,0.12133699655532837,0.514155924320221,0.3163529336452484,-0.28255099058151245
-0.06806260347366333,0.09649944305419922,0.135812908411026,0.45015621185302734,0.381195068359375,-0.33086737990379333
-0.07386845350265503,0.06445583701133728,0.15593427419662476,0.32934099435806274,0.4268781840801239,-0.37425506114959717
-0.06935721635818481,0.026665478944778442,0.17385771870613098,0.15703392028808594,0.4637877345085144,-0.4160160720348358
-0.06048673391342163,0.007039517164230347,0.1826530396938324,0.017316831275820732,0.4880560636520386,-0.45483148097991943
-0.05698990821838379,0.004546403884887695,0.1638796031475067,-0.08359166979789734,0.5079450607299805,-0.4966074228286743
-0.0546116828918457,0.013530343770980835,0.1267869770526886,-0.166575625538826,0.5332202315330505,-0.5161974430084229
-0.054800212383270264,0.027687430381774902,0.10460105538368225,-0.2297721654176712,0.5635912418365479,-0.5168542265892029
-0.047312140464782715,0.017304956912994385,0.083289235830307,-0.2846541404724121,0.5723512768745422,-0.5046242475509644
-0.02890843152999878,-0.015289455652236938,0.025387197732925415,-0.3017159402370453,0.5464914441108704,-0.4943960905075073
-0.0027548670768737793,-0.049555838108062744,-0.0350765585899353,-0.19646292924880981,0.5250387191772461,-0.4826090931892395
0.0101701021194458,-0.08309486508369446,-0.048788249492645264,-0.012988717295229435,0.5526365041732788,-0.48602139949798584
0.0018863677978515625,-0.09356918931007385,-0.0013587474822998047,0.33223918080329895,0.6447736620903015,-0.461574912071228
-0.018041133880615234,-0.06599080562591553,0.12219741940498352,0.12221246212720871,0.8663334846496582,-0.35232165455818176
-0.02577531337738037,-0.019943028688430786,0.292337566614151,-0.2562830150127411,0.9459885358810425,-0.001180343679152429
0.005902230739593506,-0.09748262166976929,0.24118074774742126,-0.872438907623291,0.7721571326255798,0.09991058707237244
0.09980040788650513,-0.3723001480102539,0.023723959922790527,-1.2956888675689697,0.4313288629055023,0.13015778362751007
0.20259767770767212,-0.43660688400268555,-0.18803131580352783,-1.194435715675354,0.0967378318309784,0.23987282812595367
0.2939947843551636,-0.35024020075798035,-0.4652184844017029,-0.7855056524276733,-0.11749809980392456,0.37407445907592773
0.31115782260894775,-0.17801746726036072,-0.5541529655456543,-0.17899946868419647,-0.17530839145183563,0.5266290903091431
0.2599010467529297,-0.029484689235687256,-0.42975306510925293,0.38120830059051514,-0.13596172630786896,0.7306094765663147
0.1940721869468689,0.008450955152511597,-0.2207421362400055,0.7354515790939331,-0.0425923615694046,0.9490808844566345
0.1455816626548767,-0.025809019804000854,0.010890543460845947,0.6279051303863525,0.09696267545223236,1.147200107574463
0.1358492374420166,-0.08952176570892334,0.2054004669189453,0.11430548876523972,0.21359580755233765,1.36133873462677
0.16864818334579468,-0.21372473239898682,0.32966673374176025,-0.7243886590003967,0.24842403829097748,1.531811237335205
0.21017789840698242,-0.4089833199977875,0.3871701955795288,-1.7617233991622925,0.27080202102661133,1.598246693611145
0.21904826164245605,-0.4830474555492401,0.40696820616722107,-2.813227891921997,0.30031585693359375,1.6939610242843628
