accX,accY,accZ,gyroX,gyroY,gyroZ
0.003720223903656006,-0.009942963719367981,0.01610887050628662,-0.08536752313375473,-0.062453798949718475,-0.08064795285463333
0.003169417381286621,-0.02458430826663971,0.019966840744018555,-0.02313290908932686,-0.049828022718429565,-0.0640529915690422
0.004352271556854248,-0.0352935716509819,0.022249937057495117,0.06571941822767258,-0.02853611670434475,-0.05217203125357628
0.00454181432723999,-0.03069818764925003,0.02815467119216919,0.12862619757652283,-0.010250851511955261,-0.06047576665878296
0.006345033645629883,-0.018774710595607758,0.02735346555709839,0.13224799931049347,0.013628048822283745,-0.06167794391512871
0.007237434387207031,-0.005841061472892761,0.029282450675964355,0.08115898817777634,0.021028706803917885,-0.05572045221924782
0.004352867603302002,-0.0012060105800628662,0.03628683090209961,0.003729970892891288,0.0063883778639137745,-0.04865867644548416
0.0009334087371826172,-0.004814870655536652,0.034399986267089844,-0.026281191036105156,-0.0006586122326552868,-0.042293988168239594
-6.93202018737793e-05,-0.00537031888961792,0.01895540952682495,-0.005966225638985634,-0.0029543903656303883,-0.03689855709671974
0.0021730661392211914,-0.013528876006603241,0.0066522955894470215,0.010521937161684036,-0.001676605548709631,-0.03954493999481201
-1.996755599975586e-05,-0.01983487606048584,-0.0001556873321533203,0.0031140351202338934,0.0017094039358198643,-0.06620786339044571
-0.0005780458450317383,-4.6879053115844727e-05,-0.00895535945892334,-0.008921322412788868,-0.009601574391126633,-0.08739038556814194
-0.0005969405174255371,0.027737632393836975,-0.016160666942596436,0.013796452432870865,-0.03271062299609184,-0.08110825717449188
0.004760622978210449,0.03254242241382599,-0.02646428346633911,0.04686465859413147,-0.044340115040540695,-0.0575411394238472
0.00917893648147583,0.012431502342224121,-0.03208768367767334,0.06763305515050888,-0.045241326093673706,-0.056054480373859406
0.004736781120300293,0.00628247857093811,-0.0318567156791687,0.07732349634170532,-0.012830391526222229,-0.04845781251788139
0.0005957484245300293,0.014636732637882233,-0.037500619888305664,-0.11488083004951477,0.039120689034461975,-0.022163622081279755
0.0021552443504333496,-0.0005150437355041504,-0.008721113204956055,-0.6699850559234619,0.07199714332818985,0.052738845348358154
-0.0028265714645385742,-0.0120168998837471,0.04988521337509155,-1.5431803464889526,-0.013257429003715515,0.15297743678092957
