accX,accY,accZ,gyroX,gyroY,gyroZ
-0.005128800868988037,0.019594892859458923,0.02740335464477539,0.28654709458351135,0.07482582330703735,-0.09669551253318787
-0.00881195068359375,0.02534349262714386,0.028014838695526123,0.3049066662788391,0.07939660549163818,-0.11914356052875519
-0.012386083602905273,0.027460917830467224,0.02608776092529297,0.3550353944301605,0.07616239786148071,-0.12352022528648376
-0.01319420337677002,0.02751798927783966,0.020760059356689453,0.4407297968864441,0.08949577808380127,-0.11598800867795944
-0.013773918151855469,0.015277266502380371,0.018329381942749023,0.5269783735275269,0.11007296293973923,-0.1225268617272377
-0.015169799327850342,-0.0043150633573532104,0.016054630279541016,0.6104676723480225,0.13085094094276428,-0.1458204686641693
-0.02023988962173462,-0.012022614479064941,0.014208018779754639,0.636349081993103,0.14316293597221375,-0.15350504219532013
-0.021380305290222168,-0.018391594290733337,0.007903486490249634,0.7105234265327454,0.1364714801311493,-0.13673219084739685
-0.015086352825164795,-0.029032893478870392,5.599856376647949e-05,0.8755788207054138,0.13487225770950317,-0.07731617987155914
-0.009489238262176514,-0.04717431962490082,-0.01103353500366211,1.155829668045044,0.1352887749671936,0.028941018506884575
-0.004604697227478027,-0.06697305291891098,-0.03165024518966675,1.5206880569458008,0.15008290112018585,0.1403111219406128
0.0013752579689025879,-0.06004328280687332,-0.04401549696922302,1.8363701105117798,0.13989737629890442,0.24120178818702698
0.00594562292098999,-0.040910959243774414,-0.07250744104385376,1.9148070812225342,0.07323678582906723,0.3609358072280884
0.021153807640075684,-0.06705562025308609,-0.12098300457000732,1.6687922477722168,-0.08119326829910278,0.5063467621803284
0.04994410276412964,-0.1773778200149536,-0.15043199062347412,1.0174922943115234,-0.32685694098472595,0.694019079208374
0.07007640600204468,-0.3416213393211365,-0.16955506801605225,0.005515833385288715,-0.6352078914642334,0.9379396438598633
0.0838354229927063,-0.5098687410354614,-0.16565340757369995,-1.2525944709777832,-0.960249125957489,1.2114802598953247
0.09189271926879883,-0.6144607067108154,-0.12685221433639526,-2.575186014175415,-1.2303398847579956,1.4185725450515747
0.09057062864303589,-0.6246678233146667,-0.06646892428398132,-3.83251690864563,-1.3830429315567017,1.540582299232483
0.07500183582305908,-0.5705264806747437,-0.02565854787826538,-4.873018264770508,-1.5130006074905396,1.5766299962997437
0.06159019470214844,-0.4559440612792969,-0.021839827299118042,-5.556639194488525,-1.6469213962554932,1.564092755317688
0.07409727573394775,-0.28585726022720337,-0.03545480966567993,-5.826137542724609,-1.777822732925415,1.501022458076477
0.09925371408462524,-0.09767183661460876,-0.041644155979156494,-5.57755708694458,-1.875255823135376,1.3929542303085327
0.0976564884185791,0.08081024885177612,-0.012810349464416504,-4.980319976806641,-1.7918230295181274,1.3514355421066284
0.05374705791473389,0.24725127220153809,0.03605222702026367,-3.806180000305176,-1.5641534328460693,1.2501411437988281
-0.016289174556732178,0.38614529371261597,0.043605417013168335,-2.393845558166504,-1.259271264076233,1.0056352615356445
-0.049324631690979004,0.35085782408714294,0.013219743967056274,-1.367925763130188,-1.0168439149856567,0.6834894418716431
-0.01517707109451294,0.18928474187850952,0.07090067863464355,-0.9358471035957336,-0.833961546421051,0.4200280010700226
0.04266446828842163,0.14121562242507935,0.20295889675617218,-0.7602174282073975,-0.5918920636177063,0.2609254717826843
0.07011944055557251,0.22394731640815735,0.3551676869392395,-0.40419355034828186,-0.1884385645389557,0.17472825944423676
0.05702805519104004,0.3311898708343506,0.4747757315635681,0.38691452145576477,0.27661681175231934,0.09063613414764404
0.02912318706512451,0.41133883595466614,0.5139543414115906,1.4426318407058716,0.8041583895683289,-0.023886708542704582
0.0111769437789917,0.46698030829429626,0.4985264539718628,2.552957534790039,1.245543122291565,-0.2473120093345642
0.016290605068206787,0.5094445943832397,0.45425349473953247,3.4263625144958496,1.561431646347046,-0.5787845253944397
0.04925894737243652,0.5228981971740723,0.3861438035964966,3.8040218353271484,1.7413772344589233,-0.9298455119132996
0.0983356237411499,0.506183385848999,0.3508371412754059,3.775306463241577,1.8632779121398926,-1.2105717658996582
0.12003719806671143,0.4594881534576416,0.35303619503974915,3.5850300788879395,1.9908874034881592,-1.3625450134277344
0.09839677810668945,0.36159032583236694,0.34264564514160156,3.395081043243408,2.0313234329223633,-1.434151530265808
0.04631507396697998,0.21555334329605103,0.2861051857471466,3.2547566890716553,1.8654301166534424,-1.4917349815368652
-0.008783042430877686,0.06339384615421295,0.15328669548034668,3.1854097843170166,1.5511441230773926,-1.5236718654632568
-0.045277297496795654,-0.053815290331840515,-0.02697896957397461,3.2627053260803223,1.2306290864944458,-1.4500138759613037
-0.04966604709625244,-0.12996019423007965,-0.1469501256942749,3.541264772415161,1.0295218229293823,-1.3198217153549194
-0.056946516036987305,-0.13866935670375824,-0.1492396593093872,4.097413063049316,0.976263165473938,-1.2190889120101929
-0.10269314050674438,-0.03830726444721222,-0.11250758171081543,4.591866970062256,1.1128500699996948,-1.0629196166992188
-0.1376766562461853,0.06443776190280914,0.022534728050231934,4.57761287689209,1.2051273584365845,-0.7997177243232727
-0.11099857091903687,0.05625849962234497,0.15458422899246216,3.8547160625457764,1.0067248344421387,-0.5053185820579529
0.003781616687774658,-0.10707232356071472,0.1636366844177246,2.403240203857422,0.5921152830123901,-0.20857678353786469
0.13790923357009888,-0.4698038697242737,0.041400134563446045,0.32355037331581116,0.04725305363535881,0.16461624205112457
0.19453245401382446,-0.910829484462738,-0.10845786333084106,-2.0257506370544434,-0.5420213937759399,0.5589563846588135
0.17646485567092896,-1.193482518196106,-0.18297713994979858,-4.02153205871582,-1.0729769468307495,0.8381267786026001
0.14736604690551758,-1.1339936256408691,-0.2077486515045166,-5.251108646392822,-1.394811987876892,1.0318915843963623
0.1305435299873352,-0.8310060501098633,-0.23802947998046875,-5.793413162231445,-1.5044692754745483,1.1359516382217407
0.1168624758720398,-0.5118958950042725,-0.242678701877594,-5.9683709144592285,-1.5240652561187744,1.1154921054840088
0.09217071533203125,-0.253629595041275,-0.19866204261779785,-6.033266067504883,-1.5030667781829834,0.9918822646141052
0.0461692214012146,-0.03550206124782562,-0.12475627660751343,-5.99626350402832,-1.4520595073699951,0.8748701214790344
-0.0041800737380981445,0.1433371901512146,-0.029523998498916626,-5.891590595245361,-1.343869686126709,0.7920506000518799
-0.03693556785583496,0.2529529631137848,0.07347601652145386,-5.648439407348633,-1.2394394874572754,0.6483013033866882
-0.05679816007614136,0.3037378191947937,0.1528761386871338,-4.7373833656311035,-1.0333372354507446,0.6275925636291504
-0.08154374361038208,0.3241162598133087,0.16928094625473022,-2.666407346725464,-0.6580936908721924,0.74406498670578
-0.08987712860107422,0.26759669184684753,0.12448087334632874,0.4310830533504486,-0.08243969827890396,0.7907555103302002
-0.06670570373535156,0.21924853324890137,0.06737402081489563,3.3654091358184814,0.4241839647293091,0.3428645133972168
0.019896209239959717,0.27793604135513306,0.02723291516304016,5.0427069664001465,0.6896259784698486,-0.42248910665512085
0.14525312185287476,0.45608118176460266,0.056324541568756104,5.38723087310791,0.761553943157196,-1.0430264472961426
0.22546672821044922,0.6699747443199158,0.16433581709861755,4.782403469085693,0.8229861259460449,-1.3664559125900269
0.19781047105789185,0.7514380216598511,0.2706311047077179,3.7845993041992188,0.9406417608261108,-1.4981715679168701
0.10235315561294556,0.6397526860237122,0.3613869547843933,2.6993777751922607,1.1033920049667358,-1.474330186843872
0.012230098247528076,0.37923935055732727,0.3836449682712555,1.737020492553711,1.1890482902526855,-1.3267589807510376
-0.05813044309616089,0.07733510434627533,0.3136277496814728,1.1878788471221924,1.1069821119308472,-1.0828791856765747
-0.10929286479949951,-0.16163237392902374,0.16920846700668335,1.3018558025360107,0.864316463470459,-0.7396900653839111
-0.1186334490776062,-0.2910955548286438,0.0027181506156921387,1.989702820777893,0.6878122687339783,-0.4303940534591675
-0.09111213684082031,-0.2499261498451233,-0.08702179789543152,2.864912986755371,0.712003231048584,-0.30072706937789917
-0.08387768268585205,-0.010089263319969177,-0.05500340461730957,3.3801159858703613,0.8283053636550903,-0.321283757686615
-0.07149285078048706,0.24484077095985413,0.03975784778594971,3.119140386581421,0.697441577911377,-0.30073675513267517
0.005428910255432129,0.18149375915527344,0.010422050952911377,1.9012314081192017,0.3304944634437561,-0.16163983941078186
0.11285728216171265,-0.29732879996299744,-0.08844679594039917,-0.10585696995258331,-0.19472382962703705,0.19002753496170044
0.14947044849395752,-0.8442630767822266,-0.11828070878982544,-2.3828163146972656,-0.7412553429603577,0.6166006922721863
0.12270867824554443,-1.1258559226989746,-0.10257482528686523,-4.2848029136657715,-1.1589088439941406,0.9261577129364014
0.08198606967926025,-1.0800737142562866,-0.0973958969116211,-5.317314147949219,-1.3698064088821411,1.0635297298431396
