accX,accY,accZ,gyroX,gyroY,gyroZ
0.01375802606344223,-0.024693399667739868,0.06294256448745728,-0.23943917453289032,0.19030506908893585,-0.09380021691322327
0.020750045776367188,-0.01052999496459961,0.07508301734924316,-0.24542276561260223,0.22594216465950012,-0.09878219664096832
0.03136521577835083,-0.003913432359695435,0.07996439933776855,-0.3006897270679474,0.2557089626789093,-0.10729449987411499
0.03691290318965912,-0.011515974998474121,0.08433043956756592,-0.3782303035259247,0.2746746838092804,-0.11169803142547607
0.045485712587833405,-0.028401821851730347,0.07386714220046997,-0.4953903257846832,0.2992347478866577,-0.11699750274419785
0.05357358977198601,-0.05508872866630554,0.0613865852355957,-0.6184118390083313,0.31935784220695496,-0.12723016738891602
0.05470488592982292,-0.0666402280330658,0.06370002031326294,-0.7272975444793701,0.3041689991950989,-0.13812172412872314
0.05468492582440376,-0.05943182110786438,0.07103270292282104,-0.779085099697113,0.28077366948127747,-0.11106160283088684
0.057595595717430115,-0.03223481774330139,0.06603240966796875,-0.8109235763549805,0.2801550030708313,-0.08153025060892105
0.061355553567409515,-0.015000224113464355,0.04681205749511719,-0.9896725416183472,0.313832551240921,-0.10265205055475235
0.06048211455345154,-0.017351239919662476,0.03666418790817261,-1.339061975479126,0.3124542832374573,-0.16493798792362213
0.05548817664384842,-0.0469222366809845,0.049440085887908936,-1.8184123039245605,0.2912600338459015,-0.21647122502326965
0.057950668036937714,-0.09790971875190735,0.07160860300064087,-2.331632614135742,0.2792662978172302,-0.2617797553539276
0.06905154883861542,-0.13873928785324097,0.10868299007415771,-2.7401328086853027,0.23707890510559082,-0.26597821712493896
0.07671879231929779,-0.15142160654067993,0.13592159748077393,-2.8641302585601807,0.21550710499286652,-0.21336592733860016
0.07746309041976929,-0.14374202489852905,0.12377119064331055,-2.7897026538848877,0.2485063225030899,-0.18478569388389587
0.06066107749938965,-0.11166101694107056,0.097281813621521,-2.5841100215911865,0.3167916238307953,-0.18369050323963165
0.018685802817344666,-0.0637282133102417,0.08270752429962158,-2.3959310054779053,0.40239813923835754,-0.1955503672361374
-0.018484976142644882,-0.05015206336975098,0.0806736946105957,-2.3073441982269287,0.48132026195526123,-0.21423089504241943
-0.033495668321847916,-0.07777297496795654,0.10151553153991699,-2.3878045082092285,0.5460489392280579,-0.2350967526435852
-0.02266906201839447,-0.11724430322647095,0.14250266551971436,-2.5281248092651367,0.5985766053199768,-0.22596025466918945
0.0038401540368795395,-0.142930269241333,0.17420214414596558,-2.6714532375335693,0.6250020861625671,-0.19812941551208496
0.03673914447426796,-0.15508240461349487,0.17172259092330933,-2.6906697750091553,0.6122887134552002,-0.1618136316537857
0.07057123631238937,-0.14015191793441772,0.11917489767074585,-2.607581377029419,0.5895360112190247,-0.11059439927339554
0.10629364103078842,-0.10040217638015747,0.06754618883132935,-2.3896889686584473,0.5432981848716736,-0.03697282075881958
0.1327929049730301,-0.04346567392349243,0.037181973457336426,-2.168853759765625,0.5036908984184265,0.02469826675951481
0.13781672716140747,0.0018654465675354004,0.03876990079879761,-2.0734660625457764,0.4869039058685303,0.055593863129615784
0.11495796591043472,0.007665157318115234,0.07160848379135132,-2.2471742630004883,0.5113096237182617,0.008507314138114452
0.07682380080223083,-0.03803378343582153,0.12219297885894775,-2.633812427520752,0.5502130389213562,-0.06859362125396729
0.049479104578495026,-0.10338836908340454,0.17841392755508423,-3.1023154258728027,0.5962976813316345,-0.10245544463396072
0.052020493894815445,-0.13673937320709229,0.21236109733581543,-3.5292460918426514,0.6279579401016235,-0.14155498147010803
0.09313696622848511,-0.11396205425262451,0.20711493492126465,-3.7591545581817627,0.6078846454620361,-0.15927858650684357
0.15341350436210632,-0.044608473777770996,0.13973823189735413,-3.8032312393188477,0.5785961151123047,-0.14993396401405334
