accX,accY,accZ,gyroX,gyroY,gyroZ
0.1505879908800125,-0.10697510838508606,0.2732331156730652,-1.7756166458129883,0.04674750566482544,-0.29680538177490234
0.150990292429924,-0.14440536499023438,0.3017025589942932,-1.9766079187393188,0.029805541038513184,-0.3163576126098633
0.16705404222011566,-0.1711801290512085,0.31948572397232056,-2.106379508972168,0.0780646800994873,-0.3168231248855591
0.1931076943874359,-0.16956353187561035,0.3386659622192383,-2.2286198139190674,0.18790704011917114,-0.2913936674594879
0.22532548010349274,-0.1343955397605896,0.3768272399902344,-2.4113848209381104,0.31675928831100464,-0.26860952377319336
0.24486292898654938,-0.08904856443405151,0.40025603771209717,-2.671161413192749,0.43232494592666626,-0.2688536047935486
0.21520328521728516,-0.08152270317077637,0.38522034883499146,-3.014254331588745,0.5780131816864014,-0.3162778317928314
0.14127759635448456,-0.10746583342552185,0.315696120262146,-3.4218692779541016,0.7816976308822632,-0.4194900393486023
0.05013062059879303,-0.14673355221748352,0.23141562938690186,-3.9387197494506836,1.0056343078613281,-0.537696897983551
-0.027036458253860474,-0.14638453722000122,0.1980762481689453,-4.462159156799316,1.2318153381347656,-0.6243640780448914
-0.047214850783348083,-0.11764776706695557,0.22731387615203857,-4.947274208068848,1.5054270029067993,-0.5981220602989197
-0.026294954121112823,-0.11328357458114624,0.29844993352890015,-5.149280071258545,1.7982662916183472,-0.48851898312568665
0.02631855010986328,-0.10150128602981567,0.35552138090133667,-5.118212699890137,2.08229398727417,-0.24180079996585846
0.07844211906194687,-0.05074650049209595,0.3922545909881592,-4.692162990570068,2.236140012741089,0.015736974775791168
0.10534413158893585,0.023523151874542236,0.316342830657959,-4.226819038391113,2.459099054336548,0.15288151800632477
0.0944250077009201,0.07792478799819946,0.10182911157608032,-3.877974271774292,2.752686023712158,0.14163218438625336
0.010502491146326065,0.10589617490768433,-0.05664306879043579,-3.7019248008728027,3.0359325408935547,0.1733459085226059
-0.07436317205429077,0.11171048879623413,-0.13013672828674316,-3.7184948921203613,3.3214707374572754,0.3067299425601959
