accX,accY,accZ,gyroX,gyroY,gyroZ
0.16764295101165771,-0.2594131529331207,0.11061939597129822,-0.1641780585050583,0.3727721869945526,1.0549306869506836
0.1673247218132019,-0.25230956077575684,0.1369268298149109,-0.44592878222465515,0.4752098619937897,1.2432923316955566
0.16946864128112793,-0.2842392027378082,0.17601749300956726,-0.8165997266769409,0.5738964080810547,1.4083421230316162
0.18454432487487793,-0.32584232091903687,0.22518405318260193,-1.1983720064163208,0.6609349250793457,1.5669625997543335
0.20315498113632202,-0.34842586517333984,0.2640673816204071,-1.5045899152755737,0.7305862307548523,1.7457784414291382
0.2293047308921814,-0.37190359830856323,0.26239827275276184,-1.6940515041351318,0.7986017465591431,1.9767032861709595
0.2632181644439697,-0.386724054813385,0.2274370789527893,-1.732568383216858,0.8676206469535828,2.2652230262756348
0.29120081663131714,-0.3893314003944397,0.19461587071418762,-1.632245421409607,0.9322978854179382,2.585594654083252
0.30926740169525146,-0.39634427428245544,0.16788440942764282,-1.4120686054229736,0.9991409778594971,2.9095423221588135
0.32569801807403564,-0.4061892330646515,0.14420628547668457,-1.2063143253326416,1.0922784805297852,3.2120699882507324
0.33862775564193726,-0.40321996808052063,0.13042885065078735,-1.145100474357605,1.1718822717666626,3.462876796722412
0.3439277410507202,-0.3936616778373718,0.13896101713180542,-1.2267197370529175,1.2117562294006348,3.698136568069458
0.35120874643325806,-0.412931352853775,0.13966166973114014,-1.3679345846176147,1.1884064674377441,3.93391489982605
0.3866519331932068,-0.45372244715690613,0.12643837928771973,-1.5655030012130737,1.1463814973831177,4.10634183883667
0.4250878691673279,-0.44880181550979614,0.08128541707992554,-1.7999682426452637,1.1211354732513428,4.213429927825928
0.43330490589141846,-0.3697561025619507,0.0414312481880188,-2.107084035873413,1.0740102529525757,4.278018951416016
0.40208786725997925,-0.2969092130661011,0.025288641452789307,-2.489173412322998,0.9421423077583313,4.278664588928223
0.34015703201293945,-0.253781259059906,0.03258848190307617,-2.8423538208007812,0.7510485053062439,4.21626615524292
0.2771150469779968,-0.20057785511016846,0.015231668949127197,-3.1089441776275635,0.544740617275238,4.110134601593018
0.2532728910446167,-0.08840036392211914,-0.0487629771232605,-3.246623992919922,0.2615424394607544,3.9386985301971436
0.26108163595199585,0.058840781450271606,-0.11765903234481812,-3.2459805011749268,-0.004519455134868622,3.7472386360168457
0.2730746865272522,0.191054105758667,-0.16936475038528442,-3.058345079421997,-0.18898224830627441,3.6137499809265137
0.259196937084198,0.2799570858478546,-0.1866680383682251,-2.8852078914642334,-0.2978764474391937,3.46648907661438
0.20019513368606567,0.3223179876804352,-0.16271841526031494,-2.7996397018432617,-0.3983897268772125,3.2091283798217773
0.12686902284622192,0.34785622358322144,-0.12605410814285278,-2.631784677505493,-0.5388404726982117,2.8741633892059326
0.07952320575714111,0.3543863296508789,-0.12381303310394287,-2.349416971206665,-0.7048051953315735,2.5553650856018066
0.08299970626831055,0.39802664518356323,-0.14767098426818848,-1.7196383476257324,-0.8234882354736328,2.327630043029785
0.10683351755142212,0.5418189167976379,-0.14439624547958374,-0.7468928694725037,-0.824518084526062,2.1946442127227783
0.105660080909729,0.6912567019462585,-0.1341400146484375,0.25270065665245056,-0.7354827523231506,2.007561206817627
0.0630154013633728,0.7794346213340759,-0.12324357032775879,1.0092183351516724,-0.6370698809623718,1.7290505170822144
-0.00991898775100708,0.7911239862442017,-0.11064383387565613,1.4209926128387451,-0.5675134062767029,1.4726611375808716
-0.05730772018432617,0.7037020921707153,-0.07710874080657959,1.552302360534668,-0.524155855178833,1.254213571548462
-0.07067131996154785,0.5551632046699524,-0.02408987283706665,1.529861569404602,-0.46881768107414246,1.0535808801651
-0.08014380931854248,0.46644139289855957,0.03019195795059204,1.4492125511169434,-0.39938828349113464,0.8621875643730164
-0.09998899698257446,0.4388779401779175,0.07309728860855103,1.3292230367660522,-0.3381118178367615,0.6756138801574707
-0.12704837322235107,0.41202157735824585,0.09586566686630249,1.1647483110427856,-0.28243815898895264,0.5102429986000061
-0.15052181482315063,0.3697456121444702,0.10736453533172607,0.9824268817901611,-0.23737189173698425,0.37117794156074524
-0.16522365808486938,0.3147561550140381,0.12006238102912903,0.7930809259414673,-0.19045868515968323,0.25896191596984863
-0.17097258567810059,0.2580903172492981,0.13519352674484253,0.6199629306793213,-0.1401877999305725,0.16628780961036682
-0.1700345277786255,0.2133660912513733,0.14000654220581055,0.45154595375061035,-0.08770781755447388,0.0828283354640007
-0.1616695523262024,0.17944157123565674,0.13435828685760498,0.26152387261390686,-0.05177744850516319,0.009686768054962158
-0.1466292142868042,0.14943575859069824,0.12815791368484497,0.10040342062711716,-0.032774195075035095,-0.029446253553032875
-0.12339115142822266,0.10474348068237305,0.11866343021392822,-0.04129815846681595,-0.021463152021169662,-0.0564379021525383
-0.09601879119873047,0.058086276054382324,0.09984230995178223,-0.13328960537910461,-0.004795491695404053,-0.0944470688700676
-0.07575869560241699,0.04511857032775879,0.08527511358261108,-0.16360808908939362,5.039619281888008e-05,-0.11778834462165833
-0.06277936697006226,0.03612160682678223,0.07063853740692139,-0.16059471666812897,0.004662991035729647,-0.1242544949054718
-0.05102580785751343,0.020659148693084717,0.06440258026123047,-0.1359679400920868,0.0068578352220356464,-0.12693892419338226
-0.039998769760131836,0.00766223669052124,0.06493133306503296,-0.11047323793172836,0.0037475295830518007,-0.13745681941509247
-0.031477153301239014,0.005979418754577637,0.06616777181625366,-0.0580112524330616,0.0022999015636742115,-0.13967210054397583
-0.02033942937850952,0.01912558078765869,0.06294208765029907,0.009300141595304012,-0.0065218196250498295,-0.14076825976371765
-0.009829163551330566,0.01870906352996826,0.05679726600646973,0.05625081807374954,-0.015285549685359001,-0.14537367224693298
-0.002368927001953125,0.012544393539428711,0.04953974485397339,0.09271428734064102,-0.028429314494132996,-0.15415066480636597
0.004039585590362549,0.009907960891723633,0.04084569215774536,0.09994109719991684,-0.037088848650455475,-0.1566750705242157
0.010181784629821777,0.007894396781921387,0.03518277406692505,0.10676810890436172,-0.0428876169025898,-0.15481804311275482
0.014682888984680176,0.013068616390228271,0.03294295072555542,0.0847695991396904,-0.0355280376970768,-0.15529601275920868
0.018942534923553467,0.015522241592407227,0.02927267551422119,0.04843635857105255,-0.028754819184541702,-0.15777461230754852
0.018616437911987305,0.021639347076416016,0.03476518392562866,0.0186302587389946,-0.027233688160777092,-0.15066853165626526
