accX,accY,accZ,gyroX,gyroY,gyroZ
0.2624703645706177,-0.14058172702789307,-0.18960291147232056,-0.49833086133003235,-1.6856334209442139,0.35861411690711975
0.32151877880096436,-0.13720864057540894,-0.1648297905921936,-0.5580539703369141,-1.948678731918335,0.4050239324569702
0.34682655334472656,-0.13189318776130676,-0.13745421171188354,-0.7551012635231018,-2.2378854751586914,0.45579707622528076
0.34152162075042725,-0.1467757523059845,-0.13747668266296387,-1.0575766563415527,-2.5337767601013184,0.5456607937812805
0.3233972191810608,-0.1989808976650238,-0.1999300718307495,-1.373847246170044,-2.828552722930908,0.6546676754951477
0.3185521364212036,-0.27517169713974,-0.29719722270965576,-1.4831995964050293,-3.13163423538208,0.7258299589157104
0.3370695114135742,-0.2942699193954468,-0.3908125162124634,-1.340057134628296,-3.4409995079040527,0.7592172026634216
0.3611633777618408,-0.2442520260810852,-0.48393523693084717,-1.0177000761032104,-3.7420690059661865,0.7732366919517517
0.36654192209243774,-0.17428594827651978,-0.535851240158081,-0.7067690491676331,-4.023760795593262,0.8072830438613892
0.34278637170791626,-0.14556771516799927,-0.5504471063613892,-0.5773059129714966,-4.281986713409424,0.8015368580818176
0.3037632703781128,-0.156220942735672,-0.5235258340835571,-0.6802703738212585,-4.472177982330322,0.7662851214408875
0.2801029086112976,-0.15340465307235718,-0.46445998549461365,-0.9005322456359863,-4.636354446411133,0.7527923583984375
0.2864733934402466,-0.14582517743110657,-0.42033037543296814,-1.1587531566619873,-4.780893802642822,0.7211984992027283
0.31086719036102295,-0.14024880528450012,-0.404034823179245,-1.48097562789917,-4.867619514465332,0.6840498447418213
0.3128652572631836,-0.10669419169425964,-0.35937583446502686,-1.8541545867919922,-4.925853252410889,0.6238581538200378
0.28757238388061523,-0.07147333025932312,-0.28681671619415283,-2.236513614654541,-4.942662715911865,0.512180507183075
0.24395734071731567,-0.054717451333999634,-0.21628081798553467,-2.4477345943450928,-4.946431636810303,0.4090959131717682
0.19890981912612915,-0.04360032081604004,-0.17547327280044556,-2.436795473098755,-4.904539108276367,0.3074394166469574
0.1678522825241089,-0.012961596250534058,-0.13262420892715454,-2.317793130874634,-4.761919975280762,0.15463124215602875
0.1433579921722412,0.07152059674263,-0.03693431615829468,-2.191831588745117,-4.49850606918335,0.008808305487036705
0.11716634035110474,0.19062265753746033,0.18305283784866333,-1.9953471422195435,-4.126290321350098,-0.037705134600400925
0.07775372266769409,0.2225724160671234,0.42235642671585083,-1.6658018827438354,-3.705465316772461,-0.02411988377571106
0.009852826595306396,0.1931590735912323,0.6318644285202026,-1.155020833015442,-3.3350911140441895,0.02757340297102928
-0.07091319561004639,0.16907000541687012,0.7282963991165161,-0.490871787071228,-3.0286550521850586,0.08688145130872726
-0.097281813621521,0.11976873874664307,0.6360227465629578,0.23809613287448883,-2.775888681411743,0.10978596657514572
-0.04815685749053955,0.04799482226371765,0.47865355014801025,0.7523219585418701,-2.517324924468994,0.11014027893543243
0.030606091022491455,0.02696174383163452,0.4258284568786621,1.0012977123260498,-2.1953163146972656,0.188200443983078
0.06067180633544922,0.017951160669326782,0.49041545391082764,1.0814988613128662,-1.890836477279663,0.22587768733501434
0.03357177972793579,-0.006384342908859253,0.5711997747421265,0.9469500780105591,-1.5734963417053223,0.15430602431297302
-0.011724233627319336,0.013259202241897583,0.6331530809402466,0.6369088292121887,-1.2456732988357544,0.12307757884263992
-0.07044577598571777,0.051496684551239014,0.7168331146240234,0.2793675363063812,-0.9473577737808228,0.12398118525743484
-0.11408528685569763,0.01935926079750061,0.7679533958435059,0.037960536777973175,-0.6888014078140259,0.0948636457324028
-0.12864312529563904,-0.008944839239120483,0.7316160798072815,-0.02867867611348629,-0.4746696949005127,0.05423552915453911
-0.13562124967575073,0.0073697566986083984,0.6445071697235107,0.04340292140841484,-0.3071691691875458,0.035904884338378906
-0.13225111365318298,0.029175490140914917,0.5270686745643616,0.17707069218158722,-0.1581898033618927,0.033072344958782196
-0.12414667010307312,0.034546881914138794,0.41780292987823486,0.3071953058242798,-0.03295159339904785,0.04507321119308472
-0.12009188532829285,0.023614734411239624,0.33043158054351807,0.3999771773815155,0.07533599436283112,0.06361573934555054
-0.1147928535938263,0.010267108678817749,0.26120591163635254,0.4328606128692627,0.17160508036613464,0.08670953661203384
-0.11270317435264587,0.0058366358280181885,0.22416597604751587,0.42184126377105713,0.2491864264011383,0.1139020100235939
-0.11108466982841492,0.0030070841312408447,0.18898797035217285,0.37386903166770935,0.3069668114185333,0.14420326054096222
-0.1023891270160675,0.0033578574657440186,0.14282286167144775,0.3202582597732544,0.33795350790023804,0.17132568359375
-0.0845566987991333,0.004413038492202759,0.0950804352760315,0.27143165469169617,0.3451666831970215,0.19173625111579895
-0.06822627782821655,0.0028083324432373047,0.04077255725860596,0.2319103479385376,0.33752742409706116,0.2085309475660324
-0.053649336099624634,-0.0037959814071655273,-0.013559818267822266,0.22206054627895355,0.32621830701828003,0.2258870154619217
-0.034589797258377075,-0.01806703209877014,-0.053524017333984375,0.24927617609500885,0.30603286623954773,0.240620955824852
-0.017211198806762695,-0.031852275133132935,-0.0718953013420105,0.2976660430431366,0.28627899289131165,0.23923945426940918
-0.007331967353820801,-0.020505964756011963,-0.055853843688964844,0.330403208732605,0.26416704058647156,0.2260027378797531
-0.0055373311042785645,-0.00443151593208313,-0.05355805158615112,0.32716017961502075,0.24284623563289642,0.20436310768127441
