accX,accY,accZ,gyroX,gyroY,gyroZ
-0.0021809935569763184,-0.011768937110900879,0.00324249267578125,0.10307413339614868,-0.010060175321996212,0.07406401634216309
0.0028657913208007812,0.0008797645568847656,-0.006266206502914429,0.05127032473683357,-0.02535790577530861,0.07632157951593399
0.00936657190322876,0.016534090042114258,-0.030139267444610596,0.035609498620033264,-0.026318905875086784,0.07750371098518372
0.012445241212844849,0.037415921688079834,-0.06674110889434814,0.03805960342288017,-0.03231581300497055,0.07877084612846375
0.015134274959564209,0.06967788934707642,-0.09288302063941956,0.019986065104603767,-0.05450946465134621,0.11592303216457367
0.01685813069343567,0.07664066553115845,-0.09363949298858643,-0.028289055451750755,-0.06688704341650009,0.15759778022766113
0.006186783313751221,0.05670571327209473,-0.0799601674079895,-0.16538357734680176,-0.04974866658449173,0.16208791732788086
-0.017850160598754883,0.030434787273406982,-0.059254080057144165,-0.41582298278808594,-0.0022389376536011696,0.1328570544719696
-0.042857199907302856,-0.005648910999298096,-0.04321259260177612,-0.8077556490898132,0.019052501767873764,0.09313537925481796
-0.054281264543533325,-0.04455363750457764,-0.05155313014984131,-1.3440923690795898,-0.0005781902000308037,0.0405707061290741
-0.059881895780563354,-0.09846431016921997,-0.08952885866165161,-1.894152283668518,-0.05782923102378845,-0.019832272082567215
-0.061430931091308594,-0.16430741548538208,-0.12595152854919434,-2.265005111694336,-0.10791583359241486,-0.08474389463663101
-0.060118407011032104,-0.21790075302124023,-0.11581367254257202,-2.4104061126708984,-0.0876227468252182,-0.2138843685388565
-0.051927536725997925,-0.20035910606384277,-0.06974315643310547,-2.449615240097046,-0.0412571094930172,-0.407339870929718
-0.03411632776260376,-0.07053583860397339,-0.006659656763076782,-2.554246425628662,-0.012161674909293652,-0.5835644602775574
-0.02035561203956604,0.09492236375808716,0.04976832866668701,-2.684333562850952,-0.017307966947555542,-0.7167946696281433
-0.013461917638778687,0.18616080284118652,0.06366133689880371,-3.000256061553955,-0.011570654809474945,-0.8042976260185242
-0.01123654842376709,0.21287071704864502,0.051659464836120605,-3.422598123550415,-0.033659711480140686,-0.9172273874282837
-0.01844605803489685,0.20769405364990234,0.0131455659866333,-3.8239662647247314,-0.08142989873886108,-1.0154995918273926
-0.03483450412750244,0.15938973426818848,-0.020106226205825806,-4.263538837432861,-0.14020799100399017,-1.0656871795654297
-0.0461539626121521,0.12117445468902588,-0.02857840061187744,-4.618962287902832,-0.1786593794822693,-1.142634630203247
-0.05748462677001953,0.10718482732772827,-0.040129855275154114,-4.8298845291137695,-0.17612458765506744,-1.2556970119476318
-0.07182976603507996,0.10612797737121582,-0.04631705582141876,-4.870973110198975,-0.15169374644756317,-1.3643330335617065
-0.07765361666679382,0.10437124967575073,-0.05702037364244461,-4.69097375869751,-0.14889049530029297,-1.4851055145263672
-0.07844915986061096,0.11174362897872925,-0.0613822340965271,-4.469642639160156,-0.15273910760879517,-1.5887796878814697
-0.0684804618358612,0.12201559543609619,-0.068564772605896,-4.276173114776611,-0.1698131561279297,-1.6262692213058472
-0.04842081665992737,0.058297574520111084,-0.0812377855181694,-4.0891032218933105,-0.1690388321876526,-1.6021065711975098
-0.025166451930999756,-0.05100363492965698,-0.06099472939968109,-4.074949741363525,-0.15827220678329468,-1.5884795188903809
-0.011891961097717285,-0.0873221755027771,-0.021170496940612793,-4.080151557922363,-0.16163678467273712,-1.5901930332183838
7.68899917602539e-06,-0.09101730585098267,0.007986947894096375,-4.060193061828613,-0.13742652535438538,-1.5382001399993896
0.006012380123138428,-0.08724212646484375,0.012659430503845215,-4.011996269226074,-0.08607611805200577,-1.4123187065124512
0.006614506244659424,-0.08298033475875854,-0.019556760787963867,-3.985391139984131,-0.06184188276529312,-1.2790311574935913
0.013707280158996582,-0.10348093509674072,-0.07470259070396423,-3.8791091442108154,-0.07532086968421936,-1.1727149486541748
0.02336519956588745,-0.14399516582489014,-0.12741398811340332,-3.704556465148926,-0.0931030660867691,-1.0865912437438965
0.031611621379852295,-0.13359057903289795,-0.1549234390258789,-3.4106154441833496,-0.11273089051246643,-1.0109742879867554
0.04443347454071045,-0.08199530839920044,-0.19173917174339294,-2.937284231185913,-0.1691686064004898,-0.9116490483283997
0.07106202840805054,-0.05235588550567627,-0.23193669319152832,-2.3267154693603516,-0.307121217250824,-0.7954486608505249
0.10182547569274902,-0.04586493968963623,-0.26279932260513306,-1.7160284519195557,-0.4456620514392853,-0.684563934803009
0.12802940607070923,-0.07080036401748657,-0.29807186126708984,-1.2001869678497314,-0.5357276201248169,-0.5345578789710999
0.1491897702217102,-0.1368657946586609,-0.30842068791389465,-0.7888202667236328,-0.6175771951675415,-0.3320483863353729
0.1776127815246582,-0.1980723738670349,-0.2856058180332184,-0.4935941696166992,-0.7133659720420837,-0.13080978393554688
0.20621073246002197,-0.22032493352890015,-0.23864910006523132,-0.32028043270111084,-0.7795391082763672,0.042666126042604446
0.22240465879440308,-0.21955913305282593,-0.15286630392074585,-0.273927241563797,-0.8011916279792786,0.2074333280324936
0.22039419412612915,-0.222334086894989,-0.059214621782302856,-0.370272159576416,-0.787781834602356,0.3705972135066986
0.20219749212265015,-0.24454200267791748,0.018064260482788086,-0.6099323034286499,-0.774093747138977,0.5287876725196838
0.17130112648010254,-0.27225589752197266,0.0981408953666687,-0.9744647145271301,-0.7522576451301575,0.6770623922348022
0.14637577533721924,-0.29764652252197266,0.1344369351863861,-1.3511611223220825,-0.7553553581237793,0.8132011890411377
0.13602501153945923,-0.3207435607910156,0.11946922540664673,-1.6239618062973022,-0.7800039649009705,0.9311670064926147
0.13652586936950684,-0.3373648524284363,0.044025272130966187,-1.7991094589233398,-0.8419206738471985,1.0631699562072754
0.15521442890167236,-0.33224308490753174,-0.0800330638885498,-1.7674965858459473,-0.9642673134803772,1.0768349170684814
0.17644953727722168,-0.24701201915740967,-0.14864742755889893,-1.5682756900787354,-1.0682934522628784,1.077053427696228
0.18601834774017334,-0.12169760465621948,-0.14535778760910034,-1.3263288736343384,-1.1614770889282227,1.122922658920288
0.19046369194984436,-0.030743122100830078,-0.09376996755599976,-1.1491423845291138,-1.177025318145752,1.14226233959198
0.16996270418167114,-0.0014958381652832031,-0.008364200592041016,-1.1257550716400146,-1.158055305480957,1.1248040199279785
0.11768609285354614,-0.0019881725311279297,0.12640750408172607,-1.2781625986099243,-1.073324203491211,1.100937843322754
0.05943632125854492,0.017737269401550293,0.26894235610961914,-1.4907838106155396,-0.9574857354164124,1.090999722480774
0.013944417238235474,0.0391615629196167,0.34670358896255493,-1.6712183952331543,-0.8520352244377136,1.1000661849975586
-0.00391039252281189,0.03461563587188721,0.3046714663505554,-1.6953328847885132,-0.7974044680595398,1.100180983543396
0.001996338367462158,0.022405683994293213,0.2036268711090088,-1.4628363847732544,-0.7415685653686523,1.0544956922531128
0.003614455461502075,0.06921249628067017,0.10520637035369873,-1.0268471240997314,-0.6940318942070007,1.0309423208236694
0.007289201021194458,0.1428687572479248,0.03431004285812378,-0.49997735023498535,-0.6294349431991577,0.9123355746269226
0.0008347928524017334,0.25286996364593506,0.023764610290527344,-0.024583108723163605,-0.5180301070213318,0.7823373675346375
-0.03710886836051941,0.3584194779396057,0.0760871171951294,0.22984859347343445,-0.36562833189964294,0.6571668982505798
-0.11204072833061218,0.42059850692749023,0.1864480972290039,0.2041352391242981,-0.16317136585712433,0.5193347334861755
-0.21368715167045593,0.44368213415145874,0.3003620505332947,0.015201055444777012,0.060620587319135666,0.4049077033996582
-0.30190807580947876,0.44546186923980713,0.354411780834198,-0.13751259446144104,0.2823846638202667,0.29073694348335266
-0.37043797969818115,0.4731373190879822,0.33732926845550537,-0.08776537328958511,0.48870834708213806,0.1389019638299942
-0.41884011030197144,0.5363946557044983,0.24985229969024658,0.15506483614444733,0.6569626331329346,-0.05844679847359657
-0.4399924576282501,0.5991007089614868,0.13243556022644043,0.5336790680885315,0.8108271360397339,-0.27374404668807983
-0.4475668668746948,0.629601776599884,0.02740645408630371,0.9349910616874695,0.9454928040504456,-0.4499395787715912
-0.45375192165374756,0.632706880569458,-0.0336727499961853,1.3055224418640137,1.062074065208435,-0.6085505485534668
-0.45889461040496826,0.6187539100646973,-0.06228142976760864,1.5657551288604736,1.160171627998352,-0.7665151357650757
-0.469226211309433,0.5879895091056824,-0.06561791896820068,1.759848952293396,1.2490590810775757,-0.9085310101509094
-0.46952345967292786,0.5296802520751953,-0.06599259376525879,1.8613361120224,1.3080910444259644,-1.049676775932312
-0.4496404826641083,0.46627646684646606,-0.05792224407196045,1.9100102186203003,1.349867343902588,-1.1900625228881836
-0.41595369577407837,0.3979409337043762,-0.054265499114990234,1.930954933166504,1.3849984407424927,-1.3015762567520142
-0.37309011816978455,0.3267466425895691,-0.05308806896209717,1.959285855293274,1.3993515968322754,-1.3785642385482788
-0.3231131136417389,0.27407217025756836,-0.06334227323532104,2.0244972705841064,1.3886321783065796,-1.4445881843566895
-0.27485203742980957,0.22988229990005493,-0.08492633700370789,2.0831310749053955,1.3614567518234253,-1.500388741493225
-0.23218464851379395,0.18797695636749268,-0.10102561116218567,2.1128337383270264,1.3053863048553467,-1.5391273498535156
-0.1895836591720581,0.13432663679122925,-0.11767697334289551,2.0980567932128906,1.2177472114562988,-1.5544612407684326
-0.150651752948761,0.06890696287155151,-0.11306995153427124,2.0488295555114746,1.1356254816055298,-1.5431196689605713
-0.1264352798461914,0.019190311431884766,-0.08919230103492737,1.979457139968872,1.0562784671783447,-1.5293737649917603
-0.10614162683486938,-0.016303062438964844,-0.049596577882766724,1.9077651500701904,0.9968237280845642,-1.515209436416626
-0.0872802734375,-0.026205718517303467,-0.004702061414718628,1.8499178886413574,0.9464195966720581,-1.4778519868850708
-0.06683611869812012,-0.02820831537246704,0.010558009147644043,1.7995684146881104,0.8642653226852417,-1.4104516506195068
-0.042654335498809814,-0.06066018342971802,-0.004485726356506348,1.7144968509674072,0.7696898579597473,-1.3132789134979248
-0.02103811502456665,-0.12349647283554077,-0.020274430513381958,1.579950213432312,0.6749119162559509,-1.2097605466842651
-0.008093953132629395,-0.17400139570236206,-0.028429776430130005,1.411324381828308,0.5549521446228027,-1.1096138954162598
0.003738582134246826,-0.20630568265914917,-0.03636044263839722,1.2171235084533691,0.4314989149570465,-1.0008429288864136
0.01844656467437744,-0.24083799123764038,-0.04129043221473694,0.9801663756370544,0.3100559711456299,-0.8864062428474426
0.03482866287231445,-0.27088433504104614,-0.02663511037826538,0.7354823350906372,0.1937011331319809,-0.7633416056632996
0.056243181228637695,-0.27674412727355957,-0.023885369300842285,0.5475443005561829,0.07178036123514175,-0.6138185262680054
0.07907682657241821,-0.2770985960960388,-0.04235336184501648,0.4363841712474823,-0.06010470166802406,-0.43912577629089355
0.10501331090927124,-0.28196239471435547,-0.072380930185318,0.38309746980667114,-0.20315179228782654,-0.278151273727417
0.1254405975341797,-0.27613282203674316,-0.10506322979927063,0.3451966941356659,-0.37688764929771423,-0.16347181797027588
0.1387152075767517,-0.26741403341293335,-0.13171595335006714,0.2557680308818817,-0.5490971803665161,-0.09554893523454666
0.15730440616607666,-0.2706320285797119,-0.12953555583953857,0.12793362140655518,-0.6803593039512634,0.015350149013102055
0.198805034160614,-0.2887972593307495,-0.1263830065727234,0.02829938754439354,-0.8198450803756714,0.1779370754957199
0.25157392024993896,-0.3083874583244324,-0.14675262570381165,0.004051838535815477,-0.9499444961547852,0.33633020520210266
0.28191518783569336,-0.30850833654403687,-0.16079366207122803,0.10258059948682785,-1.0659399032592773,0.49445268511772156
0.29102641344070435,-0.2791752815246582,-0.16038379073143005,0.3264445960521698,-1.1832338571548462,0.6361539363861084
0.29632169008255005,-0.22387540340423584,-0.15507256984710693,0.6137800812721252,-1.2955557107925415,0.7295905351638794
0.29090046882629395,-0.16572171449661255,-0.13468089699745178,0.8452622890472412,-1.3957774639129639,0.78639817237854
0.2835153341293335,-0.13474828004837036,-0.09292379021644592,0.8315983414649963,-1.4549533128738403,0.788196325302124
0.2802133560180664,-0.14064383506774902,-0.011172086000442505,0.575646698474884,-1.464323878288269,0.7878660559654236
0.2915884256362915,-0.16932672262191772,0.08356168866157532,0.18369244039058685,-1.4612807035446167,0.8280823826789856
0.3255634903907776,-0.19273924827575684,0.1488577127456665,-0.18057392537593842,-1.4375451803207397,0.9045851826667786
0.34878432750701904,-0.19420093297958374,0.1855967938899994,-0.3934062421321869,-1.4021676778793335,0.9819942712783813
0.3588542342185974,-0.17483645677566528,0.18986764550209045,-0.3754778504371643,-1.356183409690857,1.0195331573486328
0.36582159996032715,-0.12063264846801758,0.17467433214187622,-0.18288826942443848,-1.3245912790298462,0.9813486337661743
0.3648673892021179,-0.05091053247451782,0.15241989493370056,0.007639862596988678,-1.2491588592529297,0.8526425957679749
0.35225188732147217,0.004177451133728027,0.18062564730644226,0.14017264544963837,-1.1250767707824707,0.7473930716514587
