accX,accY,accZ,gyroX,gyroY,gyroZ
0.009809017181396484,-0.020227283239364624,0.016785025596618652,0.008100707083940506,0.044260866940021515,0.06760348379611969
0.007972955703735352,-0.016041338443756104,0.026080012321472168,0.03316051885485649,0.04578765854239464,0.07610189914703369
0.006983399391174316,-0.013559073209762573,0.02248215675354004,0.04742446169257164,0.03948575630784035,0.07936975359916687
0.005131721496582031,-0.01082715392112732,0.010650396347045898,0.04837094992399216,0.035683292895555496,0.07547274976968765
0.0034894943237304688,-0.002986013889312744,0.001918792724609375,0.049328889697790146,0.024845024570822716,0.06789205968379974
0.005057871341705322,0.012579262256622314,-0.00859135389328003,0.05670318007469177,0.0194526556879282,0.0660313069820404
0.010725796222686768,0.025673508644104004,-0.014384686946868896,0.059200216084718704,0.009594299830496311,0.06470270454883575
0.015881657600402832,0.02658975124359131,-0.016254007816314697,0.03659770265221596,0.010840392671525478,0.05018607899546623
0.01573002338409424,0.02141505479812622,-0.016014695167541504,-0.002480724360793829,0.005446759518235922,0.02953062392771244
0.012542545795440674,0.02021816372871399,-0.011906623840332031,-0.04120148718357086,-0.003676164895296097,0.024036522954702377
0.007120490074157715,0.017963886260986328,-0.002824544906616211,-0.0644751712679863,-0.011141205206513405,0.02098190039396286
0.0027598142623901367,0.01312345266342163,0.0026547908782958984,-0.06814341247081757,-0.007649801205843687,0.013239025138318539
-0.0017180442810058594,0.009098440408706665,0.0009592771530151367,-0.05240657925605774,-0.003370966762304306,0.001737697864882648
-0.006449878215789795,0.01130637526512146,0.0030820369720458984,-0.02821815200150013,0.002729003317654133,-0.00760600296780467
-0.008807122707366943,0.021768003702163696,0.0033188462257385254,0.010027237236499786,0.016444150358438492,-0.016716543585062027
-0.005912363529205322,0.03570178151130676,-0.0012829899787902832,0.03268994018435478,0.025958027690649033,-0.019524313509464264
0.0017479658126831055,0.03787273168563843,0.000689387321472168,0.024756915867328644,0.038969963788986206,-0.03085562027990818
0.0030089616775512695,0.024767428636550903,0.003930926322937012,-0.013685282319784164,0.060208410024642944,-0.04603244364261627
-0.004800856113433838,0.006955951452255249,0.013550400733947754,-0.0653010755777359,0.06190916895866394,-0.058252424001693726
-0.016179919242858887,-0.004027307033538818,0.028759777545928955,-0.09479638189077377,0.06147267669439316,-0.05532481148838997
-0.031767189502716064,-0.002140045166015625,0.04677116870880127,-0.07842262834310532,0.06507853418588638,-0.059501733630895615
-0.056659162044525146,0.009067386388778687,0.0616530179977417,-0.0022375774569809437,0.07956799119710922,-0.09233132749795914
-0.08854436874389648,0.029508233070373535,0.065407395362854,0.12918835878372192,0.09894341975450516,-0.14112544059753418
-0.11458927392959595,0.05792832374572754,0.06825906038284302,0.28379178047180176,0.13794328272342682,-0.19613249599933624
-0.12247002124786377,0.07814964652061462,0.0701025128364563,0.40075111389160156,0.18479348719120026,-0.2427550107240677
-0.11869412660598755,0.08847501873970032,0.08321070671081543,0.449432373046875,0.2541629672050476,-0.28516796231269836
-0.11454641819000244,0.0884338915348053,0.11410248279571533,0.4301011562347412,0.31116920709609985,-0.33765020966529846
-0.11930179595947266,0.07091978192329407,0.14235258102416992,0.3445095717906952,0.3794318735599518,-0.3815574645996094
-0.13931602239608765,0.03370431065559387,0.18014836311340332,0.22469612956047058,0.4559860825538635,-0.41671064496040344
-0.1725621223449707,-0.006777971982955933,0.20711779594421387,0.10704725980758667,0.536182165145874,-0.4371573328971863
-0.20697885751724243,-0.03835397958755493,0.21112459897994995,0.01079524029046297,0.6341031193733215,-0.504770040512085
-0.23057854175567627,-0.0685758888721466,0.22288835048675537,-0.027307137846946716,0.6892907023429871,-0.6044787764549255
-0.24834662675857544,-0.0818943977355957,0.18819087743759155,0.012971202842891216,0.7070615291595459,-0.6809282898902893
-0.23603099584579468,-0.04797276854515076,0.11352658271789551,0.12888023257255554,0.7277617454528809,-0.7078661918640137
-0.18627935647964478,0.009791851043701172,0.0757414698600769,0.2642958462238312,0.7584996819496155,-0.7208032011985779
