accX,accY,accZ,gyroX,gyroY,gyroZ
-0.009379327297210693,-0.013880863785743713,0.02206200361251831,-0.04271379113197327,-0.07022323459386826,0.005568033549934626
-0.005477726459503174,-0.004809126257896423,0.017972111701965332,-0.010557292960584164,-0.0624544583261013,0.009987838566303253
-0.0019865036010742188,0.004705995321273804,0.01768261194229126,0.02608274295926094,-0.036236971616744995,0.012907728552818298
-0.00039076805114746094,0.013102442026138306,0.0221482515335083,0.04934503138065338,-0.015654996037483215,0.0061693089082837105
-0.0025363564491271973,0.01548418402671814,0.027234137058258057,0.04301629215478897,-0.011305255815386772,0.004923216067254543
-0.0030696988105773926,0.013593971729278564,0.030834078788757324,0.024492623284459114,-0.011994348838925362,0.001160746323876083
-0.0007097125053405762,0.010019928216934204,0.03496205806732178,-0.005091633647680283,-0.009537316858768463,-0.004158651921898127
0.0005688667297363281,-0.0012802332639694214,0.03329932689666748,-0.03731183707714081,-0.009607823565602303,-0.004476255737245083
-0.001816391944885254,-0.012598305940628052,0.031280577182769775,-0.05466712266206741,-0.015451064333319664,-0.018190203234553337
-0.001743316650390625,-0.015074118971824646,0.023729920387268066,-0.044564954936504364,-0.0180856641381979,-0.030623503029346466
-0.0002472400665283203,-0.002788260579109192,0.007349252700805664,-0.0066572530195117,-0.033396974205970764,-0.03843056410551071
0.004732608795166016,0.018225878477096558,-0.00931692123413086,0.03537003695964813,-0.046160709112882614,-0.046134643256664276
0.006930172443389893,0.033797234296798706,-0.02151024341583252,0.05389551818370819,-0.04900895804166794,-0.047444384545087814
0.004958808422088623,0.038408294320106506,-0.02099895477294922,0.05114298313856125,-0.05036131292581558,-0.05618461221456528
-0.0031155943870544434,0.027895092964172363,-0.01343989372253418,0.01973419263958931,-0.05365084856748581,-0.06880586594343185
-0.01163625717163086,0.008550494909286499,-0.006058931350708008,-0.027409030124545097,-0.06842107325792313,-0.08469332754611969
-0.010393798351287842,0.0027443021535873413,-0.008605480194091797,-0.03585498034954071,-0.09351364523172379,-0.09299280494451523
0.001453697681427002,0.01666538417339325,-0.012036442756652832,-0.012146987020969391,-0.10197862982749939,-0.09138518571853638
0.009489476680755615,0.0269431471824646,-0.006789147853851318,0.026994023472070694,-0.11529603600502014,-0.1017768383026123
0.002061188220977783,0.0262526273727417,0.01062154769897461,0.08255752176046371,-0.12909333407878876,-0.13089796900749207
-0.022904932498931885,0.041634172201156616,0.03252798318862915,0.1869012415409088,-0.12345276772975922,-0.16916653513908386
-0.0491487979888916,0.07678529620170593,0.04125058650970459,0.30398109555244446,-0.0873413011431694,-0.21625563502311707
-0.06454288959503174,0.10488228499889374,0.03775864839553833,0.35394200682640076,-0.04862399771809578,-0.2662748694419861
-0.06658005714416504,0.10930342972278595,0.04060256481170654,0.31709906458854675,-0.023897681385278702,-0.32613280415534973
-0.054247498512268066,0.09803055226802826,0.048285484313964844,0.20446760952472687,-0.01968003250658512,-0.37923118472099304
-0.040370047092437744,0.07955721020698547,0.05235862731933594,0.058762021362781525,-0.01338884700089693,-0.4248347878456116
-0.0338740348815918,0.06005159020423889,0.05451679229736328,-0.08097030967473984,0.00406817439943552,-0.46216991543769836
-0.03577035665512085,0.03741626441478729,0.05711996555328369,-0.1722634732723236,0.027910657227039337,-0.5108420848846436
-0.04791522026062012,0.019577547907829285,0.06957072019577026,-0.17583318054676056,0.03356720879673958,-0.5712913274765015
-0.06352084875106812,0.028151020407676697,0.07669049501419067,-0.07968134433031082,0.06426446884870529,-0.616455614566803
-0.07563304901123047,0.06998738646507263,0.08759820461273193,0.07120776921510696,0.11879535764455795,-0.6473330855369568
-0.08019030094146729,0.11174361407756805,0.10609555244445801,0.18017782270908356,0.19619154930114746,-0.6782811880111694
-0.08639490604400635,0.13235428929328918,0.12385934591293335,0.19671311974525452,0.27033981680870056,-0.7170634269714355
-0.1011037826538086,0.13418638706207275,0.15134978294372559,0.09449546039104462,0.3433522880077362,-0.7898935079574585
-0.11629515886306763,0.11657364666461945,0.19057494401931763,-0.07209724187850952,0.44086340069770813,-0.8619285225868225
-0.12266862392425537,0.09898115694522858,0.2332594394683838,-0.26008594036102295,0.5988125205039978,-0.9357672333717346
-0.12162512540817261,0.08427800238132477,0.2720595598220825,-0.4105212688446045,0.7677010893821716,-1.0287352800369263
-0.11599540710449219,0.07917265594005585,0.3062478303909302,-0.46847063302993774,0.9294852018356323,-1.127506136894226
-0.10835963487625122,0.09135083854198456,0.31698668003082275,-0.45388635993003845,1.105243444442749,-1.2062009572982788
-0.0942840576171875,0.10646431148052216,0.33119821548461914,-0.4252832531929016,1.3017374277114868,-1.2692407369613647
-0.08719134330749512,0.1069573312997818,0.354500949382782,-0.43338140845298767,1.5114704370498657,-1.314495325088501
-0.09146815538406372,0.09976813197135925,0.3891395926475525,-0.47158387303352356,1.715244174003601,-1.3472195863723755
-0.10113900899887085,0.08858641982078552,0.4300035238265991,-0.48620888590812683,1.9546700716018677,-1.3289809226989746
-0.11391806602478027,0.05941347777843475,0.4825604557991028,-0.5570031404495239,2.157580614089966,-1.3580933809280396
-0.12554603815078735,-0.010749325156211853,0.47203415632247925,-0.5724387764930725,2.1850805282592773,-1.4864214658737183
-0.12413328886032104,-0.1301233023405075,0.4083501100540161,-0.16716016829013824,2.1531870365142822,-1.3914586305618286
-0.1302676796913147,-0.2493920922279358,0.31911343336105347,0.45314306020736694,2.2175257205963135,-1.0366084575653076
-0.13632887601852417,-0.29047515988349915,0.23509281873703003,1.0826278924942017,2.319906234741211,-0.8187851905822754
-0.14930182695388794,-0.22261683642864227,0.14732027053833008,1.6245756149291992,2.3574764728546143,-0.8151758313179016
-0.17736458778381348,-0.12191776931285858,0.09876549243927002,1.9492766857147217,2.3480303287506104,-0.8386297821998596
-0.20215994119644165,-0.10034236311912537,0.04568755626678467,2.0558395385742188,2.320016860961914,-0.7343401312828064
-0.1977996528148651,-0.1580434888601303,-0.014837920665740967,1.9138952493667603,2.319554328918457,-0.55999356508255
-0.16093528270721436,-0.24015094339847565,-0.02020549774169922,1.5010677576065063,2.2473227977752686,-0.4473605453968048
-0.12299489974975586,-0.32639211416244507,-0.08651089668273926,1.0247018337249756,2.0249812602996826,-0.4487156867980957
-0.06714782118797302,-0.3497827351093292,-0.24746954441070557,0.6896724700927734,1.7354995012283325,-0.5190684199333191
0.03920134902000427,-0.2728878855705261,-0.34046900272369385,0.633511483669281,1.5055524110794067,-0.5403121709823608
0.1266842484474182,-0.16713476181030273,-0.38713449239730835,0.7484452724456787,1.4043556451797485,-0.4181668162345886
0.1445956528186798,-0.09331409633159637,-0.4056095480918884,0.925170361995697,1.40370774269104,-0.24048970639705658
0.10162889957427979,-0.0666026771068573,-0.36261993646621704,1.1164023876190186,1.4228060245513916,-0.1452936828136444
