accX,accY,accZ,gyroX,gyroY,gyroZ
-0.11333426833152771,-0.10955095291137695,0.035350263118743896,-0.08046463876962662,-0.014830690808594227,0.03234604746103287
-0.12586355209350586,-0.10526567697525024,0.03726470470428467,-0.05600403994321823,0.03975692018866539,0.035403355956077576
-0.14129766821861267,-0.10807234048843384,0.033632099628448486,-0.04924621433019638,0.09680968523025513,0.021011056378483772
-0.149448961019516,-0.10884559154510498,0.03522466868162155,-0.040672700852155685,0.13817577064037323,0.007917625829577446
-0.14524193108081818,-0.09588038921356201,0.03593629598617554,-0.03141821548342705,0.16618242859840393,-0.00511337723582983
-0.12872393429279327,-0.07629728317260742,0.03291458263993263,-0.07113180309534073,0.18006576597690582,-0.028570232912898064
-0.10748365521430969,-0.06194615364074707,0.02963048219680786,-0.13930457830429077,0.18937811255455017,-0.054660845547914505
-0.09029176831245422,-0.043123722076416016,0.025936421006917953,-0.16900548338890076,0.1913619041442871,-0.09510520845651627
-0.08175800740718842,-0.02989882230758667,0.016745563596487045,-0.20536823570728302,0.21403418481349945,-0.13779771327972412
-0.07697777450084686,-0.018952012062072754,0.008811954408884048,-0.20798611640930176,0.2399826943874359,-0.1757728010416031
-0.0723491758108139,0.005619704723358154,0.012084007263183594,-0.14460699260234833,0.24861100316047668,-0.20543964207172394
-0.06410229206085205,0.029874444007873535,0.008354660123586655,-0.07662686705589294,0.2517934739589691,-0.22958678007125854
-0.0507168173789978,0.037278175354003906,-0.0036962032318115234,-0.03898681327700615,0.24157871305942535,-0.24734428524971008
-0.035178616642951965,0.04575073719024658,-0.014271080493927002,-0.01016208902001381,0.22477470338344574,-0.25436994433403015
-0.02131350338459015,0.04459017515182495,-0.027596410363912582,-0.0022332731168717146,0.20336030423641205,-0.25715070962905884
-0.007450729608535767,0.02731722593307495,-0.03938395157456398,-0.007065578363835812,0.18550939857959747,-0.2521018981933594
0.002590477466583252,0.007545948028564453,-0.042737189680337906,-0.011744699440896511,0.16648949682712555,-0.2439110428094864
0.013898223638534546,9.417533874511719e-05,-0.03959590569138527,0.012188063934445381,0.15983211994171143,-0.23442938923835754
0.022276371717453003,-0.0013260245323181152,-0.03215921297669411,0.044867340475320816,0.15906114876270294,-0.21897701919078827
0.030076950788497925,0.0034845471382141113,-0.023360375314950943,0.0734608992934227,0.16422049701213837,-0.19055816531181335
0.037303611636161804,0.009842872619628906,-0.015617970377206802,0.08929675072431564,0.1653938740491867,-0.16736344993114471
0.03959962725639343,0.007262587547302246,-0.009564220905303955,0.10051771253347397,0.1644982546567917,-0.14372017979621887
0.04026976227760315,0.0042726993560791016,-0.014142155647277832,0.09775073826313019,0.15435293316841125,-0.11791431903839111
0.03950776159763336,-0.0003986954689025879,-0.021621830761432648,0.07704492658376694,0.13970021903514862,-0.09948098659515381
0.03829677402973175,-0.009100019931793213,-0.01674550399184227,0.05369694530963898,0.1294616311788559,-0.08560353517532349
0.036464542150497437,-0.014867842197418213,-0.012402176856994629,0.014741022139787674,0.12282131612300873,-0.06920246034860611
0.034690529108047485,-0.00785970687866211,-0.009693682193756104,-0.005186186172068119,0.11382755637168884,-0.059213120490312576
0.03636808693408966,0.0002714991569519043,-0.007598217576742172,-0.04266485199332237,0.10683409124612808,-0.04430421069264412
0.039791762828826904,-0.0012737512588500977,-0.00028925761580467224,-0.0662614107131958,0.10504677891731262,-0.03117493912577629
0.04227571189403534,0.003657400608062744,0.003499988466501236,-0.05501488968729973,0.09731961786746979,-0.029015114530920982
0.04039020836353302,0.00955343246459961,-0.0024650096893310547,-0.027822840958833694,0.08979757875204086,-0.02012350782752037
0.03806197643280029,0.015027225017547607,-0.008592009544372559,0.01925039291381836,0.08035480976104736,-0.015590008348226547
0.036421239376068115,0.022805094718933105,-0.014487028121948242,0.0551777146756649,0.06527592986822128,-0.009217618964612484
0.03457760810852051,0.024956464767456055,-0.00881480798125267,0.08291613310575485,0.050881277769804,-0.00637842295691371
0.03222692012786865,0.021278202533721924,-0.003329761326313019,0.07043645530939102,0.027814773842692375,-0.0070541780441999435
0.032701462507247925,0.01061028242111206,-0.003001868724822998,0.04232732579112053,0.011874423362314701,0.00621875049546361
0.029967501759529114,-0.005168497562408447,0.001236502081155777,0.028846880421042442,-0.005827941000461578,0.011250149458646774
0.02937363088130951,-0.015027165412902832,-0.0008816719055175781,0.0017074064817279577,-0.016349824145436287,0.01921752840280533
0.027043789625167847,-0.01627403497695923,0.001461625099182129,-0.019440222531557083,-0.022283880040049553,0.018656933680176735
