accX,accY,accZ,gyroX,gyroY,gyroZ
-0.0060829222202301025,0.011231482028961182,-0.012149814516305923,0.11670242995023727,0.0308462493121624,-0.024608049541711807
-0.0059167444705963135,0.015526294708251953,-0.02131962776184082,0.14214085042476654,0.04542060196399689,-0.025306174531579018
-0.006179451942443848,0.016562581062316895,-0.019992709159851074,0.16070201992988586,0.06761191785335541,-0.023805217817425728
-0.01062697172164917,0.01793617010116577,-0.01665031909942627,0.169795960187912,0.1074087992310524,-0.024748176336288452
-0.01820242404937744,0.010761082172393799,-0.013949751853942871,0.15933479368686676,0.15561626851558685,-0.010842213407158852
-0.026008635759353638,-0.00450664758682251,-0.008524417877197266,0.13123930990695953,0.203083798289299,0.021519942209124565
-0.03261911869049072,-0.020402967929840088,-0.011843442916870117,0.09187085181474686,0.24557532370090485,0.058043334633111954
-0.03810548782348633,-0.027528822422027588,-0.02949678711593151,0.04838569462299347,0.3206891417503357,0.1136120930314064
-0.050109267234802246,-0.022377729415893555,-0.04732012748718262,-0.002089728834107518,0.45595240592956543,0.1711891144514084
-0.07653394341468811,-0.013746798038482666,-0.05712127685546875,-0.0522603839635849,0.6441801190376282,0.22906501591205597
-0.11307302117347717,-0.00523000955581665,-0.0690237283706665,-0.09555086493492126,0.8819857239723206,0.2784126102924347
-0.14954087138175964,0.007791280746459961,-0.07295870780944824,-0.13075384497642517,1.1368516683578491,0.30720967054367065
-0.1763119101524353,0.022925496101379395,-0.06780219078063965,-0.17194603383541107,1.368927001953125,0.30902647972106934
-0.18698370456695557,0.03726959228515625,-0.058239102363586426,-0.21465829014778137,1.5443884134292603,0.2810439467430115
-0.18520724773406982,0.03930443525314331,-0.0494312047958374,-0.27414560317993164,1.6199846267700195,0.21758800745010376
-0.1738070249557495,0.02614361047744751,-0.048390746116638184,-0.2377196103334427,1.513145089149475,0.06550948321819305
-0.1595504879951477,0.0033777952194213867,-0.06115168333053589,0.1240290105342865,1.0780296325683594,-0.061690013855695724
-0.15040582418441772,-0.02759265899658203,-0.09476643800735474,0.7068244218826294,0.22469881176948547,-0.14667963981628418
-0.13581007719039917,-0.06272685527801514,-0.16853070259094238,1.141385793685913,-0.28956344723701477,-0.15976880490779877
-0.1356445848941803,-0.12160378694534302,-0.21365195512771606,1.3583893775939941,-0.5509442090988159,-0.07877745479345322
-0.18121576309204102,-0.20676469802856445,-0.1640547513961792,1.3397046327590942,-0.05312854424118996,0.07046715170145035
-0.23551630973815918,-0.29041075706481934,-0.08948206901550293,1.263242483139038,0.5059151649475098,0.269827276468277
-0.26149365305900574,-0.3707790970802307,-0.005485363304615021,1.1852011680603027,0.6694555878639221,0.5078502297401428
-0.22087588906288147,-0.4636197090148926,0.022004716098308563,1.089597463607788,0.5164171457290649,0.7328538298606873
-0.11831507086753845,-0.5187940001487732,0.007883310317993164,1.010099172592163,0.3586520254611969,0.9142822027206421
-0.014878690242767334,-0.5290209650993347,0.0186416357755661,0.9532408714294434,0.26110169291496277,1.1256370544433594
0.04947197437286377,-0.5489609241485596,0.060042425990104675,1.0037474632263184,0.2814421057701111,1.4324382543563843
0.06253153085708618,-0.603696346282959,0.15391689538955688,0.9631791710853577,0.45728859305381775,1.7720195055007935
0.04472947120666504,-0.6732841730117798,0.23809051513671875,0.3166361153125763,0.7994983792304993,1.904759407043457
0.0410895049571991,-0.700404167175293,0.2739420533180237,-0.565668523311615,1.0275909900665283,1.9038827419281006
0.08309152722358704,-0.6753314733505249,0.3436349630355835,-1.3278359174728394,1.199546456336975,1.9796222448349
