accX,accY,accZ,gyroX,gyroY,gyroZ
-0.005995333194732666,0.02472507953643799,-0.012470720335841179,0.05424518138170242,0.009087691083550453,-0.011775962077081203
-0.006575047969818115,0.0228651762008667,-0.015467645600438118,0.06980229914188385,0.009366790764033794,-0.012856939807534218
-0.0036762356758117676,0.020843505859375,-0.016785144805908203,0.09330783784389496,-0.0006993585266172886,-0.01223986316472292
-0.0011503100395202637,0.022890210151672363,-0.01530921459197998,0.11776231974363327,-0.01092296838760376,-0.01281164400279522
0.0010265707969665527,0.02149564027786255,-0.01362765021622181,0.1431504487991333,-0.01202225498855114,-0.014034101739525795
0.00018033385276794434,0.01755833625793457,-0.009836077690124512,0.17148275673389435,-0.0002649305388331413,-0.01820514351129532
-0.006168067455291748,0.017837882041931152,-0.0035573244094848633,0.17780280113220215,0.016578298062086105,-0.01873597875237465
-0.011434048414230347,0.017931818962097168,-0.0016529541462659836,0.1859283745288849,0.03243289515376091,-0.022669732570648193
-0.014843374490737915,0.013213753700256348,0.0005078325048089027,0.1813252717256546,0.039153315126895905,-0.01936654932796955
-0.013972610235214233,0.0030768513679504395,4.83999028801918e-05,0.17598456144332886,0.0438213050365448,-0.019512489438056946
-0.012490242719650269,0.0006616115570068359,-0.0006278753280639648,0.16846075654029846,0.05309802666306496,-0.016436761245131493
-0.009597808122634888,-0.003972351551055908,-0.0001437664031982422,0.15508289635181427,0.057856831699609756,-0.012002862989902496
-0.009016156196594238,-0.008288562297821045,-0.00028896331787109375,0.1284431368112564,0.06629098951816559,-0.009546829387545586
-0.01181948184967041,-0.011420249938964844,-0.001623034942895174,0.08889146894216537,0.08548998832702637,-0.002341913990676403
-0.013846516609191895,-0.018493473529815674,-0.0018771886825561523,0.055818311870098114,0.11357348412275314,0.0063032167963683605
-0.020921677350997925,-0.02558082342147827,-0.0023969411849975586,-0.001071335980668664,0.14555779099464417,0.018689580261707306
-0.030367285013198853,-0.030941545963287354,-0.006905794143676758,-0.07606765627861023,0.19760827720165253,0.0441056564450264
-0.03804287314414978,-0.040205538272857666,-0.008741140365600586,-0.14872027933597565,0.23750881850719452,0.06397470831871033
-0.045529961585998535,-0.05408066511154175,-0.009016633033752441,-0.21269814670085907,0.28798964619636536,0.09010264277458191
-0.05236271023750305,-0.06171458959579468,-0.017505288124084473,-0.28524479269981384,0.34988388419151306,0.11655236035585403
-0.061676025390625,-0.05290842056274414,-0.02572166919708252,-0.36760613322257996,0.4372427463531494,0.15007925033569336
-0.0723055899143219,-0.04438501596450806,-0.03583168983459473,-0.443815141916275,0.5452382564544678,0.1915782243013382
-0.08886921405792236,-0.039203524589538574,-0.05970180034637451,-0.5424139499664307,0.6629102826118469,0.24241451919078827
-0.1116744875907898,-0.01998603343963623,-0.09301149845123291,-0.6519721746444702,0.7587268352508545,0.2634657323360443
-0.14296075701713562,0.008682668209075928,-0.13332605361938477,-0.7460640668869019,0.8160375356674194,0.23905548453330994
-0.18228259682655334,0.000561058521270752,-0.15919816493988037,-0.8252195715904236,0.7763828039169312,0.17054513096809387
-0.21901243925094604,-0.06469202041625977,-0.15702080726623535,-0.8544823527336121,0.5756301879882812,0.0825362429022789
-0.24673324823379517,-0.14303702116012573,-0.1490488052368164,-0.8046621084213257,0.2753702700138092,0.03296629711985588
-0.2584708333015442,-0.19965851306915283,-0.15355956554412842,-0.5619627237319946,0.08505402505397797,0.08950989693403244
-0.25306299328804016,-0.23525094985961914,-0.17215657234191895,-0.1519504338502884,-0.25625643134117126,0.16505257785320282
-0.23456937074661255,-0.26544779539108276,-0.20036816596984863,0.3224044740200043,-0.509747326374054,0.263105183839798
-0.21808838844299316,-0.2905171513557434,-0.2139185667037964,0.8045551776885986,-0.3625809848308563,0.41680634021759033
-0.21480685472488403,-0.3155636191368103,-0.17855238914489746,1.163389801979065,-0.11224852502346039,0.6051613092422485
-0.21695652604103088,-0.38152337074279785,-0.11995458602905273,1.256081461906433,0.19185304641723633,0.8680933117866516
-0.2073287069797516,-0.47147488594055176,-0.07800054550170898,1.0944143533706665,0.2937982380390167,1.160050868988037
-0.17071914672851562,-0.5501055121421814,-0.06332045793533325,0.5604745745658875,0.41192516684532166,1.4323681592941284
-0.10410499572753906,-0.6055644750595093,-0.081215500831604,-0.4811529815196991,0.9620457291603088,1.4889527559280396
-0.014998078346252441,-0.6529365181922913,-0.0687786340713501,-1.6657366752624512,0.4017438292503357,1.510092854499817
0.05551469326019287,-0.7461804747581482,0.009308338165283203,-1.4553658962249756,0.24274538457393646,1.8968555927276611
0.0998992919921875,-0.7967186570167542,0.06580698490142822,-0.6583821773529053,-1.034953236579895,2.496511220932007
0.16837671399116516,-0.7601342797279358,0.02726709470152855,-0.24912193417549133,0.13882584869861603,2.3431828022003174
0.17109984159469604,-0.5849246978759766,0.07631444931030273,0.6143603920936584,-1.0514018535614014,3.0181987285614014
0.07058052718639374,-0.34788817167282104,0.30515003204345703,1.3786348104476929,-0.27780893445014954,2.8979697227478027
0.054994940757751465,-0.19023174047470093,0.3917405605316162,1.2785398960113525,0.6573733687400818,2.6601076126098633
0.08224013447761536,-0.11966156959533691,0.4280441999435425,0.7893071174621582,1.0269695520401,2.813109874725342
0.12190449237823486,-0.27550315856933594,0.35651588439941406,0.12625780701637268,0.7114126086235046,3.0793581008911133
0.2830345332622528,-0.45210492610931396,0.38609468936920166,-0.5819600820541382,0.2474358230829239,3.2437472343444824
0.4457305371761322,-0.5282391905784607,0.3114802837371826,-1.200323462486267,0.07890938222408295,3.2842416763305664
0.5119419693946838,-0.5034973621368408,0.2762686014175415,-1.4456526041030884,0.14409703016281128,3.299923896789551
0.48805728554725647,-0.41416800022125244,0.2884474992752075,-1.3761906623840332,0.22917890548706055,3.2903411388397217
0.43473970890045166,-0.3143314719200134,0.28877806663513184,-1.130448341369629,0.27105605602264404,3.2921533584594727
0.4072277843952179,-0.20759296417236328,0.2608916759490967,-0.7894245386123657,0.25843799114227295,3.3171911239624023
0.4231107532978058,-0.11349672079086304,0.23452971875667572,-0.5444937944412231,0.22670923173427582,3.3185486793518066
0.47366851568222046,-0.05424684286117554,0.1880737543106079,-0.4292505979537964,0.15267734229564667,3.2682371139526367
0.5473731756210327,0.026694118976593018,0.0873248502612114,-0.3815403878688812,0.03976990282535553,3.174717903137207
0.6370688676834106,0.1247139573097229,-0.006891019642353058,-0.2921830713748932,-0.0962931290268898,3.0467803478240967
0.7254449129104614,0.207106351852417,-0.04997707158327103,-0.1275719702243805,-0.2479364424943924,2.8245561122894287
0.7999744415283203,0.3097954988479614,-0.0753549337387085,0.11622311919927597,-0.33938726782798767,2.5252091884613037
0.844378650188446,0.4652051329612732,-0.0919961929321289,0.2684052884578705,-0.3974282145500183,2.166433095932007
0.8591160774230957,0.6158115267753601,-0.06611872464418411,-0.11465419828891754,-0.5093634724617004,1.686331868171692
0.8511810302734375,0.70985347032547,-0.003543257713317871,-0.939847469329834,-0.5761433243751526,1.1557105779647827
