accX,accY,accZ,gyroX,gyroY,gyroZ
-0.04508852958679199,-0.11092041432857513,-0.12158358097076416,-0.4054797887802124,-0.04990813136100769,-0.02714966982603073
-0.05482357740402222,-0.08222571015357971,-0.17013949155807495,-0.15464501082897186,-0.05641263723373413,-0.0532076358795166
-0.07455015182495117,-0.049457624554634094,-0.19027021527290344,0.10044745355844498,-0.05863877385854721,-0.08071862161159515
-0.10285729169845581,-0.048836059868335724,-0.1778654158115387,0.30978432297706604,-0.07671644538640976,-0.11086529493331909
-0.11961489915847778,-0.07416506111621857,-0.1458287239074707,0.4614367187023163,-0.10669191926717758,-0.17038269340991974
-0.1245121955871582,-0.061379238963127136,-0.10557863116264343,0.6740698218345642,-0.13457341492176056,-0.25848087668418884
-0.11996471881866455,0.023559585213661194,-0.08192408084869385,0.947328507900238,-0.19299837946891785,-0.3517993688583374
-0.11252903938293457,0.12004196643829346,-0.07313916087150574,1.2743737697601318,-0.21620449423789978,-0.45693668723106384
-0.11578476428985596,0.20285844802856445,-0.05894705653190613,1.6134471893310547,-0.20660433173179626,-0.5799856185913086
-0.11709725856781006,0.2827596068382263,-0.03994879126548767,1.9700556993484497,-0.208885058760643,-0.7108909487724304
-0.10803073644638062,0.3370824158191681,-0.023490160703659058,2.2653067111968994,-0.2514786124229431,-0.8683987855911255
-0.08349663019180298,0.3720925748348236,-0.03215992450714111,2.470250129699707,-0.2979143559932709,-1.025241732597351
-0.045163094997406006,0.3881015479564667,-0.025906085968017578,2.604675531387329,-0.34340032935142517,-1.1714510917663574
-0.013454675674438477,0.36861443519592285,-0.0011852383613586426,2.6303114891052246,-0.37353524565696716,-1.3225864171981812
0.0005887150764465332,0.34370118379592896,0.041680335998535156,2.558131217956543,-0.3429078459739685,-1.4427913427352905
-0.0003998875617980957,0.3307933211326599,0.1013079583644867,2.459690809249878,-0.33155521750450134,-1.5710593461990356
-0.009474992752075195,0.29132676124572754,0.1325732171535492,2.2346694469451904,-0.3158164620399475,-1.6618584394454956
-0.0023354291915893555,0.22886627912521362,0.1422554850578308,1.9240621328353882,-0.2932478189468384,-1.7251423597335815
0.013818442821502686,0.18578103184700012,0.1679639220237732,1.5794893503189087,-0.24557563662528992,-1.767171025276184
0.01887655258178711,0.1645406037569046,0.20056584477424622,1.239169955253601,-0.15773120522499084,-1.745086669921875
0.020531058311462402,0.15063314139842987,0.248074471950531,0.9192599058151245,-0.061333559453487396,-1.6884926557540894
0.026064038276672363,0.1262517273426056,0.2793578505516052,0.6069552302360535,0.032132674008607864,-1.5943793058395386
0.045931994915008545,0.0761318951845169,0.2989257574081421,0.4169918894767761,0.11472023278474808,-1.4752936363220215
0.0696060061454773,-0.011947140097618103,0.29239189624786377,0.24438758194446564,0.19407324492931366,-1.374638557434082
0.09081584215164185,-0.10167787969112396,0.2696976661682129,0.164261594414711,0.2764264643192291,-1.2651935815811157
0.10378390550613403,-0.13975419104099274,0.2598072290420532,0.16211289167404175,0.3325341045856476,-1.150070071220398
0.11416798830032349,-0.15272945165634155,0.21064823865890503,0.11311019957065582,0.40009957551956177,-1.04928457736969
0.12427479028701782,-0.13341715931892395,0.17147749662399292,-0.035514265298843384,0.45168453454971313,-0.9406274557113647
0.12517982721328735,-0.09896939992904663,0.14821815490722656,-0.3645310401916504,0.5278615951538086,-0.8505241870880127
0.1244206428527832,-0.08946102857589722,0.16097664833068848,-0.8738420009613037,0.6220893859863281,-0.7641429305076599
0.1190076470375061,-0.08610418438911438,0.20880448818206787,-1.2650527954101562,0.6941633224487305,-0.6470301747322083
0.12670892477035522,-0.08723804354667664,0.24089518189430237,-1.488288164138794,0.8280414938926697,-0.5003495216369629
0.15897130966186523,-0.10442891716957092,0.24497395753860474,-2.0540056228637695,1.0150349140167236,-0.09273302555084229
0.19267308712005615,-0.05941140651702881,0.31067508459091187,-2.077256917953491,0.7425156831741333,0.4474433958530426
0.25558143854141235,-0.20269376039505005,0.12256979942321777,-2.1528279781341553,0.3465409278869629,0.4498109221458435
0.35788434743881226,-0.5447289943695068,-0.20436686277389526,-1.6077028512954712,0.029031623154878616,0.5146351456642151
0.3852046728134155,-0.4217206835746765,-0.3338925838470459,-0.5891766548156738,-0.09834257513284683,0.8187822699546814
0.39746803045272827,-0.15578946471214294,-0.372651606798172,0.3464886546134949,-0.03006039373576641,1.1548171043395996
0.3468790054321289,0.05187186598777771,-0.29333144426345825,0.7215826511383057,0.07699362188577652,1.454684853553772
0.23155707120895386,0.09828105568885803,-0.12345951795578003,0.294914573431015,0.11889426410198212,1.6293292045593262
0.1353244185447693,-0.12934796512126923,0.034258365631103516,-0.7719669342041016,0.13128942251205444,1.644700527191162
0.09406369924545288,-0.3963682949542999,0.17212212085723877,-2.034635305404663,0.14175523817539215,1.6523075103759766
0.09607571363449097,-0.4920971393585205,0.2590879201889038,-3.1520347595214844,0.05383976921439171,1.755839228630066
0.13956308364868164,-0.4583817422389984,0.22192442417144775,-3.9612374305725098,-0.051158152520656586,1.8262414932250977
0.18999189138412476,-0.364056795835495,0.13129359483718872,-4.3568220138549805,-0.08897184580564499,1.8924583196640015
0.17663520574569702,-0.2253711223602295,0.10512721538543701,-4.532880783081055,-0.08686482161283493,1.9859894514083862
0.1127614974975586,-0.1314024180173874,0.12160831689834595,-4.46136474609375,-0.03057997301220894,2.0089125633239746
0.05949068069458008,-0.040919601917266846,0.1540381908416748,-4.0980048179626465,0.09779703617095947,1.9982688426971436
0.03568267822265625,0.0820898488163948,0.19348359107971191,-3.4645063877105713,0.23497992753982544,1.9609328508377075
0.014574885368347168,0.16072990000247955,0.2105478048324585,-2.674596071243286,0.39178478717803955,1.8543639183044434
-0.01616424322128296,0.1950431615114212,0.23947614431381226,-1.8627923727035522,0.5746325850486755,1.6487947702407837
-0.05317044258117676,0.2706662714481354,0.30880820751190186,-1.199147343635559,0.7528009414672852,1.371045470237732
-0.0951460599899292,0.3817365765571594,0.3415950536727905,-0.8250541687011719,0.8704503178596497,0.9847288727760315
-0.13839924335479736,0.490567147731781,0.29160088300704956,-0.6827928423881531,0.9096935987472534,0.5398421287536621
-0.16772586107254028,0.622567355632782,0.16988152265548706,-0.7789931297302246,0.9037017226219177,0.13553114235401154
-0.17054390907287598,0.6921830773353577,0.0501861572265625,-1.1760295629501343,0.9056508541107178,-0.22315673530101776
-0.16237372159957886,0.6587422490119934,0.004974305629730225,-1.7380328178405762,0.9264586567878723,-0.5512898564338684
-0.17274171113967896,0.527116596698761,0.014453142881393433,-2.3940012454986572,0.9189046025276184,-0.8302881121635437
-0.19038087129592896,0.3350468873977661,0.06316620111465454,-2.830838203430176,0.9563848972320557,-1.010387897491455
-0.2062290906906128,0.17202600836753845,0.08399936556816101,-2.991546392440796,0.9644269347190857,-1.2058463096618652
-0.2202765941619873,0.07778516411781311,0.06373322010040283,-2.863527774810791,1.0248687267303467,-1.3927602767944336
-0.23325830698013306,0.15094365179538727,0.02971726655960083,-2.5221598148345947,1.1153723001480103,-1.4758198261260986
-0.2264939546585083,0.2505728602409363,-0.004978567361831665,-2.267049789428711,1.1929019689559937,-1.4649592638015747
-0.1905122995376587,0.25852060317993164,-0.04980403184890747,-2.251889705657959,1.2284280061721802,-1.4074828624725342
-0.13084590435028076,0.19519610702991486,-0.09064704179763794,-2.45489239692688,1.1784173250198364,-1.3274083137512207
-0.06004971265792847,0.061437010765075684,-0.15068170428276062,-2.967880964279175,1.1055424213409424,-1.223706603050232
0.009578049182891846,-0.0782298594713211,-0.19565486907958984,-4.081634521484375,1.0523101091384888,-0.8069135546684265
0.05534863471984863,-0.20220893621444702,-0.08602005243301392,-4.848060607910156,0.7006866335868835,-0.28978267312049866
0.09912490844726562,-0.5865910053253174,-0.030284404754638672,-5.063775062561035,0.39784473180770874,-0.4745807647705078
0.1643671989440918,-0.987807035446167,-0.24380028247833252,-3.948638439178467,0.21729780733585358,-0.6139578223228455
0.20333611965179443,-0.5847775936126709,-0.5065303444862366,-1.7752074003219604,0.07999826967716217,-0.28124380111694336
0.2511356472969055,0.07016029953956604,-0.7549132704734802,0.18713456392288208,-0.07611650228500366,0.135822132229805
0.26750725507736206,0.4510336220264435,-0.8101918697357178,1.394501805305481,-0.05051500350236893,0.24348469078540802
0.20026153326034546,0.5209769010543823,-0.5921077728271484,1.781317114830017,0.03043324500322342,0.16779574751853943
0.07721072435379028,0.2747253477573395,-0.33966854214668274,1.4990564584732056,0.04044406861066818,0.16095994412899017
0.01259678602218628,-0.011274486780166626,-0.13414934277534485,0.834766149520874,-0.004031321499496698,0.20051708817481995
0.02469700574874878,-0.1636291742324829,0.006235659122467041,0.2329075038433075,-0.04212970659136772,0.1878092885017395
0.05158734321594238,-0.17498430609703064,0.07948169112205505,-0.07550472021102905,-0.0633803978562355,0.1454901397228241
0.0562935471534729,-0.0821773111820221,0.09801438450813293,-0.07747305929660797,-0.054529912769794464,0.07973829656839371
0.031169533729553223,0.04868587851524353,0.08741408586502075,0.08333749324083328,-0.01688413694500923,0.025240477174520493
-0.010626077651977539,0.15196019411087036,0.08799660205841064,0.23431555926799774,0.02422734722495079,-0.007375788409262896
-0.04656165838241577,0.18871992826461792,0.09189677238464355,0.2903936505317688,0.031335990875959396,-0.02909577637910843
-0.056303560733795166,0.15420588850975037,0.08210223913192749,0.263930082321167,0.02352680265903473,-0.05522564426064491
-0.043183982372283936,0.0898885428905487,0.07432189583778381,0.21233788132667542,0.007796309422701597,-0.0671207457780838
-0.02321094274520874,0.032141268253326416,0.06280001997947693,0.16995634138584137,0.004498517140746117,-0.07080549746751785
-0.010079383850097656,-0.006496399641036987,0.04774564504623413,0.14943625032901764,0.006074575707316399,-0.06752465665340424
0.001977205276489258,-0.025474071502685547,0.03098607063293457,0.11856169253587723,0.008379807695746422,-0.043931178748607635
0.009248912334442139,-0.047766536474227905,0.028146028518676758,0.08103705942630768,0.010180504061281681,-0.02755109779536724
0.007929086685180664,-0.07612359523773193,0.02459949254989624,0.07311255484819412,0.012093452736735344,-0.01790938898921013
0.005023658275604248,-0.08375433087348938,0.015013515949249268,0.14758935570716858,0.012621890753507614,0.012430073693394661
0.003902912139892578,-0.06997314095497131,0.003476172685623169,0.2628994286060333,0.014847494661808014,0.04596060514450073
0.0033530592918395996,-0.050382792949676514,-0.011525273323059082,0.38790270686149597,0.020597990602254868,0.04418966919183731
0.0034252405166625977,-0.01100391149520874,-0.025026530027389526,0.5186256170272827,0.012516096234321594,0.04543203115463257
0.007104933261871338,0.022967606782913208,-0.03605666756629944,0.5976268649101257,-0.005205776076763868,0.04300380498170853
0.011735856533050537,0.029465317726135254,-0.046127259731292725,0.5866362452507019,-0.016325537115335464,0.036498770117759705
0.007436037063598633,0.026362299919128418,-0.04182559251785278,0.472868412733078,-0.0235885102301836,0.017052100971341133
-0.0009154677391052246,0.012323975563049316,-0.03297886252403259,0.3040698170661926,-0.026559799909591675,-0.010634121485054493
-0.008152186870574951,-0.0073266178369522095,-0.016010671854019165,0.10477429628372192,-0.023799698799848557,-0.02953723818063736
-0.011418521404266357,-0.03357343375682831,0.002967238426208496,-0.07109794020652771,-0.022633766755461693,-0.03923194482922554
-0.00944596529006958,-0.05709964036941528,0.01998308300971985,-0.1747436374425888,-0.008079325780272484,-0.05873427167534828
